config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.1,3006,,False,1178,128,0,0,217.66085166111588,303.6995179220103,
detinfer_ws_64_bs_8,random,0.1,3007,,False,665,245,0,0,217.6605001380667,315.3395594530739,
detinfer_ws_64_bs_8,random,0.1,3008,,False,12,188,0,0,217.66030714614317,311.0466199941002,
detinfer_ws_64_bs_8,random,0.1,3009,,False,1157,43,0,0,217.66074705310166,258.97555259102955,
detinfer_ws_64_bs_8,random,0.1,3010,,False,2018,85,0,0,217.660551706329,296.4668063451536,
detinfer_ws_64_bs_8,random,0.1,3011,,False,304,43,0,0,217.66039643110707,258.9760062568821,
detinfer_ws_64_bs_8,random,0.1,3012,,False,1317,144,0,0,217.66027140198275,305.93524056393653,
detinfer_ws_64_bs_8,random,0.1,3013,,False,975,50,0,0,217.66008253628388,267.5585779561661,
detinfer_ws_64_bs_8,random,0.1,3014,,False,1324,241,0,0,217.66003084694967,315.0988578759134,
detinfer_ws_64_bs_8,random,0.1,3015,,False,1764,50,0,0,217.6598606002517,267.54520176909864,
detinfer_ws_64_bs_8,random,0.1,3016,,True,783,119,0,0,217.9853286491707,302.507940587122,
detinfer_ws_64_bs_8,random,0.1,3017,,False,43,199,0,0,217.6595608862117,312.0204600999132,
detinfer_ws_64_bs_8,random,0.1,3018,,False,944,247,0,0,217.65942968754098,315.5041825226508,
detinfer_ws_64_bs_8,random,0.1,3019,,False,343,69,0,0,218.4191349297762,285.03237796295434,
detinfer_ws_64_bs_8,random,0.1,3020,,False,1350,56,0,0,218.4188999440521,274.78932659933344,
detinfer_ws_64_bs_8,random,0.1,3021,,False,1838,38,0,0,218.4186632251367,254.3444411731325,
detinfer_ws_64_bs_8,random,0.1,3022,,False,498,17,0,0,218.4185143900104,233.63215779094025,
detinfer_ws_64_bs_8,random,0.1,3023,,False,364,219,0,0,218.41835398692638,313.62224378297105,
detinfer_ws_64_bs_8,random,0.1,3024,,False,891,243,0,0,218.41823918232694,315.2631421633996,
detinfer_ws_64_bs_8,random,0.1,3025,,False,427,73,0,0,218.41811706824228,288.53359750285745,
detinfer_ws_64_bs_8,random,0.1,3026,,False,1005,109,0,0,218.41799074737355,301.0188226182945,
detinfer_ws_64_bs_8,random,0.1,3027,,False,21,179,0,0,218.41780509520322,310.2130547151901,
detinfer_ws_64_bs_8,random,0.1,3028,,False,407,31,0,0,218.4179190970026,246.61399411875755,
detinfer_ws_64_bs_8,random,0.1,3029,,False,619,233,0,0,218.4178052949719,314.66614526091143,
detinfer_ws_64_bs_8,random,0.1,3030,,False,1015,24,0,0,218.4176797652617,240.1103453701362,
detinfer_ws_64_bs_8,random,0.1,3031,,False,336,225,0,0,218.4175455220975,314.0249448460527,
detinfer_ws_64_bs_8,random,0.1,3032,,False,1839,56,0,0,219.13034112285823,276.2231782502495,
detinfer_ws_64_bs_8,random,0.1,3033,,True,1141,179,0,0,219.45760929770768,310.4272378599271,
detinfer_ws_64_bs_8,random,0.1,3034,,False,1148,231,0,0,219.1300636329688,314.5818328759633,
detinfer_ws_64_bs_8,random,0.1,3035,,False,399,63,0,0,219.13003160385415,281.1290269889869,
detinfer_ws_64_bs_8,random,0.1,3036,,False,793,231,0,0,219.1298764999956,314.58964337501675,
detinfer_ws_64_bs_8,random,0.1,3037,,True,1828,212,0,0,219.5033121923916,313.1970412014052,
detinfer_ws_64_bs_8,random,0.1,3038,,False,715,17,0,0,219.12952722096816,234.581655992195,
detinfer_ws_64_bs_8,random,0.1,3039,,False,51,174,0,0,219.12938974238932,309.7414494403638,
detinfer_ws_64_bs_8,random,0.1,3040,,False,1807,228,0,0,219.12923030089587,314.3288710620254,
detinfer_ws_64_bs_8,random,0.1,3041,,False,324,225,0,0,219.1288798698224,314.11635172506794,
detinfer_ws_64_bs_8,random,0.1,3042,,False,789,83,0,0,219.12905053887516,296.4684550622478,
detinfer_ws_64_bs_8,random,0.1,3043,,False,141,245,0,0,219.12873909715563,315.49770296923816,
detinfer_ws_64_bs_8,random,0.1,3044,,False,470,109,0,0,219.12905431399122,301.1898013027385,
detinfer_ws_64_bs_8,random,0.1,3045,,False,787,253,0,0,219.12892629019916,315.8866017200053,
detinfer_ws_64_bs_8,random,0.1,3046,,False,1826,87,0,0,220.48627693625167,297.33920364128426,
detinfer_ws_64_bs_8,random,0.1,3047,,False,1358,71,0,0,220.4860508539714,288.5470959250815,
detinfer_ws_64_bs_8,random,0.1,3048,,False,1917,29,0,0,220.4858864750713,246.60403745109215,
detinfer_ws_64_bs_8,random,0.1,3049,,False,964,171,0,0,220.48594175791368,309.5304371751845,
detinfer_ws_64_bs_8,random,0.1,3050,,False,1008,176,0,0,220.4856948852539,310.1068325480446,
detinfer_ws_64_bs_8,random,0.1,3051,,True,373,138,0,0,220.51958515914157,305.5436793989502,
detinfer_ws_64_bs_8,random,0.1,3052,,False,1588,193,0,0,220.48536472395062,311.78296434599906,
detinfer_ws_64_bs_8,random,0.1,3053,,False,494,185,0,0,220.48522329004481,311.0382063500583,
detinfer_ws_64_bs_8,random,0.1,3054,,False,1563,217,0,0,220.48507074872032,313.6154970638454,
detinfer_ws_64_bs_8,random,0.1,3055,,False,1693,163,0,0,220.48489563399926,308.5474879448302,
detinfer_ws_64_bs_8,random,0.1,3056,,False,751,160,0,0,220.4847468789667,308.2305507850833,
detinfer_ws_64_bs_8,random,0.1,3057,,False,1180,12,0,0,220.4844617866911,230.6481829797849,
detinfer_ws_64_bs_8,random,0.1,3058,,False,291,88,0,0,220.48429304221645,297.5256154392846,
detinfer_ws_64_bs_8,random,0.1,3059,,True,1672,41,0,0,220.62350340606645,260.16602856479585,
detinfer_ws_64_bs_8,random,0.1,3060,,False,1168,209,0,0,220.48469206597656,313.003418663051,
detinfer_ws_64_bs_8,random,0.1,3061,,False,106,228,0,0,220.48426465783268,314.4080784348771,
detinfer_ws_64_bs_8,random,0.1,3062,,False,1444,250,0,0,220.4842734108679,315.72116009891033,
detinfer_ws_64_bs_8,random,0.1,3063,,False,670,207,0,0,220.67352294689044,312.8678753511049,
detinfer_ws_64_bs_8,random,0.1,3064,,False,1682,139,0,0,221.4008609210141,305.8141839792952,
detinfer_ws_64_bs_8,random,0.1,3065,,False,2,33,0,0,221.4007271202281,252.19448159309104,
detinfer_ws_64_bs_8,random,0.1,3066,,False,1969,17,0,0,221.40053589036688,236.52264400711283,
detinfer_ws_64_bs_8,random,0.1,3067,,False,589,56,0,0,221.40039744973183,277.50603303685784,
detinfer_ws_64_bs_8,random,0.1,3068,,False,644,111,0,0,221.40026487922296,301.76637209020555,
detinfer_ws_64_bs_8,random,0.1,3069,,False,90,4,0,0,221.40004597697407,223.68552670395002,
detinfer_ws_64_bs_8,random,0.1,3070,,False,1369,181,0,0,221.40015130722895,310.7025158801116,
detinfer_ws_64_bs_8,random,0.1,3071,,False,350,12,0,0,221.3999884002842,231.5701089054346,
detinfer_ws_64_bs_8,random,0.1,3072,,False,1483,89,0,0,221.39981897361577,297.8833607197739,
detinfer_ws_64_bs_8,random,0.1,3073,,False,1287,103,0,0,221.39967115037143,300.5108240172267,
detinfer_ws_64_bs_8,random,0.1,3074,,False,1375,185,0,0,222.2448300058022,311.2569481600076,
detinfer_ws_64_bs_8,random,0.1,3075,,True,1132,249,0,0,222.5723548596725,315.87432211171836,
detinfer_ws_64_bs_8,random,0.1,3076,,False,1610,254,0,0,222.244922705926,316.03386054188013,
detinfer_ws_64_bs_8,random,0.1,3077,,False,1063,75,0,0,222.2447571051307,293.87026048917323,
detinfer_ws_64_bs_8,random,0.1,3078,,False,909,107,0,0,222.24457164434716,301.37762891408056,
detinfer_ws_64_bs_8,random,0.1,3079,,False,159,155,0,0,222.244381215889,307.9041936378926,
detinfer_ws_64_bs_8,random,0.1,3080,,False,1607,81,0,0,222.24425861099735,296.65579522401094,
detinfer_ws_64_bs_8,random,0.1,3081,,False,959,76,0,0,222.2441235249862,294.96970557421446,
detinfer_ws_64_bs_8,random,0.1,3082,,False,312,126,0,0,222.24399248696864,304.0738304001279,
detinfer_ws_64_bs_8,random,0.1,3083,,False,1265,87,0,0,222.24382846895605,297.7012069099583,
detinfer_ws_64_bs_8,random,0.1,3084,,False,1962,203,0,0,222.24351375177503,312.673630409874,
detinfer_ws_64_bs_8,random,0.1,3085,,False,445,15,0,0,222.24385422794148,235.40742148598656,
detinfer_ws_64_bs_8,random,0.1,3086,,True,298,150,0,0,222.57112896302715,307.41575029306114,
detinfer_ws_64_bs_8,random,0.1,3087,,False,952,253,0,0,223.36982702789828,316.0379093242809,
detinfer_ws_64_bs_8,random,0.1,3088,,False,36,187,0,0,223.36967942398041,311.46582871489227,
detinfer_ws_64_bs_8,random,0.1,3089,,False,1108,31,0,0,223.36914637684822,252.16977970208973,
detinfer_ws_64_bs_8,random,0.1,3090,,False,1476,4,0,0,223.36898415116593,225.85598669899628,
detinfer_ws_64_bs_8,random,0.1,3091,,False,1910,168,0,0,223.3686664402485,309.5105446479283,
detinfer_ws_64_bs_8,random,0.1,3092,,False,1799,180,0,0,223.36849556211382,310.8270385400392,
detinfer_ws_64_bs_8,random,0.1,3093,,True,1846,177,0,0,224.1271281898953,310.65374605963007,
detinfer_ws_64_bs_8,random,0.1,3094,,False,1409,142,0,0,223.36865539336577,306.49511459236965,
detinfer_ws_64_bs_8,random,0.1,3095,,True,1196,247,0,0,224.12694659410045,315.80340791726485,
detinfer_ws_64_bs_8,random,0.1,3096,,False,1400,126,0,0,223.3683325550519,304.24495365517214,
detinfer_ws_64_bs_8,random,0.1,3097,,False,1709,39,0,0,223.368182097096,261.44082990521565,
detinfer_ws_64_bs_8,random,0.1,3098,,False,1386,254,0,0,223.36801721714437,316.11483933916315,
detinfer_ws_64_bs_8,random,0.1,3099,,False,559,142,0,0,223.3678651363589,306.50145499408245,
detinfer_ws_64_bs_8,random,0.1,3100,,False,891,239,0,0,223.36769319605082,315.3282207879238,
detinfer_ws_64_bs_8,random,0.1,3101,,False,141,227,0,0,223.36755793076009,314.57845589891076,
detinfer_ws_64_bs_8,random,0.1,3102,,False,887,197,0,0,224.21738931303844,312.3731494201347,
detinfer_ws_64_bs_8,random,0.1,3103,,False,1942,64,0,0,224.21715414803475,286.1756974789314,
detinfer_ws_64_bs_8,random,0.1,3104,,False,1142,10,0,0,224.21725613158196,232.665742426645,
detinfer_ws_64_bs_8,random,0.1,3105,,False,1301,107,0,0,224.21710983011872,301.6242002081126,
detinfer_ws_64_bs_8,random,0.1,3106,,False,726,25,0,0,224.2169431168586,246.60382916312665,
detinfer_ws_64_bs_8,random,0.1,3107,,False,1244,150,0,0,224.2167275408283,307.8420665599406,
detinfer_ws_64_bs_8,random,0.1,3108,,True,1929,220,0,0,224.5458976472728,314.1839275029488,
detinfer_ws_64_bs_8,random,0.1,3109,,False,1050,236,0,0,224.21663717459887,315.15593129675835,
detinfer_ws_64_bs_8,random,0.1,3110,,False,521,236,0,0,225.45306153595448,315.2471781037748,
detinfer_ws_64_bs_8,random,0.1,3111,,False,1807,218,0,0,225.45289737684652,314.0141325988807,
detinfer_ws_64_bs_8,random,0.1,3112,,False,10,150,0,0,225.45294322585687,307.870551136788,
detinfer_ws_64_bs_8,random,0.1,3113,,False,984,122,0,0,225.4525452638045,303.9531679437496,
detinfer_ws_64_bs_8,random,0.1,3114,,False,378,143,0,0,225.45241814106703,306.78440489200875,
detinfer_ws_64_bs_8,random,0.1,3115,,True,1657,188,0,0,225.55499665997922,311.79631661623716,
detinfer_ws_64_bs_8,random,0.1,3116,,False,1661,254,0,0,225.45200151018798,316.15675626927987,
detinfer_ws_64_bs_8,random,0.1,3117,,False,682,67,0,0,225.45239677885547,289.47395450714976,
detinfer_ws_64_bs_8,random,0.1,3118,,False,584,103,0,0,225.45224889507517,301.2142485138029,
detinfer_ws_64_bs_8,random,0.1,3119,,False,152,158,0,0,225.45167314307764,308.5596119039692,
detinfer_ws_64_bs_8,random,0.1,3120,,True,720,89,0,0,225.88440782995895,298.7668094821274,
detinfer_ws_64_bs_8,random,0.1,3121,,False,1073,255,0,0,225.45173131115735,316.229257798288,
detinfer_ws_64_bs_8,random,0.1,3122,,False,1178,219,0,0,225.45182740595192,314.09893975313753,
detinfer_ws_64_bs_8,random,0.1,3123,,True,859,8,0,0,225.88448140211403,232.6222430593334,
detinfer_ws_64_bs_8,random,0.1,3124,,False,1317,11,0,0,225.45139128621668,234.54006609413773,
detinfer_ws_64_bs_8,random,0.1,3125,,False,1604,243,0,0,225.45124271092936,315.65651456592605,
detinfer_ws_64_bs_8,random,0.1,3126,,False,50,181,0,0,225.45142741128802,311.1585124642588,
detinfer_ws_64_bs_8,random,0.1,3127,,True,664,98,0,0,225.90358079737052,300.5090966792777,
detinfer_ws_64_bs_8,random,0.1,3128,,False,531,196,0,0,225.45113081205636,312.3485518088564,
detinfer_ws_64_bs_8,random,0.1,3129,,False,1636,225,0,0,225.4508642172441,314.57136218529195,
detinfer_ws_64_bs_8,random,0.1,3130,,False,1084,102,0,0,225.450755413156,301.00130909122527,
detinfer_ws_64_bs_8,random,0.1,3131,,False,1191,105,0,0,225.45052932016551,301.4338826839812,
detinfer_ws_64_bs_8,random,0.1,3132,,False,1226,57,0,0,226.59880714025348,281.8618166670203,
detinfer_ws_64_bs_8,random,0.1,3133,,False,857,77,0,0,226.59866964118555,296.6468513868749,
detinfer_ws_64_bs_8,random,0.1,3134,,False,146,74,0,0,226.59850075561553,296.10814268887043,
detinfer_ws_64_bs_8,random,0.1,3135,,False,915,41,0,0,226.59814117103815,267.5360715072602,
detinfer_ws_64_bs_8,random,0.1,3136,,True,1700,180,0,0,226.9246000512503,311.2659243722446,
detinfer_ws_64_bs_8,random,0.1,3137,,False,1994,32,0,0,226.5984548870474,256.3432798362337,
detinfer_ws_64_bs_8,random,0.1,3138,,False,993,70,0,0,226.5983108379878,293.086943495553,
detinfer_ws_64_bs_8,random,0.1,3139,,False,1463,55,0,0,226.59813295910135,280.41647407226264,
detinfer_ws_64_bs_8,random,0.1,3140,,False,242,104,0,0,226.59760817373171,301.4383498695679,
detinfer_ws_64_bs_8,random,0.1,3141,,False,581,199,0,0,226.59790130797774,312.65852585295215,
detinfer_ws_64_bs_8,random,0.1,3142,,False,687,100,0,0,226.5978293181397,300.85288766631857,
detinfer_ws_64_bs_8,random,0.1,3143,,False,1585,255,0,0,226.59764309693128,316.2553019481711,
detinfer_ws_64_bs_8,random,0.1,3144,,False,483,73,0,0,226.59748861333355,295.53244630619884,
detinfer_ws_64_bs_8,random,0.1,3145,,False,1132,170,0,0,226.59735696343705,310.0895442320034,
detinfer_ws_64_bs_8,random,0.1,3146,,False,1250,142,0,0,227.45144550316036,306.9295678609051,
detinfer_ws_64_bs_8,random,0.1,3147,,True,673,165,0,0,227.75047276867554,309.74418410658836,
detinfer_ws_64_bs_8,random,0.1,3148,,True,631,220,0,0,227.7503802892752,314.40253099100664,
detinfer_ws_64_bs_8,random,0.1,3149,,False,661,82,0,0,227.4512376380153,297.7106319111772,
detinfer_ws_64_bs_8,random,0.1,3150,,False,2001,181,0,0,227.45107634272426,311.3143567680381,
detinfer_ws_64_bs_8,random,0.1,3151,,False,662,9,0,0,227.45089063234627,234.56580365030095,
detinfer_ws_64_bs_8,random,0.1,3152,,False,1456,3,0,0,227.45076935831457,228.3280751593411,
detinfer_ws_64_bs_8,random,0.1,3153,,False,805,214,0,0,227.45053728763014,313.88151762168854,
detinfer_ws_64_bs_8,random,0.1,3154,,False,1679,97,0,0,227.45065273204818,300.5177980749868,
detinfer_ws_64_bs_8,random,0.1,3155,,False,419,100,0,0,227.4504946731031,301.01722707692534,
detinfer_ws_64_bs_8,random,0.1,3156,,False,988,8,0,0,227.4503634129651,233.6230646148324,
detinfer_ws_64_bs_8,random,0.1,3157,,False,1479,60,0,0,228.01445924909785,286.16054994799197,
detinfer_ws_64_bs_8,random,0.1,3158,,False,1184,145,0,0,228.0141844828613,307.375860480126,
detinfer_ws_64_bs_8,random,0.1,3159,,False,1547,62,0,0,228.01424953108653,287.82392729027197,
detinfer_ws_64_bs_8,random,0.1,3160,,False,650,120,0,0,228.01401808019727,304.0714025599882,
detinfer_ws_64_bs_8,random,0.1,3161,,False,969,225,0,0,228.78771825740114,314.9029986751266,
detinfer_ws_64_bs_8,random,0.1,3162,,False,590,104,0,0,228.78760040877387,301.9338150280528,
detinfer_ws_64_bs_8,random,0.1,3163,,False,1101,254,0,0,228.78743486804888,316.3014651290141,
detinfer_ws_64_bs_8,random,0.1,3164,,False,509,206,0,0,228.78709491435438,313.42284473218024,
detinfer_ws_64_bs_8,random,0.1,3165,,False,441,27,0,0,228.7869420419447,254.35554776806384,
detinfer_ws_64_bs_8,random,0.1,3166,,True,1278,169,0,0,228.86882693134248,310.3158704880625,
detinfer_ws_64_bs_8,random,0.1,3167,,False,921,75,0,0,228.7865702980198,297.20195054635406,
detinfer_ws_64_bs_8,random,0.1,3168,,False,770,115,0,0,228.78655797010288,303.5142745170742,
detinfer_ws_64_bs_8,random,0.1,3169,,False,1344,68,0,0,228.78680046694353,293.88958901679143,
detinfer_ws_64_bs_8,random,0.1,3170,,False,1827,233,0,0,228.78639178862795,315.3263695416972,
detinfer_ws_64_bs_8,random,0.1,3171,,False,263,1,0,0,228.7863106559962,228.7863153629005,
detinfer_ws_64_bs_8,random,0.1,3172,,False,1621,166,0,0,228.78616400295869,309.9584167567082,
detinfer_ws_64_bs_8,random,0.1,3173,,False,1682,217,0,0,230.0627582189627,314.3123488049023,
detinfer_ws_64_bs_8,random,0.1,3174,,False,1859,250,0,0,230.06254785135388,316.2266965662129,
detinfer_ws_64_bs_8,random,0.1,3175,,False,1578,173,0,0,230.06263183802366,310.8087330139242,
detinfer_ws_64_bs_8,random,0.1,3176,,False,1398,169,0,0,230.06246190099046,310.41660212818533,
detinfer_ws_64_bs_8,random,0.1,3177,,False,637,245,0,0,230.06229803198949,316.0025958707556,
detinfer_ws_64_bs_8,random,0.1,3178,,True,1191,89,0,0,230.1387578858994,299.51304770773277,
detinfer_ws_64_bs_8,random,0.1,3179,,False,1961,48,0,0,230.0620090146549,278.1205934630707,
detinfer_ws_64_bs_8,random,0.1,3180,,False,1777,149,0,0,230.061791615095,308.09271798236296,
detinfer_ws_64_bs_8,random,0.1,3181,,False,459,131,0,0,230.06148006394506,305.9266083650291,
detinfer_ws_64_bs_8,random,0.1,3182,,False,999,58,0,0,230.06131545407698,286.13861541682854,
detinfer_ws_64_bs_8,random,0.1,3183,,False,1304,198,0,0,230.0618024119176,312.9524520733394,
detinfer_ws_64_bs_8,random,0.1,3184,,False,700,214,0,0,230.06163011072204,314.097730869893,
detinfer_ws_64_bs_8,random,0.1,3185,,False,302,48,0,0,230.06143905082718,278.10716482577845,
detinfer_ws_64_bs_8,random,0.1,3186,,False,1555,231,0,0,230.06128094205633,315.24389685178176,
detinfer_ws_64_bs_8,random,0.1,3187,,False,1604,246,0,0,230.06111692404374,316.0200142599642,
detinfer_ws_64_bs_8,random,0.1,3188,,False,1242,238,0,0,230.33313274290413,315.6448417957872,
detinfer_ws_64_bs_8,random,0.1,3189,,True,1126,167,0,0,230.65525798965245,310.315095262602,
detinfer_ws_64_bs_8,random,0.1,3190,,False,554,47,0,0,230.33275779522955,277.4977595130913,
detinfer_ws_64_bs_8,random,0.1,3191,,False,288,50,0,0,230.33280699001625,279.7089081890881,
detinfer_ws_64_bs_8,random,0.1,3192,,False,1191,97,0,0,230.33256809785962,301.00972274085507,
detinfer_ws_64_bs_8,random,0.1,3193,,False,621,215,0,0,231.28268083976582,314.2134408149868,
detinfer_ws_64_bs_8,random,0.1,3194,,False,1006,176,0,0,231.28253745287657,311.25858891988173,
detinfer_ws_64_bs_8,random,0.1,3195,,False,36,79,0,0,231.28224776359275,297.88919410994276,
detinfer_ws_64_bs_8,random,0.1,3196,,False,744,184,0,0,231.28249781299382,311.87536217225716,
detinfer_ws_64_bs_8,random,0.1,3197,,False,1765,26,0,0,231.28231594664976,255.52441147202626,
detinfer_ws_64_bs_8,random,0.1,3198,,False,353,194,0,0,231.28218721179292,312.64668326592073,
detinfer_ws_64_bs_8,random,0.1,3199,,False,1700,213,0,0,231.28206906281412,314.0859165377915,
detinfer_ws_64_bs_8,random,0.1,3200,,False,1923,113,0,0,231.28193314699456,303.5007190871984,
detinfer_ws_64_bs_8,random,0.1,3201,,False,73,241,0,0,231.2817696700804,315.8646583328955,
detinfer_ws_64_bs_8,random,0.1,3202,,False,648,123,0,0,231.28155988175422,304.9454711182043,
detinfer_ws_64_bs_8,random,0.1,3203,,False,1377,75,0,0,231.28147535398602,297.2755714687519,
detinfer_ws_64_bs_8,random,0.1,3204,,False,1915,195,0,0,231.28114706696942,312.7489828518592,
detinfer_ws_64_bs_8,random,0.1,3205,,False,1094,43,0,0,232.33775856299326,276.16764037590474,
detinfer_ws_64_bs_8,random,0.1,3206,,False,425,185,0,0,232.33758855611086,312.0451576062478,
detinfer_ws_64_bs_8,random,0.1,3207,,False,999,245,0,0,232.33792067924514,316.10212318692356,
detinfer_ws_64_bs_8,random,0.1,3208,,True,708,83,0,0,232.66207134304568,298.89064778294414,
detinfer_ws_64_bs_8,random,0.1,3209,,False,1805,206,0,0,232.337618380785,313.6384880770929,
detinfer_ws_64_bs_8,random,0.1,3210,,False,561,150,0,0,232.33721620216966,308.4690600861795,
detinfer_ws_64_bs_8,random,0.1,3211,,True,828,155,0,0,232.6617564870976,309.1488900431432,
detinfer_ws_64_bs_8,random,0.1,3212,,False,1666,15,0,0,232.33661951776594,244.97083877399564,
detinfer_ws_64_bs_8,random,0.1,3213,,True,956,164,0,0,232.69677109410986,310.1987571460195,
detinfer_ws_64_bs_8,random,0.1,3214,,False,517,144,0,0,232.33703409601003,307.87154372688383,
detinfer_ws_64_bs_8,random,0.1,3215,,True,428,36,0,0,232.7348863570951,269.790859087836,
detinfer_ws_64_bs_8,random,0.1,3216,,False,1563,44,0,0,232.3366819131188,276.6548229609616,
detinfer_ws_64_bs_8,random,0.1,3217,,False,160,205,0,0,232.33653343794867,313.59863710589707,
detinfer_ws_64_bs_8,random,0.1,3218,,False,149,61,0,0,232.33640960976481,290.0953974877484,
detinfer_ws_64_bs_8,random,0.1,3219,,False,776,18,0,0,232.336238570977,248.094648193568,
detinfer_ws_64_bs_8,random,0.1,3220,,False,1254,6,0,0,232.33610459789634,236.50095628621057,
detinfer_ws_64_bs_8,random,0.1,3221,,False,1736,248,0,0,232.33596637891605,316.21977003477514,
detinfer_ws_64_bs_8,random,0.1,3222,,False,1586,116,0,0,232.33576504373923,304.0760891158134,
detinfer_ws_64_bs_8,random,0.1,3223,,False,67,67,0,0,232.33538999594748,295.51351270917803,
detinfer_ws_64_bs_8,random,0.1,3224,,False,1014,33,0,0,232.33587264688686,265.094564977102,
detinfer_ws_64_bs_8,random,0.1,3225,,False,1836,193,0,0,233.31195384683087,312.74097850872204,
detinfer_ws_64_bs_8,random,0.1,3226,,False,381,54,0,0,233.31179887102917,285.0183940366842,
detinfer_ws_64_bs_8,random,0.1,3227,,False,58,41,0,0,233.3116444372572,274.76882045622915,
detinfer_ws_64_bs_8,random,0.1,3228,,False,1283,230,0,0,233.31145333778113,315.38785800896585,
detinfer_ws_64_bs_8,random,0.1,3229,,False,342,9,0,0,233.31128271995112,240.06568932533264,
detinfer_ws_64_bs_8,random,0.1,3230,,False,1862,127,0,0,233.31098260497674,305.7808717638254,
detinfer_ws_64_bs_8,random,0.1,3231,,False,1154,178,0,0,233.31120372982696,311.5615035528317,
detinfer_ws_64_bs_8,random,0.1,3232,,False,727,192,0,0,233.31101180939004,312.64289522729814,
detinfer_ws_64_bs_8,random,0.1,3233,,False,1196,91,0,0,233.31084272312,300.4955305098556,
detinfer_ws_64_bs_8,random,0.1,3234,,False,770,230,0,0,233.31067032180727,315.393406691961,
detinfer_ws_64_bs_8,random,0.1,3235,,False,614,77,0,0,233.3103363760747,297.8720737104304,
detinfer_ws_64_bs_8,random,0.1,3236,,False,1233,84,0,0,234.29685641499236,299.47194149298593,
detinfer_ws_64_bs_8,random,0.1,3237,,False,1827,29,0,0,234.29710646299645,263.18533875094727,
detinfer_ws_64_bs_8,random,0.1,3238,,False,354,212,0,0,234.29686155263335,314.2085141427815,
detinfer_ws_64_bs_8,random,0.1,3239,,False,1495,48,0,0,234.29673981806263,281.10903038783,
detinfer_ws_64_bs_8,random,0.1,3240,,False,1822,144,0,0,234.2966041318141,307.94246314885095,
detinfer_ws_64_bs_8,random,0.1,3241,,False,116,68,0,0,234.29646053537726,296.4537814920768,
detinfer_ws_64_bs_8,random,0.1,3242,,False,1288,57,0,0,234.2962895259261,288.5340280071832,
detinfer_ws_64_bs_8,random,0.1,3243,,False,662,184,0,0,234.29641518602148,312.1504466170445,
detinfer_ws_64_bs_8,random,0.1,3244,,True,1836,61,0,0,234.56345993792638,293.0917469668202,
detinfer_ws_64_bs_8,random,0.1,3245,,False,1466,165,0,0,234.29607847705483,310.42805284820497,
detinfer_ws_64_bs_8,random,0.1,3246,,False,1572,170,0,0,234.29603088414297,310.92973099509254,
detinfer_ws_64_bs_8,random,0.1,3247,,False,453,62,0,0,234.29589411709458,293.0932083101943,
detinfer_ws_64_bs_8,random,0.1,3248,,False,1869,146,0,0,234.29573206230998,308.2322875582613,
detinfer_ws_64_bs_8,random,0.1,3249,,False,1501,160,0,0,235.09492433536798,309.94501320598647,
detinfer_ws_64_bs_8,random,0.1,3250,,False,287,140,0,0,235.09478000598028,307.83821792621166,
detinfer_ws_64_bs_8,random,0.1,3251,,False,1327,96,0,0,235.09465706022456,301.5933340988122,
detinfer_ws_64_bs_8,random,0.1,3252,,False,1017,220,0,0,235.09446316491812,314.92698217276484,
detinfer_ws_64_bs_8,random,0.1,3253,,False,311,42,0,0,235.09425989817828,277.46816150611266,
detinfer_ws_64_bs_8,random,0.1,3254,,False,208,107,0,0,235.09390795510262,303.357335601002,
detinfer_ws_64_bs_8,random,0.1,3255,,False,618,94,0,0,235.0944210216403,301.336537476629,
detinfer_ws_64_bs_8,random,0.1,3256,,False,446,70,0,0,235.0942919771187,297.2259662137367,
detinfer_ws_64_bs_8,random,0.1,3257,,False,670,218,0,0,235.09409713139758,314.81179442908615,
detinfer_ws_64_bs_8,random,0.1,3258,,False,633,20,0,0,235.0939690573141,253.63116569630802,
detinfer_ws_64_bs_8,random,0.1,3259,,False,55,91,0,0,235.09371256828308,300.8494451683946,
detinfer_ws_64_bs_8,random,0.1,3260,,False,912,126,0,0,235.09358094027266,305.89004205493256,
detinfer_ws_64_bs_8,random,0.1,3261,,False,1036,79,0,0,235.0934186540544,298.5338153131306,
detinfer_ws_64_bs_8,random,0.1,3262,,False,657,237,0,0,235.093092369847,315.85676623880863,
detinfer_ws_64_bs_8,random,0.1,3263,,False,1424,181,0,0,235.74491025414318,312.0313597773202,
detinfer_ws_64_bs_8,random,0.1,3264,,False,1932,24,0,0,235.74484165012836,258.96391806192696,
detinfer_ws_64_bs_8,random,0.1,3265,,False,1672,155,0,0,235.74467195291072,309.48808411695063,
detinfer_ws_64_bs_8,random,0.1,3266,,False,980,4,0,0,235.74444416770712,238.21141878515482,
detinfer_ws_64_bs_8,random,0.1,3267,,False,515,119,0,0,235.7444697371684,305.0931724589318,
detinfer_ws_64_bs_8,random,0.1,3268,,False,1680,17,0,0,235.7443171152845,251.40885922219604,
detinfer_ws_64_bs_8,random,0.1,3269,,False,1566,197,0,0,236.7873077550903,313.3211941248737,
detinfer_ws_64_bs_8,random,0.1,3270,,False,237,56,0,0,236.78713328018785,290.0946492822841,
