config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,sharegpt,0.05,1206,3c0485c8dd550b43,False,39,201,0,0,24.053735218942165,123.67851070407778,
detinfer_ws_64_bs_8,sharegpt,0.05,1207,4447f8ff1d656152,False,628,3,0,0,24.052356825210154,68.87997532030568,
detinfer_ws_64_bs_8,sharegpt,0.05,1208,c4c0bf961e940088,False,4,42,0,0,24.053439922630787,89.88462586468086,
detinfer_ws_64_bs_8,sharegpt,0.05,1209,c1ee721044564fb0,False,300,13,0,0,24.05391467968002,82.05997730465606,
detinfer_ws_64_bs_8,sharegpt,0.05,1210,5a80173ad423657d,False,286,66,0,0,24.052672332152724,96.20651229517534,
detinfer_ws_64_bs_8,sharegpt,0.05,1211,4b56c0222a5d7bb3,False,6,303,0,0,24.05340451002121,137.8581031137146,
detinfer_ws_64_bs_8,sharegpt,0.05,1212,a353abdd6c10fc38,False,387,44,0,0,24.05238316534087,90.41210473421961,
detinfer_ws_64_bs_8,sharegpt,0.05,1213,00ff5f2de14e5f36,False,309,16,0,0,24.05295240599662,82.67242758627981,
detinfer_ws_64_bs_8,sharegpt,0.05,1214,21b544098e332075,False,333,53,0,0,24.053507706150413,92.83746092906222,
detinfer_ws_64_bs_8,sharegpt,0.05,1215,9fbb2b45ae4ec2e2,False,36,101,0,0,24.052586002275348,104.68702117307112,
detinfer_ws_64_bs_8,sharegpt,0.05,1216,9335b3e15b6ff848,False,10,281,0,0,24.05320276413113,135.26519102882594,
detinfer_ws_64_bs_8,sharegpt,0.05,1217,12f12f1f0c915d5e,False,768,859,0,0,24.052502725739032,166.21025782078505,
detinfer_ws_64_bs_8,sharegpt,0.05,1218,4db5941c1b4f393b,False,701,44,0,0,24.051855196245015,90.41244267625734,
detinfer_ws_64_bs_8,sharegpt,0.05,1219,3ec4c7ad1f355cce,False,229,41,0,0,24.052188149187714,89.73172647180036,
detinfer_ws_64_bs_8,sharegpt,0.05,1220,13bbbe8e5404bba7,False,459,24,0,0,24.05276134610176,85.57965217297897,
detinfer_ws_64_bs_8,sharegpt,0.05,1221,2307472fad1e821c,False,2,80,0,0,24.052200659178197,99.37788273813203,
detinfer_ws_64_bs_8,sharegpt,0.05,1222,d4e65a9b4a27a6e1,False,617,8,0,0,24.051191443111748,75.85823168000206,
detinfer_ws_64_bs_8,sharegpt,0.05,1223,b2e571b6f0be65f4,False,19,250,0,0,24.051927766297013,130.5622722990811,
detinfer_ws_64_bs_8,sharegpt,0.05,1224,ac7bf98c1944c2ae,False,21,155,0,0,24.05086266482249,115.35350719094276,
detinfer_ws_64_bs_8,sharegpt,0.05,1225,59853ceabb8986f7,False,276,9,0,0,24.051711157895625,77.38667482091114,
detinfer_ws_64_bs_8,sharegpt,0.05,1226,a5a9afca02581576,False,301,18,0,0,24.0506954328157,83.8134386409074,
detinfer_ws_64_bs_8,sharegpt,0.05,1227,8f4d7a3f48b61281,False,112,20,0,0,24.05144884204492,84.06689954409376,
detinfer_ws_64_bs_8,sharegpt,0.05,1228,31938d8305288423,False,8,33,0,0,24.050333225168288,87.77970981085673,
detinfer_ws_64_bs_8,sharegpt,0.05,1229,604a54e3b34738e2,False,16,496,0,0,24.05189522728324,154.01027319626883,
detinfer_ws_64_bs_8,sharegpt,0.05,1230,b2cf05de7fbc43d5,False,5,294,0,0,24.05100145470351,136.850773463957,
detinfer_ws_64_bs_8,sharegpt,0.05,1231,cc0654e95a27af72,False,14,46,0,0,24.051603995729238,91.21778533793986,
detinfer_ws_64_bs_8,sharegpt,0.05,1232,32caa2cc20c7ef79,False,7,112,0,0,24.05065101524815,106.58931292593479,
detinfer_ws_64_bs_8,sharegpt,0.05,1233,cf78ad42574f1f6b,False,510,7,0,0,24.049422045703977,74.69500609487295,
detinfer_ws_64_bs_8,sharegpt,0.05,1234,862d15f8e9edd907,False,382,19,0,0,24.050579828210175,83.95053309807554,
detinfer_ws_64_bs_8,sharegpt,0.05,1235,6042b64c2f71e799,False,9,429,0,0,24.05122050596401,149.71654629381374,
detinfer_ws_64_bs_8,sharegpt,0.05,1236,bee123fb7485cef5,False,1486,256,0,0,24.050307115074247,131.41094044130296,
detinfer_ws_64_bs_8,sharegpt,0.05,1237,e44134c16b430fcb,False,65,406,0,0,24.049462807830423,148.1151548968628,
detinfer_ws_64_bs_8,sharegpt,0.05,1238,d209af339b6ef8a4,False,5766,450,0,0,24.05022472096607,151.31710173608735,
detinfer_ws_64_bs_8,sharegpt,0.05,1239,23449c3fb3fb1db5,False,23,144,0,0,25.01349246222526,113.18315544398502,
detinfer_ws_64_bs_8,sharegpt,0.05,1240,01eeb20e8133b9c5,False,17,201,0,0,25.01476509682834,123.66400562599301,
detinfer_ws_64_bs_8,sharegpt,0.05,1241,60b1d6fc22566341,False,14,46,0,0,25.014903095085174,91.18078748835251,
detinfer_ws_64_bs_8,sharegpt,0.05,1242,dafa6d08a990e3e6,False,13,135,0,0,25.012825114186853,111.45710388803855,
detinfer_ws_64_bs_8,sharegpt,0.05,1243,9c8159323932a918,False,195,241,0,0,25.014053750317544,129.36377614736557,
detinfer_ws_64_bs_8,sharegpt,0.05,1244,5e37948d39b2f651,False,42,454,0,0,25.014924127142876,151.59021132905036,
detinfer_ws_64_bs_8,sharegpt,0.05,1245,a1d990140616dfd9,False,276,691,0,0,25.014694770332426,162.3128489172086,
detinfer_ws_64_bs_8,sharegpt,0.05,1246,071e2c6906d032a1,False,31,56,0,0,25.01310598803684,93.23495860071853,
detinfer_ws_64_bs_8,sharegpt,0.05,1247,ac1c8e6b93f541be,False,58,640,0,0,25.014402558095753,160.57489095116034,
detinfer_ws_64_bs_8,sharegpt,0.05,1248,e1dd61a6ba513d3e,False,30,772,0,0,25.012813665904105,164.84651440102607,
detinfer_ws_64_bs_8,sharegpt,0.05,1249,f655e61a04c7205a,False,416,24,0,0,25.013925027102232,85.57508138101548,
detinfer_ws_64_bs_8,sharegpt,0.05,1250,31b956400dd842c6,False,331,11,0,0,25.012382984161377,80.27033598022535,
detinfer_ws_64_bs_8,sharegpt,0.05,1251,7de39f04323b8941,False,768,24,0,0,25.0132475621067,85.57543310290202,
detinfer_ws_64_bs_8,sharegpt,0.05,1252,8edc8e1ce9c2d67d,True,2022,300,0,0,25.130111115053296,137.7059646639973,
detinfer_ws_64_bs_8,sharegpt,0.05,1253,99cc1ecf0d36e312,False,155,86,0,0,25.013637902215123,100.83715790323913,
detinfer_ws_64_bs_8,sharegpt,0.05,1254,5bce2614dea43820,False,8,390,0,0,25.01196623360738,146.81571448594332,
detinfer_ws_64_bs_8,sharegpt,0.05,1255,e7813d25b3771f55,False,12,217,0,0,25.01322370581329,125.9927804809995,
detinfer_ws_64_bs_8,sharegpt,0.05,1256,c2994852b9fcedec,False,260,9,0,0,25.011673872359097,77.34891900606453,
detinfer_ws_64_bs_8,sharegpt,0.05,1257,ea8eccd7dcea6521,False,318,325,0,0,25.012524847872555,140.57080423273146,
detinfer_ws_64_bs_8,sharegpt,0.05,1258,07cc9d28eff3c871,False,9,431,0,0,25.013309354893863,149.82954413583502,
detinfer_ws_64_bs_8,sharegpt,0.05,1259,44f075266185b42a,False,18,768,0,0,25.012067447882146,164.72834082273766,
detinfer_ws_64_bs_8,sharegpt,0.05,1260,d2e4128061cd26ea,False,498,555,0,0,25.0129488799721,157.0050748460926,
detinfer_ws_64_bs_8,sharegpt,0.05,1261,8ab3983d645d7a97,False,26,38,0,0,25.012096030637622,89.29520647181198,
detinfer_ws_64_bs_8,sharegpt,0.05,1262,5d8cdfca5b81bbf5,False,13,94,0,0,25.012602426111698,102.88748129503801,
detinfer_ws_64_bs_8,sharegpt,0.05,1263,f9f24ad32e5b589d,False,128,438,0,0,25.011670577339828,150.42992448015139,
detinfer_ws_64_bs_8,sharegpt,0.05,1264,8f9382ebf3bd82ba,False,69,67,0,0,25.012551839929074,96.96984755294397,
detinfer_ws_64_bs_8,sharegpt,0.05,1265,159bfe1291eaeff6,False,766,2,0,0,25.01048081787303,68.4987735687755,
detinfer_ws_64_bs_8,sharegpt,0.05,1266,cc3ac590cfcd00cc,False,15,37,0,0,25.011388771235943,88.5147167602554,
detinfer_ws_64_bs_8,sharegpt,0.05,1267,555cadfccdb1dd09,False,9,79,0,0,25.011929348111153,99.17875141976401,
detinfer_ws_64_bs_8,sharegpt,0.05,1268,4b2df8c081798da7,False,184,14,0,0,25.010986613109708,82.13076852122322,
detinfer_ws_64_bs_8,sharegpt,0.05,1269,430fe94c293a445f,False,17,241,0,0,25.011335560120642,129.3490557242185,
detinfer_ws_64_bs_8,sharegpt,0.05,1270,0940234fc08746e1,False,1619,360,0,0,25.010061134118587,144.03149240324274,
detinfer_ws_64_bs_8,sharegpt,0.05,1271,5f561ce2d3e8b242,False,12,211,0,0,25.01088421791792,124.8215432385914,
detinfer_ws_64_bs_8,sharegpt,0.05,1272,9b5057fdc48f7067,False,1676,11,0,0,25.01172208506614,80.18662297399715,
detinfer_ws_64_bs_8,sharegpt,0.05,1273,ea9e58ded721d434,True,764,24,0,0,25.183030960615724,85.55383133981377,
detinfer_ws_64_bs_8,sharegpt,0.05,1274,34b31ccdcbaa5873,False,78,229,0,0,25.01114422082901,127.59010464604944,
detinfer_ws_64_bs_8,sharegpt,0.05,1275,720e8d2f4cd919fc,False,4,297,0,0,25.009572985116392,137.15704201208428,
detinfer_ws_64_bs_8,sharegpt,0.05,1276,0c871da7e5e8734c,False,119,26,0,0,25.010832980275154,85.79117587720975,
detinfer_ws_64_bs_8,sharegpt,0.05,1277,a143fa4ec0cd2cd0,False,189,768,0,0,25.010900932829827,164.72359992191195,
detinfer_ws_64_bs_8,sharegpt,0.05,1278,ff6e1d2606cd907a,False,237,492,0,0,25.00934943696484,153.7380693149753,
detinfer_ws_64_bs_8,sharegpt,0.05,1279,205f0b77857b143f,False,10,346,0,0,25.01059999782592,142.85428122524172,
detinfer_ws_64_bs_8,sharegpt,0.05,1280,c1ba1a88b5c72ee4,False,222,20,0,0,25.009052517823875,84.06009709695354,
detinfer_ws_64_bs_8,sharegpt,0.05,1281,abeb7a92dc635b98,False,12,19,0,0,25.009726908057928,83.96275521581993,
detinfer_ws_64_bs_8,sharegpt,0.05,1282,4ec1e9c48536b13a,False,19,249,0,0,25.010500628035516,130.337037099991,
detinfer_ws_64_bs_8,sharegpt,0.05,1283,5531c7d286111b86,False,7,249,0,0,25.008887718897313,130.3370965598151,
detinfer_ws_64_bs_8,sharegpt,0.05,1284,580e675b94db05eb,False,482,5,0,0,25.010188635904342,72.72108385199681,
detinfer_ws_64_bs_8,sharegpt,0.05,1285,9e79329c8a90f7bb,False,571,27,0,0,25.0100103369914,85.92693584738299,
detinfer_ws_64_bs_8,sharegpt,0.05,1286,4fb3c51f6d080c7c,False,424,65,0,0,25.008455525152385,95.98145971307531,
detinfer_ws_64_bs_8,sharegpt,0.05,1287,1ed08e4672efb82f,False,770,125,0,0,25.009767388924956,108.91201403504238,
detinfer_ws_64_bs_8,sharegpt,0.05,1288,9d34526782821887,False,12,300,0,0,25.00813458999619,137.71305616106838,
detinfer_ws_64_bs_8,sharegpt,0.05,1289,6e92ac47f7b91802,False,421,48,0,0,25.009025778155774,91.41523497505113,
detinfer_ws_64_bs_8,sharegpt,0.05,1290,cd7f40c76e661d30,False,36,317,0,0,25.007713713217527,139.64155646413565,
detinfer_ws_64_bs_8,sharegpt,0.05,1291,2839b1767aa5c26e,False,12,634,0,0,25.008633314166218,160.368049913086,
detinfer_ws_64_bs_8,sharegpt,0.05,1292,f762fb44084176d4,False,47,686,0,0,25.009467945899814,162.1652282299474,
detinfer_ws_64_bs_8,sharegpt,0.05,1293,65286d5a2966b936,False,31,173,0,0,25.007403794676065,118.11790495412424,
detinfer_ws_64_bs_8,sharegpt,0.05,1294,fa2fec20694f9262,False,43,643,0,0,25.0083346827887,160.77411687467247,
detinfer_ws_64_bs_8,sharegpt,0.05,1295,e7e771f009c9df81,True,235,495,0,0,25.20850739814341,153.9705568770878,
detinfer_ws_64_bs_8,sharegpt,0.05,1296,f776a9384b179882,False,19,363,0,0,25.00789535790682,144.33931767381728,
detinfer_ws_64_bs_8,sharegpt,0.05,1297,20f7f4e15b0fdf69,False,723,6,0,0,25.00812123902142,73.79150229506195,
detinfer_ws_64_bs_8,sharegpt,0.05,1298,886956ead167b454,False,628,14,0,0,25.007707403972745,82.20031031407416,
detinfer_ws_64_bs_8,sharegpt,0.05,1299,b7c68f1284b8ec44,False,2,133,0,0,25.00758403679356,111.03015761822462,
detinfer_ws_64_bs_8,sharegpt,0.05,1300,079dc80a880cda25,False,1168,473,0,0,25.00843450287357,152.69763231975958,
detinfer_ws_64_bs_8,sharegpt,0.05,1301,7b6247fe511c6fd1,False,12,172,0,0,25.008066768292338,117.9397753411904,
detinfer_ws_64_bs_8,sharegpt,0.05,1302,6513fe1f058b6d91,False,927,257,0,0,25.006531425751746,131.87320859078318,
detinfer_ws_64_bs_8,sharegpt,0.05,1303,40c33ba171cd9cac,False,50,218,0,0,25.007485267706215,126.05481756385416,
detinfer_ws_64_bs_8,sharegpt,0.05,1304,3ebb9fe1a5177f2d,False,456,9,0,0,25.006279385183007,77.37758047925308,
detinfer_ws_64_bs_8,sharegpt,0.05,1305,fc09219ea8dcb609,False,38,527,0,0,25.007893916219473,155.70500552421436,
detinfer_ws_64_bs_8,sharegpt,0.05,1306,86672a06bfdb7884,False,13,339,0,0,25.006311323028058,142.00290861306712,
detinfer_ws_64_bs_8,sharegpt,0.05,1307,8d5962b9ee4f9436,True,403,15,0,0,25.242898563854396,82.28916860371828,
detinfer_ws_64_bs_8,sharegpt,0.05,1308,ae5e5a081b730ec0,False,17,15,0,0,25.006033612880856,82.28939182218164,
detinfer_ws_64_bs_8,sharegpt,0.05,1309,567b69dbc15a09a3,False,438,26,0,0,25.00644512521103,85.78556946804747,
detinfer_ws_64_bs_8,sharegpt,0.05,1310,c8c5e239d36f7492,True,327,561,0,0,25.27464926801622,157.31534619722515,
detinfer_ws_64_bs_8,sharegpt,0.05,1311,c70f57870c22ac4f,False,616,16,0,0,25.005405191797763,82.64463972905651,
detinfer_ws_64_bs_8,sharegpt,0.05,1312,420fd2a9091cc524,False,449,270,0,0,26.229291195981205,133.84776457492262,
detinfer_ws_64_bs_8,sharegpt,0.05,1313,4a470e40a529a606,False,345,71,0,0,26.22926644794643,97.46615691902116,
detinfer_ws_64_bs_8,sharegpt,0.05,1314,3ae0a7bf439592d9,False,138,700,0,0,26.228452207054943,162.62128759687766,
detinfer_ws_64_bs_8,sharegpt,0.05,1315,7eb3520513641d03,False,45,150,0,0,26.228966163937002,114.35651671187952,
detinfer_ws_64_bs_8,sharegpt,0.05,1316,535d0cd88a7b7ec1,False,1390,516,0,0,26.228110721334815,155.13763435790315,
detinfer_ws_64_bs_8,sharegpt,0.05,1317,dcef6cab1637fa81,False,396,11,0,0,26.228437394835055,80.2031737882644,
detinfer_ws_64_bs_8,sharegpt,0.05,1318,8bdae0a6692d920e,False,22,91,0,0,26.227574680000544,101.64467791002244,
detinfer_ws_64_bs_8,sharegpt,0.05,1319,ae96ebfd8e45480e,False,43,319,0,0,26.228151753079146,140.07390767289326,
detinfer_ws_64_bs_8,sharegpt,0.05,1320,a344c549f8484ea5,False,11,116,0,0,26.227276879828423,107.11118379607797,
detinfer_ws_64_bs_8,sharegpt,0.05,1321,0200be5387136879,False,404,25,0,0,26.22786761308089,85.64354543574154,
detinfer_ws_64_bs_8,sharegpt,0.05,1322,bb799fc1b9607f2e,False,11,87,0,0,26.22819844307378,100.91594276903197,
detinfer_ws_64_bs_8,sharegpt,0.05,1323,379a1d3cd74a388a,True,976,471,0,0,26.28858036408201,152.614879605826,
detinfer_ws_64_bs_8,sharegpt,0.05,1324,3b93039215102996,False,10,316,0,0,26.227934655267745,139.59436025097966,
detinfer_ws_64_bs_8,sharegpt,0.05,1325,c0eff356fd7fe588,False,15,208,0,0,26.227117429021746,124.3499829089269,
detinfer_ws_64_bs_8,sharegpt,0.05,1326,a3239f6f11a087f1,False,377,11,0,0,26.227563383057714,80.20865969592705,
detinfer_ws_64_bs_8,sharegpt,0.05,1327,fc70dd10b72535a9,False,78,480,0,0,26.22739433683455,153.0930689140223,
detinfer_ws_64_bs_8,sharegpt,0.05,1328,98f93c72128353af,False,43,230,0,0,26.22654061578214,127.67468524677679,
detinfer_ws_64_bs_8,sharegpt,0.05,1329,dd23ebbf0fa30f13,False,83,462,0,0,26.2270958959125,152.04272719891742,
detinfer_ws_64_bs_8,sharegpt,0.05,1330,30c68b0dcca80081,False,433,136,0,0,26.22622268507257,111.60275502037257,
detinfer_ws_64_bs_8,sharegpt,0.05,1331,5b207f9450902d8c,False,139,5,0,0,26.226800179108977,72.66106806881726,
detinfer_ws_64_bs_8,sharegpt,0.05,1332,49b836da340a9c99,True,655,29,0,0,26.336981175933033,86.50100773898885,
detinfer_ws_64_bs_8,sharegpt,0.05,1333,4b879fe6d19b8957,False,7,215,0,0,26.226672865916044,125.56890093907714,
detinfer_ws_64_bs_8,sharegpt,0.05,1334,19962b2df3844690,False,115,30,0,0,26.225807127077132,86.79045508336276,
detinfer_ws_64_bs_8,sharegpt,0.05,1335,5326a15c6e29afd7,False,4,387,0,0,26.22637911187485,146.60625314572826,
detinfer_ws_64_bs_8,sharegpt,0.05,1336,a58336bf309ae689,False,594,114,0,0,26.225506371818483,106.95600100094453,
detinfer_ws_64_bs_8,sharegpt,0.05,1337,2b5d4d5ca4cb76f3,False,89,250,0,0,26.225754337385297,130.53353725094348,
detinfer_ws_64_bs_8,sharegpt,0.05,1338,9325cfd37f9de6d4,True,21,501,0,0,26.356882512103766,154.30612988583744,
detinfer_ws_64_bs_8,sharegpt,0.05,1339,e45b8c1c6c836ff1,False,110,194,0,0,26.22530388692394,121.95799933187664,
detinfer_ws_64_bs_8,sharegpt,0.05,1340,841f761281620500,False,280,137,0,0,26.22587409801781,112.31116087408736,
detinfer_ws_64_bs_8,sharegpt,0.05,1341,3635520054f4c956,False,649,3,0,0,26.224998123012483,68.8195568700321,
detinfer_ws_64_bs_8,sharegpt,0.05,1342,206718cd82588b33,False,8,40,0,0,26.22504008701071,89.71019117487594,
detinfer_ws_64_bs_8,sharegpt,0.05,1343,8846101d462ca960,False,586,36,0,0,26.225595287047327,88.31199344107881,
detinfer_ws_64_bs_8,sharegpt,0.05,1344,394212f783f8ee94,False,24,237,0,0,26.22468853602186,128.61940037319437,
detinfer_ws_64_bs_8,sharegpt,0.05,1345,09e5acc7f5c23b65,False,768,13,0,0,26.22526429593563,82.04173788288608,
detinfer_ws_64_bs_8,sharegpt,0.05,1346,08f38e0ae18a3fd9,False,421,86,0,0,26.22436677897349,100.86295048799366,
detinfer_ws_64_bs_8,sharegpt,0.05,1347,5d7a7d16212559d5,False,17,630,0,0,26.224325137212873,160.22151127411053,
detinfer_ws_64_bs_8,sharegpt,0.05,1348,3e82e504e32b3ca0,False,33,72,0,0,26.224917071405798,97.64136884128675,
detinfer_ws_64_bs_8,sharegpt,0.05,1349,6b6fd99a9947b64e,False,16,257,0,0,26.225317826960236,131.87350107496604,
detinfer_ws_64_bs_8,sharegpt,0.05,1350,c5c7f520669f6237,False,357,27,0,0,26.224454612005502,85.9223019699566,
detinfer_ws_64_bs_8,sharegpt,0.05,1351,b31c086f39f98984,False,182,12,0,0,26.225016170646995,81.90408539166674,
detinfer_ws_64_bs_8,sharegpt,0.05,1352,a403e642ecc3a42a,True,80,238,0,0,26.37575880717486,129.1732796127908,
detinfer_ws_64_bs_8,sharegpt,0.05,1353,02d67e13a1ccd566,False,1730,102,0,0,26.22411767207086,104.72131767077371,
detinfer_ws_64_bs_8,sharegpt,0.05,1354,706bddb3c21ab5ef,False,340,32,0,0,26.224614033009857,87.64642023295164,
detinfer_ws_64_bs_8,sharegpt,0.05,1355,a0367f7b86250f21,False,14,23,0,0,26.223805259913206,84.71856619277969,
detinfer_ws_64_bs_8,sharegpt,0.05,1356,e4a8f8cdc0b744ef,False,25,36,0,0,26.224204242695123,88.27094777999446,
detinfer_ws_64_bs_8,sharegpt,0.05,1357,19f46afdc05a3b15,False,20,185,0,0,26.223585817962885,120.08545205835253,
detinfer_ws_64_bs_8,sharegpt,0.05,1358,8e29495e13fecc6b,False,18,574,0,0,26.2241278369911,157.96783113107085,
detinfer_ws_64_bs_8,sharegpt,0.05,1359,b6df01020c8c18f7,False,674,251,0,0,26.223324873950332,130.60202686302364,
detinfer_ws_64_bs_8,sharegpt,0.05,1360,05682d261ad8885c,False,23,429,0,0,26.223740802146494,149.70958819426596,
detinfer_ws_64_bs_8,sharegpt,0.05,1361,7e7c2a6bf5248085,False,435,8,0,0,26.222859508823603,75.79395667696372,
detinfer_ws_64_bs_8,sharegpt,0.05,1362,144559f066c3e747,True,13,211,0,0,26.396619201637805,124.80990451667458,
detinfer_ws_64_bs_8,sharegpt,0.05,1363,c25c415cdf454b47,False,1934,381,0,0,26.223657235968858,145.95770473917946,
detinfer_ws_64_bs_8,sharegpt,0.05,1364,f99e70d1c10f1ab7,False,81,130,0,0,26.222813359927386,110.34298332873732,
detinfer_ws_64_bs_8,sharegpt,0.05,1365,f35952f7223b826e,False,377,64,0,0,26.22336067678407,95.08959518792108,
detinfer_ws_64_bs_8,sharegpt,0.05,1366,f11ccaa9026bfc80,False,12,150,0,0,26.22300270618871,114.30968046421185,
detinfer_ws_64_bs_8,sharegpt,0.05,1367,b17ef1d332a165f9,False,19,83,0,0,26.22226323792711,99.94959898106754,
detinfer_ws_64_bs_8,sharegpt,0.05,1368,c29e60e962dde7ec,False,645,45,0,0,26.222681500948966,91.0704626860097,
detinfer_ws_64_bs_8,sharegpt,0.05,1369,bd81ca66b86d159f,False,71,387,0,0,26.221820668317378,146.5811108890921,
detinfer_ws_64_bs_8,sharegpt,0.05,1370,e5c022f78ae50cb2,False,311,5,0,0,26.222392233088613,72.70737907709554,
detinfer_ws_64_bs_8,sharegpt,0.05,1371,133ef97855e2bc3c,False,41,440,0,0,26.221244256943464,150.57608232926577,
detinfer_ws_64_bs_8,sharegpt,0.05,1372,cfd5b46c200f747e,False,1202,135,0,0,26.222091837786138,111.45330629777163,
detinfer_ws_64_bs_8,sharegpt,0.05,1373,2fb6315e13e719cd,False,16,674,0,0,27.363192223012447,161.7508985241875,
detinfer_ws_64_bs_8,sharegpt,0.05,1374,f838207f122a83e5,False,11,724,0,0,27.36387776909396,163.37957155378535,
detinfer_ws_64_bs_8,sharegpt,0.05,1375,59aad065d9379f86,False,768,2,0,0,27.362783703953028,68.55581886367872,
detinfer_ws_64_bs_8,sharegpt,0.05,1376,7796595085a9a252,False,339,15,0,0,27.363571976311505,82.30133769195527,
detinfer_ws_64_bs_8,sharegpt,0.05,1377,4361325ff618585a,False,454,44,0,0,27.362419083248824,90.38279378740117,
detinfer_ws_64_bs_8,sharegpt,0.05,1378,59dc3c1e8a331678,False,2059,339,0,0,27.362069224007428,141.98229643888772,
detinfer_ws_64_bs_8,sharegpt,0.05,1379,14cca727adfdb71a,False,287,26,0,0,27.362805967684835,85.79641044791788,
detinfer_ws_64_bs_8,sharegpt,0.05,1380,f2827819a5ef0755,False,497,14,0,0,27.361644762102515,82.18967103492469,
detinfer_ws_64_bs_8,sharegpt,0.05,1381,2ebb193564e6e3b4,False,418,125,0,0,27.36253459798172,108.92332867300138,
detinfer_ws_64_bs_8,sharegpt,0.05,1382,775f64df24784b1e,False,15,374,0,0,27.36137946974486,145.3826838620007,
detinfer_ws_64_bs_8,sharegpt,0.05,1383,22b05db0ea04ce05,False,295,21,0,0,27.361456216778606,84.15975374169648,
detinfer_ws_64_bs_8,sharegpt,0.05,1384,99e7fddc31dbbb88,False,13,171,0,0,27.362219461239874,117.85141388513148,
detinfer_ws_64_bs_8,sharegpt,0.05,1385,b6bcb3c4efc5178f,False,168,395,0,0,27.361061038915068,147.2930541438982,
detinfer_ws_64_bs_8,sharegpt,0.05,1386,9effd6df4fd1bb90,False,838,186,0,0,27.361870012711734,120.23609494883567,
detinfer_ws_64_bs_8,sharegpt,0.05,1387,4762af74c116026b,False,452,13,0,0,27.360791010782123,81.99716542800888,
detinfer_ws_64_bs_8,sharegpt,0.05,1388,9c77525b352148f5,False,32,338,0,0,27.36093963496387,141.94422755902633,
detinfer_ws_64_bs_8,sharegpt,0.05,1389,605c08ce82e753b2,False,57,298,0,0,27.361722140107304,137.60735686309636,
detinfer_ws_64_bs_8,sharegpt,0.05,1390,9c267e0065676169,False,615,231,0,0,27.360613592900336,127.75962989870459,
detinfer_ws_64_bs_8,sharegpt,0.05,1391,018d99af6f295982,False,64,288,0,0,27.3614012026228,136.130814160686,
detinfer_ws_64_bs_8,sharegpt,0.05,1392,5801c6866270a9b2,False,51,467,0,0,27.360250292811543,152.3095601289533,
detinfer_ws_64_bs_8,sharegpt,0.05,1393,ea977b80d13a40d9,False,770,6,0,0,27.360326658934355,73.74812643323094,
detinfer_ws_64_bs_8,sharegpt,0.05,1394,3779ced09adb26b3,False,252,16,0,0,27.361131906043738,82.6197595000267,
detinfer_ws_64_bs_8,sharegpt,0.05,1395,81696de6a07f69f5,False,40,210,0,0,27.359935807064176,124.63891659723595,
detinfer_ws_64_bs_8,sharegpt,0.05,1396,be8f66aa526b4d0f,False,74,234,0,0,27.36074855690822,128.17248051194474,
detinfer_ws_64_bs_8,sharegpt,0.05,1397,192b8c5bd5ddd761,False,15,8,0,0,27.359672939870507,75.8231863589026,
detinfer_ws_64_bs_8,sharegpt,0.05,1398,b14799c956a67a63,False,226,86,0,0,27.36049905885011,100.85945732565597,
detinfer_ws_64_bs_8,sharegpt,0.05,1399,087b01e6707d0a64,False,580,21,0,0,27.360735896974802,84.2064255848527,
detinfer_ws_64_bs_8,sharegpt,0.05,1400,cae24a6eef0873c9,False,1049,408,0,0,27.359771579969674,148.21752951666713,
detinfer_ws_64_bs_8,sharegpt,0.05,1401,36b4ddd655c03ffc,True,339,18,0,0,27.389046810101718,83.954826337751,
detinfer_ws_64_bs_8,sharegpt,0.05,1402,c60a13b3a3897edc,False,2,10,0,0,27.359319865703583,78.37983972299844,
detinfer_ws_64_bs_8,sharegpt,0.05,1403,ff3c68fdf5001d94,False,390,85,0,0,27.358794210944325,100.72620731405914,
detinfer_ws_64_bs_8,sharegpt,0.05,1404,cf37ec9f93e7a910,False,52,768,0,0,27.359351123217493,164.71135529596359,
detinfer_ws_64_bs_8,sharegpt,0.05,1405,f282fa9812a88c41,False,82,631,0,0,27.360019533894956,160.254051533062,
detinfer_ws_64_bs_8,sharegpt,0.05,1406,988cd817d09c0403,False,241,6,0,0,27.358938329853117,73.72577552683651,
detinfer_ws_64_bs_8,sharegpt,0.05,1407,9b3f0a10ffd40035,False,19,322,0,0,27.35971683682874,140.18141172686592,
detinfer_ws_64_bs_8,sharegpt,0.05,1408,f7566dfca48cb97e,False,305,11,0,0,27.35834648506716,80.24905037134886,
detinfer_ws_64_bs_8,sharegpt,0.05,1409,0874898f607d19f8,False,666,7,0,0,27.35877041472122,74.69510243693367,
detinfer_ws_64_bs_8,sharegpt,0.05,1410,bca401073d01d917,False,408,13,0,0,27.358163197059184,82.03607270587236,
detinfer_ws_64_bs_8,sharegpt,0.05,1411,b3fc2c1e5168f560,False,19,41,0,0,27.35848244978115,89.70605921791866,
detinfer_ws_64_bs_8,sharegpt,0.05,1412,d65fd33866f3d3d8,False,76,354,0,0,27.3591590533033,143.47185523808002,
detinfer_ws_64_bs_8,sharegpt,0.05,1413,c4d529614cb676c9,False,10,99,0,0,27.358747900929302,103.85773648507893,
