config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.05,3829,,False,132,187,0,0,61.491575059015304,112.84715887578204,
detinfer_ws_64_bs_8,random,0.05,3830,,False,20,168,0,0,61.49069314496592,109.96056244010106,
detinfer_ws_64_bs_8,random,0.05,3831,,False,394,228,0,0,61.48979183100164,116.82758588623255,
detinfer_ws_64_bs_8,random,0.05,3832,,False,24,96,0,0,61.48850355204195,95.29394900519401,
detinfer_ws_64_bs_8,random,0.05,3833,,False,502,15,0,0,61.49056951701641,70.32165053626522,
detinfer_ws_64_bs_8,random,0.05,3834,,True,227,134,0,0,61.542939140461385,104.14429244305938,
detinfer_ws_64_bs_8,random,0.05,3835,,False,154,25,0,0,61.490236322861165,73.68743378808722,
detinfer_ws_64_bs_8,random,0.05,3836,,False,293,11,0,0,61.48936325311661,69.4065161938779,
detinfer_ws_64_bs_8,random,0.05,3837,,False,230,71,0,0,61.49016187200323,89.57374555291608,
detinfer_ws_64_bs_8,random,0.05,3838,,False,469,132,0,0,61.489246637094766,103.75267790211365,
detinfer_ws_64_bs_8,random,0.05,3839,,False,310,105,0,0,61.48843263462186,97.53501595184207,
detinfer_ws_64_bs_8,random,0.05,3840,,False,488,219,0,0,61.48846635594964,115.99465961288661,
detinfer_ws_64_bs_8,random,0.05,3841,,False,359,176,0,0,61.4876011768356,111.04516060696915,
detinfer_ws_64_bs_8,random,0.05,3842,,False,405,132,0,0,61.48963562492281,103.72666006302461,
detinfer_ws_64_bs_8,random,0.05,3843,,False,202,21,0,0,61.4889007541351,72.33815799234435,
detinfer_ws_64_bs_8,random,0.05,3844,,False,38,160,0,0,61.488390061073005,108.86351141426712,
detinfer_ws_64_bs_8,random,0.05,3845,,False,430,106,0,0,61.48750550299883,98.00001949258149,
detinfer_ws_64_bs_8,random,0.05,3846,,False,260,234,0,0,61.487483909819275,117.17482705181465,
detinfer_ws_64_bs_8,random,0.05,3847,,False,188,17,0,0,61.48916150815785,71.37301374832168,
detinfer_ws_64_bs_8,random,0.05,3848,,False,57,241,0,0,61.48830964881927,117.73030050098896,
detinfer_ws_64_bs_8,random,0.05,3849,,False,429,116,0,0,61.48822838719934,100.40001249313354,
detinfer_ws_64_bs_8,random,0.05,3850,,False,20,143,0,0,61.48733912128955,105.83771439408883,
detinfer_ws_64_bs_8,random,0.05,3851,,False,273,204,0,0,61.48898958740756,114.69324695132673,
detinfer_ws_64_bs_8,random,0.05,3852,,False,119,38,0,0,61.488723795861006,77.75187313789502,
detinfer_ws_64_bs_8,random,0.05,3853,,False,71,153,0,0,61.487803062889725,107.64524586265907,
detinfer_ws_64_bs_8,random,0.05,3854,,False,4,175,0,0,61.4868516237475,110.90996026387438,
detinfer_ws_64_bs_8,random,0.05,3855,,False,221,240,0,0,61.48844859004021,117.6546713327989,
detinfer_ws_64_bs_8,random,0.05,3856,,False,14,133,0,0,61.4879448977299,103.88597818976268,
detinfer_ws_64_bs_8,random,0.05,3857,,False,3,45,0,0,61.48707650415599,80.14174701087177,
detinfer_ws_64_bs_8,random,0.05,3858,,False,216,49,0,0,61.48781987885013,81.37143277795985,
detinfer_ws_64_bs_8,random,0.05,3859,,False,229,165,0,0,61.486946967896074,109.53335051890463,
detinfer_ws_64_bs_8,random,0.05,3860,,False,336,105,0,0,61.486145926173776,97.5012037330307,
detinfer_ws_64_bs_8,random,0.05,3861,,False,186,215,0,0,61.48614418320358,115.73940046224743,
detinfer_ws_64_bs_8,random,0.05,3862,,False,55,145,0,0,61.48777241585776,106.69999693520367,
detinfer_ws_64_bs_8,random,0.05,3863,,False,500,71,0,0,61.48729296121746,89.53500449704006,
detinfer_ws_64_bs_8,random,0.05,3864,,False,388,246,0,0,61.48709240788594,118.00334930280223,
detinfer_ws_64_bs_8,random,0.05,3865,,False,376,185,0,0,61.487135543022305,112.35238681267947,
detinfer_ws_64_bs_8,random,0.05,3866,,False,254,69,0,0,61.48620015801862,88.46973553998396,
detinfer_ws_64_bs_8,random,0.05,3867,,False,24,149,0,0,61.48533447785303,106.94711025385186,
detinfer_ws_64_bs_8,random,0.05,3868,,False,162,245,0,0,61.4859826490283,117.9926801729016,
detinfer_ws_64_bs_8,random,0.05,3869,,False,158,25,0,0,62.512731194961816,73.63188678119332,
detinfer_ws_64_bs_8,random,0.05,3870,,False,82,139,0,0,62.512704784981906,105.11000658012927,
detinfer_ws_64_bs_8,random,0.05,3871,,False,403,98,0,0,62.51183546008542,96.12418402684852,
detinfer_ws_64_bs_8,random,0.05,3872,,True,159,50,0,0,62.53420259477571,81.59789509698749,
detinfer_ws_64_bs_8,random,0.05,3873,,False,188,150,0,0,62.512938218191266,107.11717309476808,
detinfer_ws_64_bs_8,random,0.05,3874,,True,60,103,0,0,62.557356260716915,97.07900053774938,
detinfer_ws_64_bs_8,random,0.05,3875,,False,403,88,0,0,62.51131932903081,93.23568867798895,
detinfer_ws_64_bs_8,random,0.05,3876,,False,305,140,0,0,62.51102011697367,105.33692964585498,
detinfer_ws_64_bs_8,random,0.05,3877,,False,319,212,0,0,62.512587908189744,115.3804477090016,
detinfer_ws_64_bs_8,random,0.05,3878,,False,366,232,0,0,62.51183966593817,117.09907619096339,
detinfer_ws_64_bs_8,random,0.05,3879,,False,211,182,0,0,62.51100844889879,111.94960062159225,
detinfer_ws_64_bs_8,random,0.05,3880,,False,406,250,0,0,62.51254800800234,118.19408703036606,
detinfer_ws_64_bs_8,random,0.05,3881,,False,152,8,0,0,62.51208421587944,67.95537202712148,
detinfer_ws_64_bs_8,random,0.05,3882,,False,109,78,0,0,62.51139734685421,91.12177396100014,
detinfer_ws_64_bs_8,random,0.05,3883,,False,76,51,0,0,62.510531838051975,81.93741260003299,
detinfer_ws_64_bs_8,random,0.05,3884,,False,30,225,0,0,62.5120957037434,116.66719803074375,
detinfer_ws_64_bs_8,random,0.05,3885,,False,314,50,0,0,62.51094235898927,81.59552747569978,
detinfer_ws_64_bs_8,random,0.05,3886,,False,486,185,0,0,62.50999481603503,112.35689963074401,
detinfer_ws_64_bs_8,random,0.05,3887,,False,117,33,0,0,62.5115898293443,76.19716369314119,
detinfer_ws_64_bs_8,random,0.05,3888,,False,415,229,0,0,62.51089710975066,116.86809032782912,
detinfer_ws_64_bs_8,random,0.05,3889,,False,356,130,0,0,62.510454209987074,103.32074699085206,
detinfer_ws_64_bs_8,random,0.05,3890,,False,192,119,0,0,62.50947471894324,100.67092582490295,
detinfer_ws_64_bs_8,random,0.05,3891,,False,19,246,0,0,62.51098974980414,118.00873160501942,
detinfer_ws_64_bs_8,random,0.05,3892,,False,432,191,0,0,62.510233806911856,113.03946912195534,
detinfer_ws_64_bs_8,random,0.05,3893,,True,173,209,0,0,62.58233270281926,115.19930398510769,
detinfer_ws_64_bs_8,random,0.05,3894,,False,228,102,0,0,62.50925073027611,96.85645078821108,
detinfer_ws_64_bs_8,random,0.05,3895,,False,350,132,0,0,62.51085208216682,103.74801980517805,
detinfer_ws_64_bs_8,random,0.05,3896,,False,183,138,0,0,62.51039841584861,104.94419673318043,
detinfer_ws_64_bs_8,random,0.05,3897,,False,113,120,0,0,62.50968460692093,100.71796559402719,
detinfer_ws_64_bs_8,random,0.05,3898,,False,183,93,0,0,62.50879592215642,94.8727825190872,
detinfer_ws_64_bs_8,random,0.05,3899,,False,481,128,0,0,62.51040591811761,102.43693051487207,
detinfer_ws_64_bs_8,random,0.05,3900,,False,146,90,0,0,62.5088748508133,93.75930909067392,
detinfer_ws_64_bs_8,random,0.05,3901,,False,319,91,0,0,62.50760639179498,94.09160549007356,
detinfer_ws_64_bs_8,random,0.05,3902,,False,116,62,0,0,62.50951147405431,85.58195963874459,
detinfer_ws_64_bs_8,random,0.05,3903,,False,113,28,0,0,62.508010854013264,75.47074599005282,
detinfer_ws_64_bs_8,random,0.05,3904,,False,251,209,0,0,62.50958934193477,115.20028580119833,
detinfer_ws_64_bs_8,random,0.05,3905,,False,476,11,0,0,62.23542398028076,69.10490035731345,
detinfer_ws_64_bs_8,random,0.05,3906,,False,251,129,0,0,62.234327832236886,102.91508526029065,
detinfer_ws_64_bs_8,random,0.05,3907,,False,303,172,0,0,62.23478334210813,110.48268243297935,
detinfer_ws_64_bs_8,random,0.05,3908,,False,459,207,0,0,62.23318729689345,114.67679570429027,
detinfer_ws_64_bs_8,random,0.05,3909,,False,313,23,0,0,62.23308671405539,73.04206520225853,
detinfer_ws_64_bs_8,random,0.05,3910,,False,508,98,0,0,62.23466559313238,95.52065366087481,
detinfer_ws_64_bs_8,random,0.05,3911,,False,118,138,0,0,62.233827244956046,104.67913502221927,
detinfer_ws_64_bs_8,random,0.05,3912,,False,301,173,0,0,62.232721091248095,110.52774776518345,
detinfer_ws_64_bs_8,random,0.05,3913,,False,161,28,0,0,62.23431217903271,75.17798811290413,
detinfer_ws_64_bs_8,random,0.05,3914,,False,401,142,0,0,62.23351064603776,105.33879242418334,
detinfer_ws_64_bs_8,random,0.05,3915,,False,198,41,0,0,62.233926185406744,78.75087797502056,
detinfer_ws_64_bs_8,random,0.05,3916,,False,260,207,0,0,62.23313746135682,114.66420360608026,
detinfer_ws_64_bs_8,random,0.05,3917,,False,148,191,0,0,62.232257100287825,112.75520716700703,
detinfer_ws_64_bs_8,random,0.05,3918,,False,240,159,0,0,62.23275388078764,108.51371515262872,
detinfer_ws_64_bs_8,random,0.05,3919,,False,47,63,0,0,62.23181005381048,85.60247671697289,
detinfer_ws_64_bs_8,random,0.05,3920,,False,475,242,0,0,62.2334088915959,117.52733599673957,
detinfer_ws_64_bs_8,random,0.05,3921,,False,399,151,0,0,62.23343903804198,106.99304555170238,
detinfer_ws_64_bs_8,random,0.05,3922,,False,198,214,0,0,62.232621611095965,115.34713532496244,
detinfer_ws_64_bs_8,random,0.05,3923,,False,47,165,0,0,62.232135706115514,109.27592932619154,
detinfer_ws_64_bs_8,random,0.05,3924,,False,78,30,0,0,62.2323129940778,75.23442625906318,
detinfer_ws_64_bs_8,random,0.05,3925,,False,124,231,0,0,62.231885257177055,116.7885206299834,
detinfer_ws_64_bs_8,random,0.05,3926,,False,75,28,0,0,62.23040538933128,75.17443081224337,
detinfer_ws_64_bs_8,random,0.05,3927,,False,359,194,0,0,62.23106445604935,113.41180215636268,
detinfer_ws_64_bs_8,random,0.05,3928,,False,137,255,0,0,62.23127989191562,118.0922433771193,
detinfer_ws_64_bs_8,random,0.05,3929,,False,90,86,0,0,62.23201799811795,92.64405588014051,
detinfer_ws_64_bs_8,random,0.05,3930,,False,400,148,0,0,62.232112501282245,106.60087939631194,
detinfer_ws_64_bs_8,random,0.05,3931,,False,325,248,0,0,62.2313198717311,117.77119179908186,
detinfer_ws_64_bs_8,random,0.05,3932,,False,505,197,0,0,62.23088434385136,113.66583051579073,
detinfer_ws_64_bs_8,random,0.05,3933,,False,500,43,0,0,62.23014759924263,79.02305297506973,
detinfer_ws_64_bs_8,random,0.05,3934,,False,61,27,0,0,62.23168622609228,74.01820164499804,
detinfer_ws_64_bs_8,random,0.05,3935,,False,138,16,0,0,62.2309312839061,70.92670855298638,
detinfer_ws_64_bs_8,random,0.05,3936,,False,50,126,0,0,62.22990899719298,101.9867592509836,
detinfer_ws_64_bs_8,random,0.05,3937,,False,259,167,0,0,62.23149220272899,109.46373268496245,
detinfer_ws_64_bs_8,random,0.05,3938,,False,461,243,0,0,63.283535963855684,117.60052601480857,
detinfer_ws_64_bs_8,random,0.05,3939,,False,107,75,0,0,63.28194603929296,89.82487441599369,
detinfer_ws_64_bs_8,random,0.05,3940,,False,113,230,0,0,63.284857703372836,116.68446858599782,
detinfer_ws_64_bs_8,random,0.05,3941,,False,350,203,0,0,63.282520847860724,114.27313647186384,
detinfer_ws_64_bs_8,random,0.05,3942,,False,254,247,0,0,63.282441918272525,117.7424123622477,
detinfer_ws_64_bs_8,random,0.05,3943,,True,118,213,0,0,63.30395970866084,115.24477215670049,
detinfer_ws_64_bs_8,random,0.05,3944,,False,493,214,0,0,63.28125478187576,115.35390852205455,
detinfer_ws_64_bs_8,random,0.05,3945,,False,198,157,0,0,63.281815180089325,108.35676123201847,
detinfer_ws_64_bs_8,random,0.05,3946,,False,337,68,0,0,63.28061180980876,87.94324028817937,
detinfer_ws_64_bs_8,random,0.05,3947,,False,507,84,0,0,63.28390540322289,92.4059399929829,
detinfer_ws_64_bs_8,random,0.05,3948,,False,365,68,0,0,63.2825630819425,87.94212346896529,
detinfer_ws_64_bs_8,random,0.05,3949,,False,51,98,0,0,63.28150821570307,95.52593867573887,
detinfer_ws_64_bs_8,random,0.05,3950,,False,245,215,0,0,63.28080972004682,115.45481280377135,
detinfer_ws_64_bs_8,random,0.05,3951,,False,403,160,0,0,63.281190695241094,108.58388818614185,
detinfer_ws_64_bs_8,random,0.05,3952,,False,426,93,0,0,63.28030695905909,94.62874945020303,
detinfer_ws_64_bs_8,random,0.05,3953,,False,35,173,0,0,63.283276942092925,110.52946038590744,
detinfer_ws_64_bs_8,random,0.05,3954,,False,302,164,0,0,63.28051392221823,109.08071737084538,
detinfer_ws_64_bs_8,random,0.05,3955,,False,410,114,0,0,63.28335823491216,99.22517875302583,
detinfer_ws_64_bs_8,random,0.05,3956,,False,499,219,0,0,63.28162760660052,115.70469473162666,
detinfer_ws_64_bs_8,random,0.05,3957,,False,69,30,0,0,63.2804590491578,75.24901256524026,
detinfer_ws_64_bs_8,random,0.05,3958,,False,349,10,0,0,63.283013713080436,68.89447991503403,
detinfer_ws_64_bs_8,random,0.05,3959,,False,320,129,0,0,63.281333040911704,102.89863576600328,
detinfer_ws_64_bs_8,random,0.05,3960,,False,421,104,0,0,63.27959814714268,97.02309573907405,
detinfer_ws_64_bs_8,random,0.05,3961,,False,468,26,0,0,63.28253594087437,73.90053196204826,
detinfer_ws_64_bs_8,random,0.05,3962,,False,49,226,0,0,63.28015695186332,116.39619153691456,
detinfer_ws_64_bs_8,random,0.05,3963,,False,405,1,0,0,63.28203840786591,63.28204816300422,
detinfer_ws_64_bs_8,random,0.05,3964,,False,74,100,0,0,63.279870418831706,96.35541914589703,
detinfer_ws_64_bs_8,random,0.05,3965,,False,192,20,0,0,63.279209128115326,71.68079783488065,
detinfer_ws_64_bs_8,random,0.05,3966,,False,261,57,0,0,63.2791232788004,83.86223872471601,
detinfer_ws_64_bs_8,random,0.05,3967,,False,356,179,0,0,63.281954450998455,111.19606970390305,
detinfer_ws_64_bs_8,random,0.05,3968,,False,70,19,0,0,63.28027452994138,71.42570092016831,
detinfer_ws_64_bs_8,random,0.05,3969,,False,90,254,0,0,63.27847686083987,118.07373178284615,
detinfer_ws_64_bs_8,random,0.05,3970,,False,260,37,0,0,63.28144784504548,77.19557995907962,
detinfer_ws_64_bs_8,random,0.05,3971,,False,126,147,0,0,63.27914771577343,106.51268107490614,
detinfer_ws_64_bs_8,random,0.05,3972,,False,231,24,0,0,63.28143259184435,73.24183174781501,
detinfer_ws_64_bs_8,random,0.05,3973,,False,295,120,0,0,63.27868490619585,100.46469251718372,
detinfer_ws_64_bs_8,random,0.05,3974,,False,498,25,0,0,63.27835349412635,73.31363226380199,
detinfer_ws_64_bs_8,random,0.05,3975,,False,419,168,0,0,63.277679494116455,109.678836341016,
detinfer_ws_64_bs_8,random,0.05,3976,,True,129,224,0,0,63.32583798607811,116.37904018210247,
detinfer_ws_64_bs_8,random,0.05,3977,,False,280,1,0,0,63.27872359380126,63.278736654203385,
detinfer_ws_64_bs_8,random,0.05,3978,,True,313,12,0,0,63.360194257926196,69.24275892227888,
detinfer_ws_64_bs_8,random,0.05,3979,,False,100,47,0,0,63.27733527403325,80.86094871815294,
detinfer_ws_64_bs_8,random,0.05,3980,,False,326,93,0,0,63.28019631188363,94.61541846394539,
detinfer_ws_64_bs_8,random,0.05,3981,,True,297,204,0,0,63.39352526003495,114.40901872795075,
detinfer_ws_64_bs_8,random,0.05,3982,,False,182,184,0,0,63.27685106173158,111.96731873508543,
detinfer_ws_64_bs_8,random,0.05,3983,,False,174,174,0,0,63.279767552856356,110.56840395694599,
detinfer_ws_64_bs_8,random,0.05,3984,,False,316,68,0,0,63.27676237700507,87.93879741802812,
detinfer_ws_64_bs_8,random,0.05,3985,,False,364,103,0,0,63.27962617902085,96.76868146518245,
detinfer_ws_64_bs_8,random,0.05,3986,,False,188,245,0,0,63.277960939798504,117.70056081097573,
detinfer_ws_64_bs_8,random,0.05,3987,,False,57,160,0,0,63.27711067395285,108.57442271802574,
detinfer_ws_64_bs_8,random,0.05,3988,,False,31,199,0,0,63.27681914297864,113.84094946505502,
detinfer_ws_64_bs_8,random,0.05,3989,,False,84,215,0,0,63.27600524201989,115.45601257914677,
detinfer_ws_64_bs_8,random,0.05,3990,,False,152,211,0,0,63.27587965177372,115.01867113402113,
detinfer_ws_64_bs_8,random,0.05,3991,,False,473,15,0,0,63.278809634037316,70.04881777102128,
detinfer_ws_64_bs_8,random,0.05,3992,,False,36,204,0,0,63.27649772679433,114.41085651796311,
detinfer_ws_64_bs_8,random,0.05,3993,,False,213,38,0,0,63.278640578035265,77.46338461898267,
detinfer_ws_64_bs_8,random,0.05,3994,,False,414,88,0,0,63.276328139938414,92.89259966276586,
detinfer_ws_64_bs_8,random,0.05,3995,,False,408,255,0,0,63.27568214293569,118.08254677802324,
detinfer_ws_64_bs_8,random,0.05,3996,,False,364,253,0,0,63.27536909934133,118.00410074926913,
detinfer_ws_64_bs_8,random,0.05,3997,,False,106,215,0,0,63.27828215621412,115.45481279399246,
detinfer_ws_64_bs_8,random,0.05,3998,,False,414,171,0,0,63.27586279716343,110.41475438605994,
detinfer_ws_64_bs_8,random,0.05,3999,,False,342,136,0,0,63.27559759514406,104.53306537633762,
detinfer_ws_64_bs_8,random,0.05,4000,,False,220,177,0,0,63.274858676828444,110.93970245728269,
detinfer_ws_64_bs_8,random,0.05,4001,,False,391,76,0,0,63.27771723084152,89.95045069977641,
detinfer_ws_64_bs_8,random,0.05,4002,,True,163,187,0,0,63.418812142219394,112.5491210622713,
detinfer_ws_64_bs_8,random,0.05,4003,,False,439,14,0,0,63.27507031708956,69.67865850543603,
detinfer_ws_64_bs_8,random,0.05,4004,,False,220,213,0,0,64.40679392311722,115.22025415720418,
detinfer_ws_64_bs_8,random,0.05,4005,,False,270,207,0,0,64.4088299931027,114.66300375107676,
detinfer_ws_64_bs_8,random,0.05,4006,,False,120,168,0,0,64.40807618293911,109.6558058722876,
detinfer_ws_64_bs_8,random,0.05,4007,,False,394,145,0,0,64.40723513998091,106.37883476866409,
detinfer_ws_64_bs_8,random,0.05,4008,,False,336,3,0,0,64.4084615460597,65.84888898115605,
detinfer_ws_64_bs_8,random,0.05,4009,,False,400,89,0,0,64.40750268567353,93.2607321627438,
detinfer_ws_64_bs_8,random,0.05,4010,,False,182,59,0,0,64.40675600618124,84.78611906711012,
detinfer_ws_64_bs_8,random,0.05,4011,,False,479,15,0,0,64.40655815694481,70.04355364711955,
detinfer_ws_64_bs_8,random,0.05,4012,,False,106,226,0,0,64.40798950195312,116.38706895662472,
detinfer_ws_64_bs_8,random,0.05,4013,,False,217,28,0,0,64.40722233103588,75.16496696602553,
detinfer_ws_64_bs_8,random,0.05,4014,,False,205,150,0,0,64.40764755476266,106.82079580286518,
detinfer_ws_64_bs_8,random,0.05,4015,,False,70,244,0,0,64.40645893709734,117.60737719992176,
detinfer_ws_64_bs_8,random,0.05,4016,,False,44,78,0,0,64.40605079894885,90.82426015892997,
detinfer_ws_64_bs_8,random,0.05,4017,,False,329,152,0,0,64.40760819474235,107.17464215075597,
detinfer_ws_64_bs_8,random,0.05,4018,,False,301,56,0,0,64.40681319311261,83.19920571800321,
detinfer_ws_64_bs_8,random,0.05,4019,,False,228,185,0,0,64.40636267093942,112.04407361475751,
detinfer_ws_64_bs_8,random,0.05,4020,,False,184,92,0,0,64.40723124472424,94.49042637273669,
detinfer_ws_64_bs_8,random,0.05,4021,,False,107,157,0,0,64.40647586202249,108.35365810804069,
detinfer_ws_64_bs_8,random,0.05,4022,,False,84,180,0,0,64.40567104518414,111.35857808822766,
detinfer_ws_64_bs_8,random,0.05,4023,,False,338,76,0,0,64.40548855811357,89.9649072191678,
detinfer_ws_64_bs_8,random,0.05,4024,,False,250,150,0,0,64.40692746499553,106.8182975333184,
detinfer_ws_64_bs_8,random,0.05,4025,,False,363,237,0,0,64.40616164728999,117.15038837306201,
detinfer_ws_64_bs_8,random,0.05,4026,,False,441,230,0,0,64.40518979681656,116.67708589881659,
detinfer_ws_64_bs_8,random,0.05,4027,,False,21,17,0,0,64.4047336159274,71.05801016790792,
detinfer_ws_64_bs_8,random,0.05,4028,,False,196,72,0,0,64.40616392018273,89.33949253801256,
detinfer_ws_64_bs_8,random,0.05,4029,,False,178,188,0,0,64.4048080299981,112.58315844181925,
detinfer_ws_64_bs_8,random,0.05,4030,,False,417,16,0,0,64.40396749787033,70.92357924906537,
detinfer_ws_64_bs_8,random,0.05,4031,,False,475,18,0,0,64.40547351492569,71.21711344085634,
detinfer_ws_64_bs_8,random,0.05,4032,,False,7,218,0,0,64.40596963698044,115.62570989783853,
detinfer_ws_64_bs_8,random,0.05,4033,,False,70,119,0,0,64.40521825989708,100.34724073298275,
detinfer_ws_64_bs_8,random,0.05,4034,,False,127,100,0,0,64.40478926105425,96.34099814109504,
detinfer_ws_64_bs_8,random,0.05,4035,,False,399,33,0,0,64.40391195379198,75.90290192095563,
detinfer_ws_64_bs_8,random,0.05,4036,,False,466,83,0,0,64.4053251510486,91.67006563395262,
detinfer_ws_64_bs_8,random,0.05,4037,,False,160,195,0,0,64.40457278396934,113.43706617411226,
detinfer_ws_64_bs_8,random,0.05,4038,,False,248,201,0,0,64.40341805713251,114.03843300696462,
detinfer_ws_64_bs_8,random,0.05,4039,,False,203,10,0,0,64.40484179975465,68.9210497988388,
detinfer_ws_64_bs_8,random,0.05,4040,,False,148,217,0,0,64.40409795474261,115.61247433489189,
detinfer_ws_64_bs_8,random,0.05,4041,,False,472,252,0,0,64.40292726410553,117.98335749004036,
detinfer_ws_64_bs_8,random,0.05,4042,,True,143,221,0,0,64.425415833015,115.90832770476118,
detinfer_ws_64_bs_8,random,0.05,4043,,False,432,79,0,0,64.40362430782989,90.92787977773696,
detinfer_ws_64_bs_8,random,0.05,4044,,False,199,6,0,0,64.403374761343,67.27495948923752,
detinfer_ws_64_bs_8,random,0.05,4045,,False,405,226,0,0,64.40252465521917,116.37749499408528,
detinfer_ws_64_bs_8,random,0.05,4046,,False,426,15,0,0,64.40394263993949,70.02709621097893,
detinfer_ws_64_bs_8,random,0.05,4047,,False,154,11,0,0,64.40200981637463,69.09954121010378,
detinfer_ws_64_bs_8,random,0.05,4048,,False,492,240,0,0,64.40344363544136,117.3546462324448,
detinfer_ws_64_bs_8,random,0.05,4049,,False,376,20,0,0,64.4027222939767,71.69696515286341,
detinfer_ws_64_bs_8,random,0.05,4050,,False,384,177,0,0,64.40351288020611,110.9346445449628,
detinfer_ws_64_bs_8,random,0.05,4051,,False,142,227,0,0,64.40273293014616,116.43220613803715,
detinfer_ws_64_bs_8,random,0.05,4052,,False,313,133,0,0,64.40224333014339,103.57888843305409,
detinfer_ws_64_bs_8,random,0.05,4053,,False,165,152,0,0,64.40216372907162,107.17116543091834,
detinfer_ws_64_bs_8,random,0.05,4054,,False,314,65,0,0,64.40141793107614,87.06662905076519,
detinfer_ws_64_bs_8,random,0.05,4055,,False,21,136,0,0,64.40290772495791,104.53064208105206,
detinfer_ws_64_bs_8,random,0.05,4056,,False,82,91,0,0,64.4022928038612,93.7717053629458,
detinfer_ws_64_bs_8,random,0.05,4057,,False,69,102,0,0,64.40182926272973,96.53463868889958,
detinfer_ws_64_bs_8,random,0.05,4058,,False,131,54,0,0,64.40101607283577,82.72972372174263,
detinfer_ws_64_bs_8,random,0.05,4059,,False,87,256,0,0,64.40237940521911,118.13053531199694,
detinfer_ws_64_bs_8,random,0.05,4060,,False,218,100,0,0,64.40165056288242,96.31795316981152,
detinfer_ws_64_bs_8,random,0.05,4061,,False,421,197,0,0,64.40082546463236,113.62279976066202,
detinfer_ws_64_bs_8,random,0.05,4062,,False,472,225,0,0,64.40044550970197,116.37385236378759,
detinfer_ws_64_bs_8,random,0.05,4063,,False,305,236,0,0,64.40187636390328,117.0690219658427,
detinfer_ws_64_bs_8,random,0.05,4064,,False,403,25,0,0,64.40108442585915,73.35785167571157,
detinfer_ws_64_bs_8,random,0.05,4065,,False,371,120,0,0,64.40170075790957,100.4503313517198,
detinfer_ws_64_bs_8,random,0.05,4066,,False,345,181,0,0,64.4009093218483,111.49118039105088,
detinfer_ws_64_bs_8,random,0.05,4067,,False,341,198,0,0,64.4000722761266,113.77419153787196,
detinfer_ws_64_bs_8,random,0.05,4068,,False,384,254,0,0,64.40154830785468,118.06555817881599,
detinfer_ws_64_bs_8,random,0.05,4069,,False,396,121,0,0,64.84824761934578,100.60138407722116,
detinfer_ws_64_bs_8,random,0.05,4070,,False,505,30,0,0,64.84797408478335,75.18330527702346,
detinfer_ws_64_bs_8,random,0.05,4071,,False,445,105,0,0,64.84779650578275,97.2036108309403,
detinfer_ws_64_bs_8,random,0.05,4072,,False,425,223,0,0,64.84720007516444,116.34209711709991,
detinfer_ws_64_bs_8,random,0.05,4073,,False,161,231,0,0,64.84789924230427,116.77038442529738,
detinfer_ws_64_bs_8,random,0.05,4074,,False,178,255,0,0,64.84777796873823,118.07495860895142,
detinfer_ws_64_bs_8,random,0.05,4075,,False,117,23,0,0,64.8474807892926,73.07323211990297,
detinfer_ws_64_bs_8,random,0.05,4076,,False,196,108,0,0,64.84721226291731,98.36523174494505,
detinfer_ws_64_bs_8,random,0.05,4077,,False,383,190,0,0,64.84757365984842,112.65451003797352,
detinfer_ws_64_bs_8,random,0.05,4078,,False,490,24,0,0,64.84719738038257,73.20256434613839,
detinfer_ws_64_bs_8,random,0.05,4079,,False,505,186,0,0,64.84693447314203,112.49552975222468,
detinfer_ws_64_bs_8,random,0.05,4080,,False,327,115,0,0,64.84679198684171,99.39891924709082,
detinfer_ws_64_bs_8,random,0.05,4081,,False,86,36,0,0,64.84718838706613,77.11661614710465,
detinfer_ws_64_bs_8,random,0.05,4082,,False,503,136,0,0,64.84679080499336,104.53790958365425,
detinfer_ws_64_bs_8,random,0.05,4083,,False,289,226,0,0,64.8465216178447,116.38200695998967,
detinfer_ws_64_bs_8,random,0.05,4084,,False,81,181,0,0,64.84596456494182,111.5075228116475,
detinfer_ws_64_bs_8,random,0.05,4085,,False,152,85,0,0,64.84674635808915,92.52111475216225,
detinfer_ws_64_bs_8,random,0.05,4086,,False,61,52,0,0,64.84665922587737,82.44236536184326,
detinfer_ws_64_bs_8,random,0.05,4087,,False,61,234,0,0,64.84625950222835,116.8683425411582,
detinfer_ws_64_bs_8,random,0.05,4088,,False,354,99,0,0,64.84600730007514,96.21695434488356,
detinfer_ws_64_bs_8,random,0.05,4089,,True,28,86,0,0,64.86795558175072,92.58709380077198,
detinfer_ws_64_bs_8,random,0.05,4090,,False,442,14,0,0,64.83261759532616,69.70259580621496,
detinfer_ws_64_bs_8,random,0.05,4091,,False,43,100,0,0,64.83219738909975,96.31146998191252,
detinfer_ws_64_bs_8,random,0.05,4092,,False,169,164,0,0,64.83215614734218,109.02090139500797,
detinfer_ws_64_bs_8,random,0.05,4093,,False,423,28,0,0,64.8318904438056,74.76223478512838,
detinfer_ws_64_bs_8,random,0.05,4094,,False,86,113,0,0,64.83156249905005,98.90638377843425,
detinfer_ws_64_bs_8,random,0.05,4095,,False,177,106,0,0,64.83178826095536,97.69658825872466,
