config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_global_deterministic,sharegpt,1.0,1816,e8785e897f4c73ab,True,501,377,0,0,39.43931282393169,156.08061297796667,
sglang_global_deterministic,sharegpt,1.0,1817,56a917720ca9529b,True,41,324,0,0,39.440212215995416,151.02573934395332,
sglang_global_deterministic,sharegpt,1.0,1818,8eb67b764d4f9879,True,4,663,0,0,39.43985440407414,171.9462112460751,
sglang_global_deterministic,sharegpt,1.0,1819,3a1044633de52330,True,394,20,0,0,39.43920856702607,94.17881757998839,
sglang_global_deterministic,sharegpt,1.0,1820,e24629ca9bbdaac9,True,545,12,0,0,39.43879641301464,91.55809475795832,
sglang_global_deterministic,sharegpt,1.0,1821,03759f89c8dbb52d,True,3,10,0,0,39.43969810893759,87.62186839000788,
sglang_global_deterministic,sharegpt,1.0,1822,2c7787e24325e058,True,43,336,0,0,39.43933737301268,152.2245939670829,
sglang_global_deterministic,sharegpt,1.0,1823,923f1d457d897760,True,42,602,0,0,39.438674909994006,169.6468502030475,
sglang_global_deterministic,sharegpt,1.0,1824,696e0585bf7c15a5,True,23,99,0,0,39.43791424902156,114.24932220997289,
sglang_global_deterministic,sharegpt,1.0,1825,f1b2a2897ff3e8f0,True,14,471,0,0,39.439218271989375,162.94293982896488,
sglang_global_deterministic,sharegpt,1.0,1826,40385e7afbdb7dda,True,15,769,0,0,39.43851338594686,175.49019208701793,
sglang_global_deterministic,sharegpt,1.0,1827,003b1d623209f844,True,13,300,0,0,39.43814948503859,148.29080663295463,
sglang_global_deterministic,sharegpt,1.0,1828,975309d8f23efab2,True,22,4,0,0,39.439062176970765,80.38226823799778,
sglang_global_deterministic,sharegpt,1.0,1829,f4b4f57af9a9b964,True,85,534,0,0,39.43869781610556,166.47537128510885,
sglang_global_deterministic,sharegpt,1.0,1830,862758cbcf292af7,True,15,310,0,0,39.43805134692229,149.72471643297467,
sglang_global_deterministic,sharegpt,1.0,1831,906a1f745c01c659,True,25,37,0,0,39.43762916896958,99.16575144196395,
sglang_global_deterministic,sharegpt,1.0,1832,d07e3ea70bb613c3,True,512,40,0,0,39.43855253595393,99.65742778801359,
sglang_global_deterministic,sharegpt,1.0,1833,abcfc938526bc84c,True,2068,112,0,0,39.4381934129633,116.99440440093167,
sglang_global_deterministic,sharegpt,1.0,1834,a9aa3ee5328e18ad,True,37,28,0,0,39.43750584195368,96.37901741592214,
sglang_global_deterministic,sharegpt,1.0,1835,f4b8cb71a56c83dc,True,527,26,0,0,39.43847531999927,95.9961017020978,
sglang_global_deterministic,sharegpt,1.0,1836,88ffb1c260304310,True,1936,252,0,0,39.43804259505123,141.81370452407282,
sglang_global_deterministic,sharegpt,1.0,1837,860025004ac61ba7,True,12,296,0,0,40.562092419946566,147.84275096398778,
sglang_global_deterministic,sharegpt,1.0,1838,7504a40cb6fcdb0d,True,49,304,0,0,40.56075140007306,148.7809713530587,
sglang_global_deterministic,sharegpt,1.0,1839,74e3cde7e25edff4,True,41,338,0,0,40.5624658849556,152.4661754789995,
sglang_global_deterministic,sharegpt,1.0,1840,d08745e3cb1e877f,True,1492,197,0,0,40.56199173803907,133.21973790205084,
sglang_global_deterministic,sharegpt,1.0,1841,4129aadb8d488899,True,48,294,0,0,40.560625020065345,147.45752353104763,
sglang_global_deterministic,sharegpt,1.0,1842,bd40ad5cfc872024,True,395,15,0,0,40.5602224500617,92.57824530405924,
sglang_global_deterministic,sharegpt,1.0,1843,e4850b02c51f2b60,True,2313,703,0,0,40.56179856695235,173.33911804796662,
sglang_global_deterministic,sharegpt,1.0,1844,f084b83fbbe268c8,True,49,573,0,0,40.561396948993206,168.31538443698082,
sglang_global_deterministic,sharegpt,1.0,1845,8754952d08c1d72f,True,163,131,0,0,40.56006082589738,121.37858247291297,
sglang_global_deterministic,sharegpt,1.0,1846,d20b2f0344d86c7c,True,17,273,0,0,40.56176080997102,144.61942221201025,
sglang_global_deterministic,sharegpt,1.0,1847,d34e4b6dccf53bc7,True,454,14,0,0,40.56129896000493,92.44477812899277,
sglang_global_deterministic,sharegpt,1.0,1848,e896bcf0cd776a3d,True,13,161,0,0,40.560867217951454,126.95705372095108,
sglang_global_deterministic,sharegpt,1.0,1849,6f9548fb4ce7193c,True,157,2,0,0,40.559515742002986,77.10132390400395,
sglang_global_deterministic,sharegpt,1.0,1850,e1ba998ec7acefff,True,770,20,0,0,40.561228825943545,94.20585162297357,
sglang_global_deterministic,sharegpt,1.0,1851,af7e6c5a6fb746d9,True,549,20,0,0,40.560762990033254,94.20616639894433,
sglang_global_deterministic,sharegpt,1.0,1852,b3e00bcf057f9592,True,59,341,0,0,40.559415059979074,152.7544985730201,
sglang_global_deterministic,sharegpt,1.0,1853,a2b8c1f6c57df736,True,4,360,0,0,40.55900099303108,154.5408084510127,
sglang_global_deterministic,sharegpt,1.0,1854,a6790daf90813d00,True,49,541,0,0,40.56059127103072,166.82277133699972,
sglang_global_deterministic,sharegpt,1.0,1855,57e9bf0ef747eb71,True,2,10,0,0,40.560228130896576,87.65470212290529,
sglang_global_deterministic,sharegpt,1.0,1856,ca1ea7d1dc7986dd,True,769,7,0,0,40.55888415698428,84.23947673698422,
sglang_global_deterministic,sharegpt,1.0,1857,f7e5f357b773d515,True,431,68,0,0,40.56059260398615,107.144190525054,
sglang_global_deterministic,sharegpt,1.0,1858,c31144f83db17bef,True,1521,222,0,0,40.56013019301463,137.2778670110274,
sglang_global_deterministic,sharegpt,1.0,1859,02ee734f2307fde1,True,307,24,0,0,40.559712351998314,95.77169149299152,
sglang_global_deterministic,sharegpt,1.0,1860,e58470f1b536876d,True,31,763,0,0,40.55795956903603,175.31976142001804,
sglang_global_deterministic,sharegpt,1.0,1861,6e863b781b14e47e,True,514,16,0,0,40.55967323400546,92.80943182192277,
sglang_global_deterministic,sharegpt,1.0,1862,d3229c20b5088374,True,25,574,0,0,40.55920793896075,168.37637915101368,
sglang_global_deterministic,sharegpt,1.0,1863,0b53112353f987b9,True,29,22,0,0,40.55786658893339,94.67230300500523,
sglang_global_deterministic,sharegpt,1.0,1864,0ec7a97c48f173e2,True,559,86,0,0,40.55714769999031,111.30172038497403,
sglang_global_deterministic,sharegpt,1.0,1865,c9023d33300b2126,True,63,10,0,0,40.55903095204849,87.66567917505745,
sglang_global_deterministic,sharegpt,1.0,1866,f07bcbcbe1659f9f,True,552,12,0,0,40.558660250972025,91.59768660599366,
sglang_global_deterministic,sharegpt,1.0,1867,704fd8140a5c16b3,True,203,187,0,0,40.55731680698227,131.52449956303462,
sglang_global_deterministic,sharegpt,1.0,1868,660eb0e6d250531e,True,262,8,0,0,40.5590252840193,85.12401288701221,
sglang_global_deterministic,sharegpt,1.0,1869,5fd2f3180565b758,True,65,161,0,0,40.55855299893301,126.96931130194571,
sglang_global_deterministic,sharegpt,1.0,1870,1c9450983e226c0b,True,11,383,0,0,40.55721232900396,156.5490301140817,
sglang_global_deterministic,sharegpt,1.0,1871,c371f0eb4e97786b,True,197,52,0,0,40.556779484963045,102.84280126204249,
sglang_global_deterministic,sharegpt,1.0,1872,c8807245bbd7ecf1,True,799,398,0,0,40.5583888910478,157.7641394539969,
sglang_global_deterministic,sharegpt,1.0,1873,5b0684ee2afd2aba,True,377,10,0,0,40.55802016297821,87.66879128699657,
sglang_global_deterministic,sharegpt,1.0,1874,710a727efc46bb4a,True,4,292,0,0,40.55667586799245,147.38326318492182,
sglang_global_deterministic,sharegpt,1.0,1875,072fdd84335eadbe,True,16,366,0,0,40.555926573928446,155.09957345796283,
sglang_global_deterministic,sharegpt,1.0,1876,8065f2bf58719c1d,True,189,244,0,0,40.55790335696656,140.57760786102153,
sglang_global_deterministic,sharegpt,1.0,1877,f5fe31124cfc3eda,True,537,12,0,0,40.55749597004615,91.60168455005623,
sglang_global_deterministic,sharegpt,1.0,1878,8c62f93d4ce23686,True,12,429,0,0,40.55614952300675,160.08393882098608,
sglang_global_deterministic,sharegpt,1.0,1879,3d53353a73640f32,True,421,34,0,0,40.55785838898737,98.05828641494736,
sglang_global_deterministic,sharegpt,1.0,1880,dba46235fabefcf3,True,15,391,0,0,40.557392333983444,157.3362524890108,
sglang_global_deterministic,sharegpt,1.0,1881,44ece11b74acafa9,True,372,16,0,0,40.556051715044305,92.81600539700594,
sglang_global_deterministic,sharegpt,1.0,1882,f120ea4688473626,True,84,476,0,0,40.55561108805705,163.25452504004352,
sglang_global_deterministic,sharegpt,1.0,1883,1fda0b803a412802,True,691,18,0,0,40.55721506604459,93.96393868897576,
sglang_global_deterministic,sharegpt,1.0,1884,a7e3e1421f006481,True,452,1370,0,0,79.4132272740826,187.17388171202037,
sglang_global_deterministic,sharegpt,1.0,1885,c8e2df617bb82ebb,True,242,27,0,0,40.55549608496949,96.08539472299162,
sglang_global_deterministic,sharegpt,1.0,1886,6443e65097e886e4,True,15,243,0,0,41.69958413497079,140.39654813800007,
sglang_global_deterministic,sharegpt,1.0,1887,c83148b17e0ae193,True,109,271,0,0,41.70126370701473,144.3204772080062,
sglang_global_deterministic,sharegpt,1.0,1888,c04e91cb852c8c89,True,35,219,0,0,41.70038942503743,136.7740686100442,
sglang_global_deterministic,sharegpt,1.0,1889,9ad60524bfce1d84,True,65,193,0,0,41.69955807609949,132.51705335103907,
sglang_global_deterministic,sharegpt,1.0,1890,a1ce23b6a20c232b,True,84,113,0,0,41.7011985500576,117.60704093100503,
sglang_global_deterministic,sharegpt,1.0,1891,f7bae28d2826188d,True,16,363,0,0,41.700703540001996,154.83216973999515,
sglang_global_deterministic,sharegpt,1.0,1892,ecf129c6dc433109,True,161,467,0,0,41.69986734504346,162.68744706502184,
sglang_global_deterministic,sharegpt,1.0,1893,5c190a224b840a30,True,27,418,0,0,41.699018500046805,159.27052802406251,
sglang_global_deterministic,sharegpt,1.0,1894,5657f9a785e7133d,True,406,23,0,0,41.70062975899782,94.93987271399237,
sglang_global_deterministic,sharegpt,1.0,1895,b03649c106dc0f4a,True,13,227,0,0,41.70013853604905,138.04440110304859,
sglang_global_deterministic,sharegpt,1.0,1896,c884d663481ae8c5,True,22,1769,0,0,41.699308088980615,193.29795670800377,
sglang_global_deterministic,sharegpt,1.0,1897,9838e4beb854b0ff,True,296,18,0,0,41.69843130197842,93.8995894039981,
sglang_global_deterministic,sharegpt,1.0,1898,864d3e55c34428ff,True,4,242,0,0,41.70010069897398,140.25634603900835,
sglang_global_deterministic,sharegpt,1.0,1899,45355be9f26268e0,True,316,46,0,0,41.69922877906356,101.14594474306796,
sglang_global_deterministic,sharegpt,1.0,1900,6da0fca9e479ac50,True,21,214,0,0,41.69838996999897,136.0838145200396,
sglang_global_deterministic,sharegpt,1.0,1901,eee04d6bdffdcd11,True,656,3,0,0,41.70003494992852,79.33716182096396,
sglang_global_deterministic,sharegpt,1.0,1902,722eef17fdd8f00c,True,71,176,0,0,41.699533961946145,129.5392031579977,
sglang_global_deterministic,sharegpt,1.0,1903,306d7b4078650add,True,769,48,0,0,41.69869105704129,101.65762407402508,
sglang_global_deterministic,sharegpt,1.0,1904,d5b8b681f6280cdc,True,154,14,0,0,41.69783988792915,92.40264775091782,
sglang_global_deterministic,sharegpt,1.0,1905,b1cc3501fa9b3aa6,True,49,54,0,0,41.69945154793095,103.13661652395967,
sglang_global_deterministic,sharegpt,1.0,1906,1a00fe47d57bd92a,True,771,38,0,0,41.69896338006947,99.24929602607153,
sglang_global_deterministic,sharegpt,1.0,1907,20a0e921a1ebc8d6,True,7,284,0,0,41.69812613201793,145.99832084402442,
sglang_global_deterministic,sharegpt,1.0,1908,095a105ebf6d85d3,True,280,2,0,0,41.69724051200319,77.05942875205074,
sglang_global_deterministic,sharegpt,1.0,1909,77e0a5974dbc5097,True,26,223,0,0,41.698920954950154,137.8061151849106,
sglang_global_deterministic,sharegpt,1.0,1910,901291c7548bafda,True,28,469,0,0,41.69808501098305,162.80683005193714,
sglang_global_deterministic,sharegpt,1.0,1911,b6f5c94835844dd3,True,772,10,0,0,41.69721560389735,87.61871000693645,
sglang_global_deterministic,sharegpt,1.0,1912,f4fffa388ee9df08,True,379,61,0,0,41.69884196703788,104.81463041494135,
sglang_global_deterministic,sharegpt,1.0,1913,a1ff512060916469,True,1607,4,0,0,41.69834129803348,80.3570659320103,
sglang_global_deterministic,sharegpt,1.0,1914,56df13860c0fe340,True,15,322,0,0,41.69749758206308,150.7784529690398,
sglang_global_deterministic,sharegpt,1.0,1915,24c9cbabcf24979d,True,56,24,0,0,41.69666335894726,95.73321194096934,
sglang_global_deterministic,sharegpt,1.0,1916,c69c2b6632436c07,True,273,5,0,0,41.69828878995031,81.6675520830322,
sglang_global_deterministic,sharegpt,1.0,1917,204e212ba79eea33,True,9,360,0,0,41.69746175792534,154.5321479239501,
sglang_global_deterministic,sharegpt,1.0,1918,f12d9fd23ed9e168,True,33,771,0,0,41.696966779069044,175.53178379207384,
sglang_global_deterministic,sharegpt,1.0,1919,5392d4d8748e94e1,True,117,176,0,0,41.6960775119951,129.5465394569328,
sglang_global_deterministic,sharegpt,1.0,1920,e0a3f038c78845b1,True,15,737,0,0,41.69777303002775,174.47810010507237,
sglang_global_deterministic,sharegpt,1.0,1921,c10ee2b4c9b52659,True,238,22,0,0,41.696938056033105,94.64165994501673,
sglang_global_deterministic,sharegpt,1.0,1922,5ccb0a0dea09b4d5,True,27,338,0,0,41.69605608098209,152.45150507695507,
sglang_global_deterministic,sharegpt,1.0,1923,d20ead1c9e5cf190,True,260,7,0,0,41.69770142296329,84.21324818499852,
sglang_global_deterministic,sharegpt,1.0,1924,fbf4485da49153e6,True,504,28,0,0,41.6972017060034,96.37005002901424,
sglang_global_deterministic,sharegpt,1.0,1925,97a8b09f9e151185,True,1901,135,0,0,41.696358648943715,121.73977696103975,
sglang_global_deterministic,sharegpt,1.0,1926,249d8dc1952866b5,True,315,8,0,0,41.69549656508025,85.09614316606894,
sglang_global_deterministic,sharegpt,1.0,1927,cd21d15f99637bf1,True,31,89,0,0,41.69716305809561,112.2698095140513,
sglang_global_deterministic,sharegpt,1.0,1928,482f81e264c7dd61,True,365,392,0,0,41.69591785396915,157.36084139498416,
sglang_global_deterministic,sharegpt,1.0,1929,5cd9a3d2666020d8,True,22,227,0,0,41.695408963016234,138.05738529702649,
sglang_global_deterministic,sharegpt,1.0,1930,7dcaaa145059eed5,True,11,338,0,0,41.6944953200873,152.42292168701533,
sglang_global_deterministic,sharegpt,1.0,1931,13b3e0886d251986,True,282,12,0,0,41.696203596075065,91.5716706730891,
sglang_global_deterministic,sharegpt,1.0,1932,d7a6857bbcd88bb8,True,117,277,0,0,41.695365607971326,145.4745313860476,
sglang_global_deterministic,sharegpt,1.0,1933,38ba212d62136fe3,True,17,273,0,0,41.69448733900208,144.60907536605373,
sglang_global_deterministic,sharegpt,1.0,1934,b2f594c37d36b15d,True,16,281,0,0,41.69612452702131,145.66606413701084,
sglang_global_deterministic,sharegpt,1.0,1935,1092430ae1d9ea78,True,30,356,0,0,41.69562248804141,154.31988600606564,
sglang_global_deterministic,sharegpt,1.0,1936,22556ac4c8ff9ba1,True,339,48,0,0,41.69478637201246,101.67254928592592,
sglang_global_deterministic,sharegpt,1.0,1937,eb1d7d5b9736fd63,True,20,575,0,0,41.6939239569474,168.4044207179686,
sglang_global_deterministic,sharegpt,1.0,1938,88ab94169433fd14,True,53,486,0,0,41.69557686999906,163.83173265401274,
sglang_global_deterministic,sharegpt,1.0,1939,2e5b496ff003654e,True,151,11,0,0,41.69470198499039,89.7426266730763,
sglang_global_deterministic,sharegpt,1.0,1940,a2f0c53b27a4de31,True,7,43,0,0,41.69420653604902,100.85469214606564,
sglang_global_deterministic,sharegpt,1.0,1941,39369f258276532e,True,14,372,0,0,41.69299281807616,155.6480547260726,
sglang_global_deterministic,sharegpt,1.0,1942,32525eb9d6ba4251,True,35,99,0,0,41.69501869601663,114.2601673740428,
sglang_global_deterministic,sharegpt,1.0,1943,74590c6ca91f6edc,True,15,57,0,0,41.69418906897772,104.35456754395273,
sglang_global_deterministic,sharegpt,1.0,1944,17afdcbbfad61b7b,True,3,28,0,0,41.69335052999668,96.38862434297334,
sglang_global_deterministic,sharegpt,1.0,1945,fc8cbc5ac784bc1d,True,2691,538,0,0,41.69496214995161,166.66522941493895,
sglang_global_deterministic,sharegpt,1.0,1946,9b49b24fd1f49b19,True,32,292,0,0,41.69443339004647,147.38717438199092,
sglang_global_deterministic,sharegpt,1.0,1947,024ea787c9c387ce,True,501,469,0,0,41.693595701945014,162.82583127496764,
sglang_global_deterministic,sharegpt,1.0,1948,1f340d8ba33e5b7a,True,175,9,0,0,41.69274018704891,86.39373607200105,
sglang_global_deterministic,sharegpt,1.0,1949,347505b1e2e71f4e,True,13,102,0,0,41.6944106760202,114.8415532229701,
sglang_global_deterministic,sharegpt,1.0,1950,0a17c2c41f991e42,True,23,77,0,0,41.69353377900552,109.21625592699274,
sglang_global_deterministic,sharegpt,1.0,1951,12224ca22c506166,True,18,103,0,0,41.69269975600764,115.06426252203528,
sglang_global_deterministic,sharegpt,1.0,1952,32c431d0e4a41141,True,13,507,0,0,41.6917793629691,165.02529229188804,
sglang_global_deterministic,sharegpt,1.0,1953,b9bf2de041c21fa7,True,13,87,0,0,41.69384391896892,111.5252710559871,
sglang_global_deterministic,sharegpt,1.0,1954,3477a93d15276449,True,192,19,0,0,41.69300891505554,94.07756939902902,
sglang_global_deterministic,sharegpt,1.0,1955,5ea80ba008716f05,True,5,99,0,0,41.692169944988564,114.26348167308606,
sglang_global_deterministic,sharegpt,1.0,1956,4df85a84dbd22c4a,True,478,2,0,0,41.69377477501985,77.09809294505976,
sglang_global_deterministic,sharegpt,1.0,1957,a5a949336cfa63b3,True,767,7,0,0,42.854740267037414,84.23419786803424,
sglang_global_deterministic,sharegpt,1.0,1958,6ff8dea163f1648c,True,35,233,0,0,42.854042810969986,138.95019828900695,
sglang_global_deterministic,sharegpt,1.0,1959,93e8d4e11a20d0c6,True,477,524,0,0,42.85357711603865,165.96522541507147,
sglang_global_deterministic,sharegpt,1.0,1960,6be7b666794cc69a,True,12,324,0,0,42.85426766099408,150.9825096889399,
sglang_global_deterministic,sharegpt,1.0,1961,773217b16079eeaa,True,55,62,0,0,42.85354709089734,105.39260861393996,
sglang_global_deterministic,sharegpt,1.0,1962,11583578e8524c35,True,200,86,0,0,42.854657871997915,111.25363786402158,
sglang_global_deterministic,sharegpt,1.0,1963,2da62844f83c7dc7,True,19,379,0,0,42.85414415493142,156.21462525893003,
sglang_global_deterministic,sharegpt,1.0,1964,f5e0116b3741fa23,True,492,189,0,0,42.85345734504517,132.22222382505424,
sglang_global_deterministic,sharegpt,1.0,1965,cc2b5607a8b7b3d0,True,233,360,0,0,42.852994293905795,154.52739906392526,
sglang_global_deterministic,sharegpt,1.0,1966,d4fbddd3899213ee,True,71,324,0,0,42.85419141699094,150.99382176599465,
sglang_global_deterministic,sharegpt,1.0,1967,f0916c55773fe85f,True,69,10,0,0,42.85360415803734,87.59649540903047,
sglang_global_deterministic,sharegpt,1.0,1968,0ac960919ed71c3d,True,118,322,0,0,42.852889376925305,150.78634853393305,
sglang_global_deterministic,sharegpt,1.0,1969,250466d0b35a089a,True,40,835,0,0,42.85284166398924,176.84715797193348,
sglang_global_deterministic,sharegpt,1.0,1970,ff20558a37979dfb,True,187,9,0,0,42.85355175007135,86.34666513605043,
sglang_global_deterministic,sharegpt,1.0,1971,488ec89dfed5052a,True,335,91,0,0,42.853247088962235,112.46516399004031,
sglang_global_deterministic,sharegpt,1.0,1972,9244c289f9a773d6,True,93,206,0,0,42.85253564105369,134.71226677298546,
sglang_global_deterministic,sharegpt,1.0,1973,4bac2dfd0f0ed9d7,True,661,495,0,0,42.85362048400566,164.3569857289549,
sglang_global_deterministic,sharegpt,1.0,1974,b68ffc95253ebe54,True,16,4,0,0,42.8531025799457,80.38215009996202,
sglang_global_deterministic,sharegpt,1.0,1975,42f98e25189c8f4b,True,22,300,0,0,42.852692829910666,148.28625340992585,
sglang_global_deterministic,sharegpt,1.0,1976,806e6f80b4654457,True,453,771,0,0,42.851966580958106,175.52398057095706,
sglang_global_deterministic,sharegpt,1.0,1977,30f6c93019e0143e,True,86,656,0,0,42.85311623103917,171.70823859306984,
sglang_global_deterministic,sharegpt,1.0,1978,aef40fef1f266860,True,1366,12,0,0,42.85258758103009,91.58129798795562,
sglang_global_deterministic,sharegpt,1.0,1979,95e7bd1bfb5e7200,True,329,125,0,0,42.85184514801949,119.78941621899139,
sglang_global_deterministic,sharegpt,1.0,1980,2c5914e9112021be,True,2446,251,0,0,42.85136628197506,141.74882718606386,
sglang_global_deterministic,sharegpt,1.0,1981,3f8119608ee06769,True,33,666,0,0,42.85257138707675,172.02807222900447,
sglang_global_deterministic,sharegpt,1.0,1982,1b0ffa53fa20545b,True,417,329,0,0,42.852021976024844,151.86063868994825,
sglang_global_deterministic,sharegpt,1.0,1983,526296de421f96c2,True,769,41,0,0,42.8513016049983,99.88369802001398,
sglang_global_deterministic,sharegpt,1.0,1984,1902c215473e5ffa,True,90,314,0,0,42.85239713394549,149.8966117670061,
sglang_global_deterministic,sharegpt,1.0,1985,96411874c7119324,True,2908,156,0,0,42.851872650906444,125.84370573598426,
sglang_global_deterministic,sharegpt,1.0,1986,23a48f5dd7cf1d5a,True,42,395,0,0,42.85142464307137,157.48146247398108,
sglang_global_deterministic,sharegpt,1.0,1987,4bf35dcec028cc65,True,56,443,0,0,42.850700106006116,161.0352209849516,
sglang_global_deterministic,sharegpt,1.0,1988,bcd055660f9f23eb,True,53,535,0,0,42.85186208598316,166.4998910089489,
sglang_global_deterministic,sharegpt,1.0,1989,9f628d89a19c1305,True,185,326,0,0,42.851331803016365,151.18460636900272,
sglang_global_deterministic,sharegpt,1.0,1990,bfda93dd14441655,True,585,122,0,0,42.850600545993075,119.52158229891211,
sglang_global_deterministic,sharegpt,1.0,1991,94fdb14feae475cc,True,13,487,0,0,42.84981083101593,163.88040190504398,
sglang_global_deterministic,sharegpt,1.0,1992,e699bb0b1beab6fc,True,225,13,0,0,42.85136820806656,91.89462443406228,
sglang_global_deterministic,sharegpt,1.0,1993,d477db47234a4da1,True,31,40,0,0,42.85081680305302,99.60738649498671,
sglang_global_deterministic,sharegpt,1.0,1994,ee2bb30539d988de,True,349,8,0,0,42.85009005398024,85.11261158203706,
sglang_global_deterministic,sharegpt,1.0,1995,2cd29ee70a1f7cfc,True,14,158,0,0,42.851237370981835,126.22325721895322,
sglang_global_deterministic,sharegpt,1.0,1996,756ac7b2d406a9bb,True,7,58,0,0,42.85030845599249,104.46689110191073,
sglang_global_deterministic,sharegpt,1.0,1997,717b942c6d278bb1,True,196,1547,0,0,42.849910633056425,190.04488241206855,
sglang_global_deterministic,sharegpt,1.0,1998,03736ee4b98622f8,True,136,423,0,0,42.84918053797446,159.63079078693409,
sglang_global_deterministic,sharegpt,1.0,1999,67964362bcfdec7a,True,12,379,0,0,42.850338431075215,156.22016925003845,
sglang_global_deterministic,sharegpt,1.0,2000,24f734925251af08,True,16,26,0,0,42.849797022063285,96.01232744101435,
sglang_global_deterministic,sharegpt,1.0,2001,abef3090ef18b884,True,20,371,0,0,42.84906699694693,155.5440261909971,
sglang_global_deterministic,sharegpt,1.0,2002,7918a41edbde9aea,True,89,425,0,0,42.848237632075325,159.77425515803043,
sglang_global_deterministic,sharegpt,1.0,2003,70e34467955a8a12,True,751,6,0,0,42.84967202402186,82.65768914704677,
sglang_global_deterministic,sharegpt,1.0,2004,5049e8eada6bfa25,True,26,333,0,0,42.84926435595844,151.9979680069955,
sglang_global_deterministic,sharegpt,1.0,2005,5ac12cf4ac60d842,True,559,28,0,0,42.848544807056896,96.39711399900261,
sglang_global_deterministic,sharegpt,1.0,2006,a20b972b89af5694,True,10,287,0,0,42.84968947095331,146.41178208193742,
sglang_global_deterministic,sharegpt,1.0,2007,f7e377ae995ca714,True,44,293,0,0,42.84913690399844,147.39383051195182,
sglang_global_deterministic,sharegpt,1.0,2008,e0f2b6040dcc3eca,True,8,237,0,0,42.848735156003386,139.70226084406022,
sglang_global_deterministic,sharegpt,1.0,2009,ad717363b1f14b97,True,770,14,0,0,42.84799271298107,92.37391479499638,
sglang_global_deterministic,sharegpt,1.0,2010,a27782a028bf3ca1,True,595,8,0,0,44.00997052702587,85.04288373503368,
sglang_global_deterministic,sharegpt,1.0,2011,24edbb1021768fbb,True,14,101,0,0,44.00940969702788,114.58191944705322,
sglang_global_deterministic,sharegpt,1.0,2012,343dfbb3434e2303,True,1065,22,0,0,44.00868048390839,94.60581976699177,
sglang_global_deterministic,sharegpt,1.0,2013,726eb19c8368f771,True,11,73,0,0,44.0082125159679,108.56903217104264,
sglang_global_deterministic,sharegpt,1.0,2014,82a6e461e57c98d0,True,12,215,0,0,44.009417599998415,136.1326115980046,
sglang_global_deterministic,sharegpt,1.0,2015,d47575013c256f9f,True,533,16,0,0,44.008878774009645,92.73702891299035,
sglang_global_deterministic,sharegpt,1.0,2016,0dbb8937eaa091bb,True,360,57,0,0,44.00814088701736,104.30964086507447,
sglang_global_deterministic,sharegpt,1.0,2017,ffdc8f89427c6014,True,552,342,0,0,44.00931248103734,152.84094716305844,
sglang_global_deterministic,sharegpt,1.0,2018,d0451b38fed09da2,True,13,146,0,0,44.00870402099099,123.89430717704818,
sglang_global_deterministic,sharegpt,1.0,2019,771ccabec3485a4e,True,21,245,0,0,44.00830073002726,140.68671133206226,
sglang_global_deterministic,sharegpt,1.0,2020,15d16eeecb8284b6,True,140,287,0,0,44.00755554204807,146.39546936901752,
sglang_global_deterministic,sharegpt,1.0,2021,57077bb048e46da0,True,290,84,0,0,44.00876179803163,110.77813961100765,
sglang_global_deterministic,sharegpt,1.0,2022,450b6006763534c9,True,35,61,0,0,44.00820370402653,104.79518144496251,
sglang_global_deterministic,sharegpt,1.0,2023,0441971ee544948b,True,47,355,0,0,44.007475691032596,154.29093707702123,
sglang_global_deterministic,sharegpt,1.0,2024,f8a7d0d3a70b5a63,True,571,39,0,0,44.00702248595189,99.62485196301714,
sglang_global_deterministic,sharegpt,1.0,2025,9f21fcd192cc3cda,True,14,291,0,0,44.008081640000455,146.90421707194764,
sglang_global_deterministic,sharegpt,1.0,2026,a3789f17af535e38,True,118,293,0,0,44.0076909980271,147.42745549010579,
sglang_global_deterministic,sharegpt,1.0,2027,3f6cf55e178a3075,True,100,584,0,0,44.0069540530676,168.8111685810145,
sglang_global_deterministic,sharegpt,1.0,2028,d85cacf5d01f56f5,True,8,75,0,0,44.008170785033144,108.76960459898692,
sglang_global_deterministic,sharegpt,1.0,2029,5e1457f1cf68049a,True,551,10,0,0,44.007600161014125,87.59812072198838,
sglang_global_deterministic,sharegpt,1.0,2030,28928bb2894589f7,True,26,363,0,0,44.00715206400491,154.80752186500467,
sglang_global_deterministic,sharegpt,1.0,2031,b79e686ee0844128,True,630,40,0,0,44.006406685104594,99.6286442161072,
sglang_global_deterministic,sharegpt,1.0,2032,572fcaf393db8a35,True,521,27,0,0,44.00761328206863,96.0901389560895,
sglang_global_deterministic,sharegpt,1.0,2033,db4c22ece4272d01,True,14,22,0,0,44.00705554801971,94.61994576593861,
sglang_global_deterministic,sharegpt,1.0,2034,d8bff2465ff4b8fe,True,21,632,0,0,44.00632861698978,170.78875903901644,
sglang_global_deterministic,sharegpt,1.0,2035,cf3e90ec3c48e0b3,True,10,35,0,0,44.00586202193517,98.26428505894728,
sglang_global_deterministic,sharegpt,1.0,2036,6218c37553b8d0f3,True,15,372,0,0,44.006928254966624,155.63350488897413,
sglang_global_deterministic,sharegpt,1.0,2037,ecdab034b207bfae,True,1390,102,0,0,44.00653028290253,114.81121740594972,
