config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.05,2669,,False,59,112,0,0,80.78480606805533,147.3223026781343,
detinfer_ws_64_bs_8,random,0.05,2670,,False,643,228,0,0,81.91241035191342,176.98125896509737,
detinfer_ws_64_bs_8,random,0.05,2671,,False,924,170,0,0,81.91222387785092,168.03374212700874,
detinfer_ws_64_bs_8,random,0.05,2672,,False,714,188,0,0,81.91210553795099,171.2063204809092,
detinfer_ws_64_bs_8,random,0.05,2673,,False,755,78,0,0,81.91198340104893,126.23334764502943,
detinfer_ws_64_bs_8,random,0.05,2674,,False,35,145,0,0,81.91174110211432,162.86190819600597,
detinfer_ws_64_bs_8,random,0.05,2675,,False,445,181,0,0,81.91183283086866,170.18210422899574,
detinfer_ws_64_bs_8,random,0.05,2676,,False,93,249,0,0,81.91134949401021,179.36496071796864,
detinfer_ws_64_bs_8,random,0.05,2677,,False,950,195,0,0,81.9112152387388,172.50690259877592,
detinfer_ws_64_bs_8,random,0.05,2678,,False,959,70,0,0,81.91109205177054,120.58600583672523,
detinfer_ws_64_bs_8,random,0.05,2679,,False,207,247,0,0,81.91101282089949,179.3409722801298,
detinfer_ws_64_bs_8,random,0.05,2680,,False,353,145,0,0,82.43203909508884,163.0808204319328,
detinfer_ws_64_bs_8,random,0.05,2681,,False,903,105,0,0,82.43188328621909,144.62890329025686,
detinfer_ws_64_bs_8,random,0.05,2682,,False,332,69,0,0,82.43175954790786,120.59373477473855,
detinfer_ws_64_bs_8,random,0.05,2683,,False,817,192,0,0,82.4315693480894,172.414862124715,
detinfer_ws_64_bs_8,random,0.05,2684,,False,862,67,0,0,82.43160251900554,119.58847135072574,
detinfer_ws_64_bs_8,random,0.05,2685,,False,725,51,0,0,82.43148029223084,109.59362374525517,
detinfer_ws_64_bs_8,random,0.05,2686,,False,159,8,0,0,82.4313666690141,86.05977538600564,
detinfer_ws_64_bs_8,random,0.05,2687,,False,954,250,0,0,82.98871767614037,179.5870292778127,
detinfer_ws_64_bs_8,random,0.05,2688,,False,957,183,0,0,82.98885862203315,170.69524202076718,
detinfer_ws_64_bs_8,random,0.05,2689,,False,24,178,0,0,82.98872344521806,170.13476751931012,
detinfer_ws_64_bs_8,random,0.05,2690,,False,404,197,0,0,82.98859945591539,172.89867099327967,
detinfer_ws_64_bs_8,random,0.05,2691,,False,805,127,0,0,82.98854199796915,159.72384375426918,
detinfer_ws_64_bs_8,random,0.05,2692,,False,516,19,0,0,82.98841040674597,92.16484212689102,
detinfer_ws_64_bs_8,random,0.05,2693,,False,732,64,0,0,82.9882294619456,118.25989376194775,
detinfer_ws_64_bs_8,random,0.05,2694,,False,364,181,0,0,82.98809153074399,170.3518313737586,
detinfer_ws_64_bs_8,random,0.05,2695,,False,382,240,0,0,82.9879722087644,178.60749742994085,
detinfer_ws_64_bs_8,random,0.05,2696,,False,532,23,0,0,82.98790689883754,94.42649823985994,
detinfer_ws_64_bs_8,random,0.05,2697,,False,956,82,0,0,83.56879742117599,130.33876776183024,
detinfer_ws_64_bs_8,random,0.05,2698,,False,152,184,0,0,83.56864020088688,171.0286608072929,
detinfer_ws_64_bs_8,random,0.05,2699,,False,562,98,0,0,83.56852242164314,140.86529767373577,
detinfer_ws_64_bs_8,random,0.05,2700,,False,689,61,0,0,83.56827373290434,117.65020903293043,
detinfer_ws_64_bs_8,random,0.05,2701,,False,947,21,0,0,83.56839623861015,94.05494904564694,
detinfer_ws_64_bs_8,random,0.05,2702,,False,608,211,0,0,83.5682711978443,174.92507416708395,
detinfer_ws_64_bs_8,random,0.05,2703,,False,617,125,0,0,83.5680806976743,159.01080345269293,
detinfer_ws_64_bs_8,random,0.05,2704,,False,420,41,0,0,83.56800368009135,104.75139678502455,
detinfer_ws_64_bs_8,random,0.05,2705,,False,250,97,0,0,83.56791625684127,140.1565351858735,
detinfer_ws_64_bs_8,random,0.05,2706,,True,117,30,0,0,84.01914792694151,99.19418948469684,
detinfer_ws_64_bs_8,random,0.05,2707,,False,866,157,0,0,84.32484122412279,166.16524772299454,
detinfer_ws_64_bs_8,random,0.05,2708,,False,512,111,0,0,84.32469366909936,150.94122952315956,
detinfer_ws_64_bs_8,random,0.05,2709,,False,740,246,0,0,84.32455228315666,179.38371414132416,
detinfer_ws_64_bs_8,random,0.05,2710,,False,578,121,0,0,84.32436515809968,158.17256406974047,
detinfer_ws_64_bs_8,random,0.05,2711,,False,335,206,0,0,84.3243074300699,174.5054179080762,
detinfer_ws_64_bs_8,random,0.05,2712,,False,418,109,0,0,84.32416460197419,149.63675553910434,
detinfer_ws_64_bs_8,random,0.05,2713,,False,932,55,0,0,84.32401839923114,113.69589673215523,
detinfer_ws_64_bs_8,random,0.05,2714,,False,774,56,0,0,84.32371790101752,114.19336010608822,
detinfer_ws_64_bs_8,random,0.05,2715,,False,295,113,0,0,84.32389132492244,152.5815977989696,
detinfer_ws_64_bs_8,random,0.05,2716,,False,938,197,0,0,84.3237560777925,173.21829164260998,
detinfer_ws_64_bs_8,random,0.05,2717,,False,755,178,0,0,84.32360977493227,170.24380437703803,
detinfer_ws_64_bs_8,random,0.05,2718,,False,371,218,0,0,84.32346096867695,176.31302586570382,
detinfer_ws_64_bs_8,random,0.05,2719,,False,186,15,0,0,84.32332955766469,91.44227530481294,
detinfer_ws_64_bs_8,random,0.05,2720,,False,246,60,0,0,84.32337395614013,117.64030676009133,
detinfer_ws_64_bs_8,random,0.05,2721,,False,637,53,0,0,84.75353850284591,113.4993483768776,
detinfer_ws_64_bs_8,random,0.05,2722,,False,268,167,0,0,84.75341262109578,168.29568819981068,
detinfer_ws_64_bs_8,random,0.05,2723,,False,643,25,0,0,84.75330385612324,97.22827585181221,
detinfer_ws_64_bs_8,random,0.05,2724,,False,237,64,0,0,84.75318978121504,120.03838373720646,
detinfer_ws_64_bs_8,random,0.05,2725,,False,530,99,0,0,84.75315605010837,142.91236471617594,
detinfer_ws_64_bs_8,random,0.05,2726,,False,552,73,0,0,84.75304494984448,126.21933142608032,
detinfer_ws_64_bs_8,random,0.05,2727,,False,21,191,0,0,84.75288210157305,172.55425472278148,
detinfer_ws_64_bs_8,random,0.05,2728,,False,911,170,0,0,85.72404187032953,169.09962151618674,
detinfer_ws_64_bs_8,random,0.05,2729,,False,737,186,0,0,85.72394400043413,172.37577521800995,
detinfer_ws_64_bs_8,random,0.05,2730,,False,867,22,0,0,85.72366511495784,96.15243046171963,
detinfer_ws_64_bs_8,random,0.05,2731,,False,794,180,0,0,85.82605725806206,171.03579616872594,
detinfer_ws_64_bs_8,random,0.05,2732,,False,520,107,0,0,85.82590863201767,149.98246189719066,
detinfer_ws_64_bs_8,random,0.05,2733,,False,100,161,0,0,85.82579105207697,167.88944035209715,
detinfer_ws_64_bs_8,random,0.05,2734,,False,752,205,0,0,85.82568443892524,174.64166565891355,
detinfer_ws_64_bs_8,random,0.05,2735,,False,478,77,0,0,85.82557288883254,129.1932334601879,
detinfer_ws_64_bs_8,random,0.05,2736,,False,599,15,0,0,85.82552932295948,93.16852255770937,
detinfer_ws_64_bs_8,random,0.05,2737,,False,298,95,0,0,85.82540980121121,141.61063600936905,
detinfer_ws_64_bs_8,random,0.05,2738,,False,940,146,0,0,86.1216262341477,164.6967655858025,
detinfer_ws_64_bs_8,random,0.05,2739,,False,526,1,0,0,86.12141558201984,86.12141975900158,
detinfer_ws_64_bs_8,random,0.05,2740,,False,334,9,0,0,86.12140233209357,90.36703972611576,
detinfer_ws_64_bs_8,random,0.05,2741,,False,2,124,0,0,86.1211974392645,160.00000552926213,
detinfer_ws_64_bs_8,random,0.05,2742,,False,375,80,0,0,86.12109033716843,131.85442414181307,
detinfer_ws_64_bs_8,random,0.05,2743,,False,293,139,0,0,86.12097801500931,163.69155898829922,
detinfer_ws_64_bs_8,random,0.05,2744,,False,837,149,0,0,86.12045050086454,165.67402795189992,
detinfer_ws_64_bs_8,random,0.05,2745,,False,934,128,0,0,86.1201790170744,160.91023018630221,
detinfer_ws_64_bs_8,random,0.05,2746,,False,1005,238,0,0,86.18810286698863,179.3092581978999,
detinfer_ws_64_bs_8,random,0.05,2747,,False,553,57,0,0,86.95786659605801,118.27359068300575,
detinfer_ws_64_bs_8,random,0.05,2748,,False,318,197,0,0,86.9575726678595,173.820351973176,
detinfer_ws_64_bs_8,random,0.05,2749,,False,502,210,0,0,86.9578260439448,175.61622530175373,
detinfer_ws_64_bs_8,random,0.05,2750,,False,828,44,0,0,86.95769072789699,110.07211110601202,
detinfer_ws_64_bs_8,random,0.05,2751,,False,381,96,0,0,86.9575612009503,143.51508262008429,
detinfer_ws_64_bs_8,random,0.05,2752,,False,623,22,0,0,86.95741583872586,97.37957948679104,
detinfer_ws_64_bs_8,random,0.05,2753,,False,14,43,0,0,86.95727047789842,109.55775837088004,
detinfer_ws_64_bs_8,random,0.05,2754,,False,504,26,0,0,86.95716183213517,99.40934534091502,
detinfer_ws_64_bs_8,random,0.05,2755,,False,231,96,0,0,86.95708493376151,143.53545066481456,
detinfer_ws_64_bs_8,random,0.05,2756,,False,985,35,0,0,86.95694113522768,104.76285336911678,
detinfer_ws_64_bs_8,random,0.05,2757,,True,84,108,0,0,87.33004067325965,153.3243862139061,
detinfer_ws_64_bs_8,random,0.05,2758,,False,130,54,0,0,86.95669866492972,116.58926470112056,
detinfer_ws_64_bs_8,random,0.05,2759,,False,743,191,0,0,86.9565632888116,173.10232981294394,
detinfer_ws_64_bs_8,random,0.05,2760,,False,838,218,0,0,86.9564656401053,176.86408512713388,
detinfer_ws_64_bs_8,random,0.05,2761,,False,145,184,0,0,86.95646701194346,172.3881170321256,
detinfer_ws_64_bs_8,random,0.05,2762,,False,891,68,0,0,86.9563321666792,124.92101007699966,
detinfer_ws_64_bs_8,random,0.05,2763,,False,857,129,0,0,86.95618691528216,161.77034432301298,
detinfer_ws_64_bs_8,random,0.05,2764,,False,1017,54,0,0,87.35902332002297,117.60879657929763,
detinfer_ws_64_bs_8,random,0.05,2765,,False,28,96,0,0,87.35903996415436,144.60657095815986,
detinfer_ws_64_bs_8,random,0.05,2766,,False,66,86,0,0,87.35889479424804,137.4521075678058,
detinfer_ws_64_bs_8,random,0.05,2767,,False,163,118,0,0,87.35878254193813,159.0029757330194,
detinfer_ws_64_bs_8,random,0.05,2768,,False,229,207,0,0,87.35865803202614,175.29847050923854,
detinfer_ws_64_bs_8,random,0.05,2769,,True,261,153,0,0,87.78888476407155,166.77100780745968,
detinfer_ws_64_bs_8,random,0.05,2770,,False,1023,34,0,0,87.35846620984375,104.7591190636158,
detinfer_ws_64_bs_8,random,0.05,2771,,False,449,78,0,0,87.79473817208782,132.47491448186338,
detinfer_ws_64_bs_8,random,0.05,2772,,False,424,66,0,0,87.79458481818438,124.94965497683734,
detinfer_ws_64_bs_8,random,0.05,2773,,False,460,33,0,0,87.79446964198723,104.75966228172183,
detinfer_ws_64_bs_8,random,0.05,2774,,False,952,96,0,0,87.7943554976955,145.17253448162228,
detinfer_ws_64_bs_8,random,0.05,2775,,False,676,168,0,0,87.79418312525377,170.05279612215236,
detinfer_ws_64_bs_8,random,0.05,2776,,False,301,168,0,0,88.40634375112131,170.1145977852866,
detinfer_ws_64_bs_8,random,0.05,2777,,False,919,150,0,0,88.40622824477032,166.35121823381633,
detinfer_ws_64_bs_8,random,0.05,2778,,False,303,70,0,0,88.40584905724972,127.95792186493054,
detinfer_ws_64_bs_8,random,0.05,2779,,True,287,2,0,0,88.4364409269765,88.8909375462681,
detinfer_ws_64_bs_8,random,0.05,2780,,False,395,31,0,0,88.40608694916591,104.65307635208592,
detinfer_ws_64_bs_8,random,0.05,2781,,False,10,81,0,0,88.40596038708463,135.69051074888557,
detinfer_ws_64_bs_8,random,0.05,2782,,False,707,42,0,0,88.40584528120235,110.71793290320784,
detinfer_ws_64_bs_8,random,0.05,2783,,False,630,104,0,0,88.40568391466513,151.95007172692567,
detinfer_ws_64_bs_8,random,0.05,2784,,False,270,1,0,0,88.40548486076295,88.4054890377447,
detinfer_ws_64_bs_8,random,0.05,2785,,False,592,60,0,0,88.40534372581169,121.93818481266499,
detinfer_ws_64_bs_8,random,0.05,2786,,True,970,179,0,0,88.91671721683815,172.37706030812114,
detinfer_ws_64_bs_8,random,0.05,2787,,True,605,223,0,0,88.9166096127592,177.9140410288237,
detinfer_ws_64_bs_8,random,0.05,2788,,False,778,5,0,0,88.4052182440646,90.3743031937629,
detinfer_ws_64_bs_8,random,0.05,2789,,False,844,102,0,0,88.40505337296054,149.98278568079695,
detinfer_ws_64_bs_8,random,0.05,2790,,False,862,9,0,0,88.40478614578024,92.18739918293431,
detinfer_ws_64_bs_8,random,0.05,2791,,False,361,70,0,0,88.98298402875662,128.716384857893,
detinfer_ws_64_bs_8,random,0.05,2792,,False,257,89,0,0,88.98286726139486,141.56153230322525,
detinfer_ws_64_bs_8,random,0.05,2793,,False,133,225,0,0,88.98267700104043,178.116956314072,
detinfer_ws_64_bs_8,random,0.05,2794,,False,276,157,0,0,88.98271095333621,167.98685905942693,
detinfer_ws_64_bs_8,random,0.05,2795,,False,776,227,0,0,88.98255993286148,178.35693742427975,
detinfer_ws_64_bs_8,random,0.05,2796,,False,683,125,0,0,88.98242928367108,161.77510540373623,
detinfer_ws_64_bs_8,random,0.05,2797,,False,972,208,0,0,89.96444310573861,176.28697991883382,
detinfer_ws_64_bs_8,random,0.05,2798,,False,513,96,0,0,89.96432180190459,147.28283862629905,
detinfer_ws_64_bs_8,random,0.05,2799,,False,313,73,0,0,89.96421254472807,131.21681686257944,
detinfer_ws_64_bs_8,random,0.05,2800,,False,576,114,0,0,89.96406592102721,158.98687882116064,
detinfer_ws_64_bs_8,random,0.05,2801,,False,886,190,0,0,89.96404774393886,173.53262999700382,
detinfer_ws_64_bs_8,random,0.05,2802,,False,980,169,0,0,89.96393078472465,170.32807526085526,
detinfer_ws_64_bs_8,random,0.05,2803,,False,284,203,0,0,89.96381816314533,175.3128757099621,
detinfer_ws_64_bs_8,random,0.05,2804,,False,121,55,0,0,89.96369805093855,120.01612779172137,
detinfer_ws_64_bs_8,random,0.05,2805,,False,107,207,0,0,89.96360833384097,176.17135881911963,
detinfer_ws_64_bs_8,random,0.05,2806,,False,933,40,0,0,90.06875457800925,111.11979433102533,
detinfer_ws_64_bs_8,random,0.05,2807,,False,687,31,0,0,90.06864133523777,106.06885484419763,
detinfer_ws_64_bs_8,random,0.05,2808,,False,997,14,0,0,90.06853282917291,97.13928474811837,
detinfer_ws_64_bs_8,random,0.05,2809,,False,204,61,0,0,90.06841637101024,124.3951710620895,
detinfer_ws_64_bs_8,random,0.05,2810,,False,165,154,0,0,90.06830805586651,167.93352461094037,
detinfer_ws_64_bs_8,random,0.05,2811,,False,305,208,0,0,90.06819649599493,176.3945835311897,
detinfer_ws_64_bs_8,random,0.05,2812,,False,497,186,0,0,90.06766377296299,173.1973949400708,
detinfer_ws_64_bs_8,random,0.05,2813,,False,632,129,0,0,90.06754104606807,162.56306963413954,
detinfer_ws_64_bs_8,random,0.05,2814,,False,556,126,0,0,90.43596584536135,162.21270754514262,
detinfer_ws_64_bs_8,random,0.05,2815,,False,824,113,0,0,90.43600461399183,159.7354613142088,
detinfer_ws_64_bs_8,random,0.05,2816,,False,156,198,0,0,90.4358660732396,174.92483321903273,
detinfer_ws_64_bs_8,random,0.05,2817,,True,367,12,0,0,90.86331571917981,97.1545296004042,
detinfer_ws_64_bs_8,random,0.05,2818,,False,719,88,0,0,90.43569917837158,142.90961120603606,
detinfer_ws_64_bs_8,random,0.05,2819,,False,902,214,0,0,90.43558275094256,177.17469006590545,
detinfer_ws_64_bs_8,random,0.05,2820,,False,620,202,0,0,90.4354532728903,175.43928255187348,
detinfer_ws_64_bs_8,random,0.05,2821,,False,251,73,0,0,90.43531712470576,132.46774172084406,
detinfer_ws_64_bs_8,random,0.05,2822,,False,957,24,0,0,91.01607329118997,102.87689220299944,
detinfer_ws_64_bs_8,random,0.05,2823,,False,916,100,0,0,91.01615946413949,152.57219745218754,
detinfer_ws_64_bs_8,random,0.05,2824,,False,882,175,0,0,91.01604117173702,172.36035772180185,
detinfer_ws_64_bs_8,random,0.05,2825,,False,334,116,0,0,91.01589318690822,160.14941834984347,
detinfer_ws_64_bs_8,random,0.05,2826,,False,642,165,0,0,91.01578035485,170.23249588767067,
detinfer_ws_64_bs_8,random,0.05,2827,,False,969,40,0,0,91.01564643997699,113.44609325984493,
detinfer_ws_64_bs_8,random,0.05,2828,,False,511,119,0,0,91.01560598006472,160.899848701898,
detinfer_ws_64_bs_8,random,0.05,2829,,False,293,96,0,0,91.01541366567835,149.6162344799377,
detinfer_ws_64_bs_8,random,0.05,2830,,False,20,144,0,0,91.01536899805069,166.11732093291357,
detinfer_ws_64_bs_8,random,0.05,2831,,False,282,215,0,0,91.45629705069587,177.54272370785475,
detinfer_ws_64_bs_8,random,0.05,2832,,False,797,228,0,0,91.45614448888227,179.29277653899044,
detinfer_ws_64_bs_8,random,0.05,2833,,False,1,129,0,0,91.45601234817877,163.65709403110668,
detinfer_ws_64_bs_8,random,0.05,2834,,False,119,136,0,0,91.45585461659357,164.67237601568922,
detinfer_ws_64_bs_8,random,0.05,2835,,False,35,116,0,0,91.45576310670003,160.35017268080264,
detinfer_ws_64_bs_8,random,0.05,2836,,False,198,93,0,0,91.45564078027382,147.96777673484758,
detinfer_ws_64_bs_8,random,0.05,2837,,False,485,167,0,0,91.45546023501083,170.6561640072614,
detinfer_ws_64_bs_8,random,0.05,2838,,False,757,202,0,0,91.45556849008426,175.71411714190617,
detinfer_ws_64_bs_8,random,0.05,2839,,False,59,148,0,0,91.45545016927645,167.15326725598425,
detinfer_ws_64_bs_8,random,0.05,2840,,False,837,182,0,0,91.45530138257891,173.0923774028197,
detinfer_ws_64_bs_8,random,0.05,2841,,False,161,151,0,0,91.8572136182338,167.9890623302199,
detinfer_ws_64_bs_8,random,0.05,2842,,False,1009,73,0,0,91.85710080713034,135.21422747988254,
detinfer_ws_64_bs_8,random,0.05,2843,,False,691,41,0,0,91.85697943111882,114.139086375013,
detinfer_ws_64_bs_8,random,0.05,2844,,False,206,211,0,0,91.85686494596303,177.17832666216418,
detinfer_ws_64_bs_8,random,0.05,2845,,False,12,100,0,0,91.85681127524003,153.72397299297154,
detinfer_ws_64_bs_8,random,0.05,2846,,False,490,44,0,0,92.18149275425822,117.63472792133689,
detinfer_ws_64_bs_8,random,0.05,2847,,False,276,81,0,0,92.18136681197211,140.8603971800767,
detinfer_ws_64_bs_8,random,0.05,2848,,False,693,16,0,0,92.18125124508515,100.54552176874131,
detinfer_ws_64_bs_8,random,0.05,2849,,False,242,72,0,0,92.1811312418431,135.24738957965747,
detinfer_ws_64_bs_8,random,0.05,2850,,False,216,13,0,0,92.18108584312722,98.44841579627246,
detinfer_ws_64_bs_8,random,0.05,2851,,False,251,156,0,0,92.18093806691468,169.0910224299878,
detinfer_ws_64_bs_8,random,0.05,2852,,False,811,222,0,0,93.18948989687487,178.68352132476866,
detinfer_ws_64_bs_8,random,0.05,2853,,False,126,131,0,0,93.18931860709563,164.30566889699548,
detinfer_ws_64_bs_8,random,0.05,2854,,False,994,46,0,0,93.18939359067008,118.86791752791032,
detinfer_ws_64_bs_8,random,0.05,2855,,False,217,106,0,0,93.1892452747561,158.75001504598185,
detinfer_ws_64_bs_8,random,0.05,2856,,False,306,107,0,0,93.18905566493049,158.9952518423088,
detinfer_ws_64_bs_8,random,0.05,2857,,False,797,204,0,0,93.18881550896913,176.59398838179186,
detinfer_ws_64_bs_8,random,0.05,2858,,False,185,78,0,0,93.18891149573028,140.0268964660354,
detinfer_ws_64_bs_8,random,0.05,2859,,False,39,154,0,0,93.18876833701506,169.0225992980413,
detinfer_ws_64_bs_8,random,0.05,2860,,False,223,246,0,0,93.18854070967063,180.37506227195263,
detinfer_ws_64_bs_8,random,0.05,2861,,False,184,18,0,0,93.18863365240395,101.84101077029482,
detinfer_ws_64_bs_8,random,0.05,2862,,False,495,25,0,0,93.18849298683926,106.0514345029369,
detinfer_ws_64_bs_8,random,0.05,2863,,False,427,216,0,0,93.18824135325849,178.0111062261276,
detinfer_ws_64_bs_8,random,0.05,2864,,False,178,153,0,0,93.18805286614224,168.94928533630446,
detinfer_ws_64_bs_8,random,0.05,2865,,False,919,153,0,0,93.18806446390226,168.96916254376993,
detinfer_ws_64_bs_8,random,0.05,2866,,False,428,173,0,0,93.18785595614463,172.44281755387783,
detinfer_ws_64_bs_8,random,0.05,2867,,False,294,91,0,0,93.31171692395583,149.62258490500972,
detinfer_ws_64_bs_8,random,0.05,2868,,False,852,180,0,0,93.31147443410009,173.31265843613073,
detinfer_ws_64_bs_8,random,0.05,2869,,False,151,130,0,0,93.31152299791574,164.30871031619608,
detinfer_ws_64_bs_8,random,0.05,2870,,False,384,75,0,0,93.31138887396082,138.14018203131855,
detinfer_ws_64_bs_8,random,0.05,2871,,False,638,176,0,0,93.31126026716083,172.69234364200383,
detinfer_ws_64_bs_8,random,0.05,2872,,False,813,183,0,0,93.31122971093282,173.670332306996,
detinfer_ws_64_bs_8,random,0.05,2873,,False,308,130,0,0,93.31110403966159,164.30188278201967,
detinfer_ws_64_bs_8,random,0.05,2874,,False,336,48,0,0,93.31095668533817,120.59218201693147,
detinfer_ws_64_bs_8,random,0.05,2875,,False,946,54,0,0,94.05463617900386,124.93909632181749,
detinfer_ws_64_bs_8,random,0.05,2876,,False,746,153,0,0,94.05455472506583,169.08217173116282,
detinfer_ws_64_bs_8,random,0.05,2877,,False,892,199,0,0,94.05443189712241,176.28536830097437,
detinfer_ws_64_bs_8,random,0.05,2878,,False,375,117,0,0,94.05430255038664,161.9587966883555,
detinfer_ws_64_bs_8,random,0.05,2879,,False,8,45,0,0,94.60987786017358,120.04195073898882,
detinfer_ws_64_bs_8,random,0.05,2880,,False,1010,188,0,0,94.60913965338841,174.63453927915543,
detinfer_ws_64_bs_8,random,0.05,2881,,False,341,128,0,0,94.60935083637014,164.3062685020268,
detinfer_ws_64_bs_8,random,0.05,2882,,False,129,48,0,0,94.60923279589042,121.9276931299828,
detinfer_ws_64_bs_8,random,0.05,2883,,False,1015,24,0,0,94.60912031400949,107.30033711716533,
detinfer_ws_64_bs_8,random,0.05,2884,,False,776,117,0,0,94.60898114182055,162.0494262110442,
detinfer_ws_64_bs_8,random,0.05,2885,,False,669,143,0,0,94.60878037614748,167.77030914789066,
detinfer_ws_64_bs_8,random,0.05,2886,,False,352,199,0,0,94.60863520391285,176.37344068288803,
detinfer_ws_64_bs_8,random,0.05,2887,,False,358,156,0,0,94.60852175112814,170.0864556413144,
detinfer_ws_64_bs_8,random,0.05,2888,,False,517,133,0,0,94.60840962035581,165.6340416832827,
detinfer_ws_64_bs_8,random,0.05,2889,,False,495,147,0,0,94.60827658697963,168.11762890499085,
detinfer_ws_64_bs_8,random,0.05,2890,,False,86,70,0,0,94.60828724317253,136.23799381498247,
detinfer_ws_64_bs_8,random,0.05,2891,,False,175,232,0,0,94.6081265178509,179.78173309890553,
detinfer_ws_64_bs_8,random,0.05,2892,,False,802,153,0,0,95.09600496292114,169.44269694108516,
detinfer_ws_64_bs_8,random,0.05,2893,,False,193,89,0,0,95.09588696388528,149.9638475049287,
detinfer_ws_64_bs_8,random,0.05,2894,,False,311,198,0,0,95.09577691508457,176.37419642601162,
detinfer_ws_64_bs_8,random,0.05,2895,,False,119,160,0,0,95.09555865172297,170.66541116079316,
detinfer_ws_64_bs_8,random,0.05,2896,,False,218,25,0,0,95.09565092436969,108.93212332436815,
detinfer_ws_64_bs_8,random,0.05,2897,,False,427,120,0,0,95.09549611713737,162.82711733086035,
detinfer_ws_64_bs_8,random,0.05,2898,,False,970,211,0,0,95.09537487197667,177.90456104883924,
detinfer_ws_64_bs_8,random,0.05,2899,,False,414,62,0,0,95.09524908987805,131.22139319311827,
detinfer_ws_64_bs_8,random,0.05,2900,,False,114,67,0,0,95.09509468497708,135.24511196603999,
detinfer_ws_64_bs_8,random,0.05,2901,,False,978,252,0,0,95.71938007324934,180.8883098210208,
detinfer_ws_64_bs_8,random,0.05,2902,,True,145,1,0,0,96.1384645299986,96.13846760522574,
detinfer_ws_64_bs_8,random,0.05,2903,,False,538,107,0,0,95.71908730687574,160.1544794999063,
detinfer_ws_64_bs_8,random,0.05,2904,,False,648,48,0,0,95.7188964560628,123.36115942010656,
detinfer_ws_64_bs_8,random,0.05,2905,,False,303,139,0,0,95.7189004519023,166.95305022597313,
detinfer_ws_64_bs_8,random,0.05,2906,,False,744,217,0,0,95.71876292210072,178.6817234433256,
detinfer_ws_64_bs_8,random,0.05,2907,,False,881,43,0,0,95.71861258288845,120.00380519684404,
detinfer_ws_64_bs_8,random,0.05,2908,,False,588,77,0,0,95.71829292597249,142.15302044898272,
detinfer_ws_64_bs_8,random,0.05,2909,,False,987,215,0,0,95.71814668318257,178.4530659141019,
detinfer_ws_64_bs_8,random,0.05,2910,,True,840,97,0,0,96.13763456512243,157.21324824821204,
detinfer_ws_64_bs_8,random,0.05,2911,,False,345,235,0,0,95.71815318288282,180.01528325118124,
detinfer_ws_64_bs_8,random,0.05,2912,,False,814,148,0,0,96.13817548984662,169.0037412950769,
detinfer_ws_64_bs_8,random,0.05,2913,,False,964,65,0,0,96.13810936920345,135.20533978333697,
detinfer_ws_64_bs_8,random,0.05,2914,,False,801,233,0,0,97.14630557596684,180.0170721579343,
detinfer_ws_64_bs_8,random,0.05,2915,,False,1,86,0,0,97.1461864747107,149.94089947268367,
detinfer_ws_64_bs_8,random,0.05,2916,,False,147,78,0,0,97.14606259623542,144.60128992330283,
detinfer_ws_64_bs_8,random,0.05,2917,,False,287,204,0,0,97.1459313062951,177.43429664894938,
detinfer_ws_64_bs_8,random,0.05,2918,,False,976,253,0,0,97.14580488298088,180.99088785797358,
detinfer_ws_64_bs_8,random,0.05,2919,,False,654,129,0,0,97.14576746616513,165.64817640092224,
detinfer_ws_64_bs_8,random,0.05,2920,,False,53,83,0,0,97.14565143873915,147.98972590174526,
detinfer_ws_64_bs_8,random,0.05,2921,,False,304,186,0,0,97.14553681388497,174.91356060560793,
detinfer_ws_64_bs_8,random,0.05,2922,,False,69,45,0,0,97.14540637517348,122.72914914833382,
detinfer_ws_64_bs_8,random,0.05,2923,,False,361,182,0,0,97.14528669277206,174.4920238177292,
detinfer_ws_64_bs_8,random,0.05,2924,,False,602,99,0,0,97.14516844181344,158.75732797989622,
detinfer_ws_64_bs_8,random,0.05,2925,,False,958,77,0,0,97.23987216921523,144.5900103393942,
detinfer_ws_64_bs_8,random,0.05,2926,,False,220,161,0,0,97.23978435527533,171.3852382353507,
detinfer_ws_64_bs_8,random,0.05,2927,,False,962,43,0,0,97.23967693187296,121.89279890805483,
detinfer_ws_64_bs_8,random,0.05,2928,,False,1010,237,0,0,97.40785599499941,180.36862263968214,
detinfer_ws_64_bs_8,random,0.05,2929,,False,704,133,0,0,97.40773724392056,166.52533504506573,
detinfer_ws_64_bs_8,random,0.05,2930,,False,966,191,0,0,97.40759099088609,176.15943399025127,
detinfer_ws_64_bs_8,random,0.05,2931,,False,575,17,0,0,98.07798538822681,107.28221886185929,
detinfer_ws_64_bs_8,random,0.05,2932,,False,585,11,0,0,98.0778722059913,103.56802675500512,
detinfer_ws_64_bs_8,random,0.05,2933,,False,161,179,0,0,98.07775863213465,174.47910676710308,
detinfer_ws_64_bs_8,random,0.05,2934,,False,681,122,0,0,98.07763334084302,164.53904266981408,
detinfer_ws_64_bs_8,random,0.05,2935,,False,89,245,0,0,98.07751346891746,180.7627916247584,
