config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
llm42_ws_64_bs_8,arxiv,0.1,2931,5117b39194770580,False,1827,120,0,0,1369.053219796042,1425.2612638639985,
llm42_ws_64_bs_8,arxiv,0.1,2932,aab3f9409f3dd683,True,603,295,0,0,1369.099117106991,1521.5471192210098,
llm42_ws_64_bs_8,arxiv,0.1,2933,8dab88ba975531c7,True,6426,234,0,0,1369.5223266310059,1488.2876599870506,
llm42_ws_64_bs_8,arxiv,0.1,2934,ae469de11c3cb1d9,False,12608,146,0,0,1369.05277695501,1437.2019287410076,
llm42_ws_64_bs_8,arxiv,0.1,2935,98f1b12c615a22a3,False,7685,204,0,0,1371.0059517279733,1472.419264886994,
llm42_ws_64_bs_8,arxiv,0.1,2936,f06bbf940c60f1da,False,15097,229,0,0,1371.0057192459935,1484.9058033379843,
llm42_ws_64_bs_8,arxiv,0.1,2937,4b16b4a5adbdf107,False,4939,234,0,0,1371.2905776400003,1490.0982142270077,
llm42_ws_64_bs_8,arxiv,0.1,2938,fa5aa01c0587aae0,False,5053,139,0,0,1371.8071078369976,1437.1986507910187,
llm42_ws_64_bs_8,arxiv,0.1,2939,ae4de975fcd01d9b,False,14705,123,0,0,1372.818586577021,1429.5029610919883,
llm42_ws_64_bs_8,arxiv,0.1,2940,4d02f90e41c60403,False,7381,251,0,0,1373.2961794059956,1503.6635428920272,
llm42_ws_64_bs_8,arxiv,0.1,2941,6190cf7a2b62afcb,False,7673,111,0,0,1374.4720532919746,1425.760859049973,
llm42_ws_64_bs_8,arxiv,0.1,2942,8570768461553175,True,5687,390,0,0,1374.852903490013,1574.0188032250153,
llm42_ws_64_bs_8,arxiv,0.1,2943,37cd457e169f2961,False,5553,118,0,0,1374.4717516149976,1428.9265220499947,
llm42_ws_64_bs_8,arxiv,0.1,2944,321444ca68c8b957,False,6493,242,0,0,1374.4715245109983,1499.781964074995,
llm42_ws_64_bs_8,arxiv,0.1,2945,fd91ebb7f865f6fc,False,1014,121,0,0,1374.9198376680142,1431.2777938820072,
llm42_ws_64_bs_8,arxiv,0.1,2946,bfbe0e28c56c0be5,False,14326,102,0,0,1376.3273041759967,1422.5248895169934,
llm42_ws_64_bs_8,arxiv,0.1,2947,0c49dd4e9858119a,False,8135,142,0,0,1376.327047396975,1441.0647655639914,
llm42_ws_64_bs_8,arxiv,0.1,2948,2e80b34089ed5157,False,12169,208,0,0,1377.2606051830226,1480.9586033940432,
llm42_ws_64_bs_8,arxiv,0.1,2949,63fffec64b1b8d1f,False,3166,112,0,0,1377.2603306769743,1427.1035558650037,
llm42_ws_64_bs_8,arxiv,0.1,2950,592d099b3f4319f0,False,6062,124,0,0,1377.9955289550126,1435.105894385022,
llm42_ws_64_bs_8,arxiv,0.1,2951,bc9929513ce80e32,False,5957,232,0,0,1377.99542435701,1497.4265026670182,
llm42_ws_64_bs_8,arxiv,0.1,2952,6ea47a699a918852,False,14903,142,0,0,1379.119729959988,1443.1783035189728,
llm42_ws_64_bs_8,arxiv,0.1,2953,46d79fa0a071e572,False,2695,64,0,0,1379.119605180982,1408.8054140689783,
llm42_ws_64_bs_8,arxiv,0.1,2954,10e92b71f1ea2d59,False,3907,168,0,0,1379.3470812430023,1460.383339180029,
llm42_ws_64_bs_8,arxiv,0.1,2955,2182e19655747bb7,False,6572,257,0,0,1380.0311957910308,1510.6515268560033,
llm42_ws_64_bs_8,arxiv,0.1,2956,db92d1dc23cc4095,False,3642,205,0,0,1380.0311000559595,1480.958987174963,
llm42_ws_64_bs_8,arxiv,0.1,2957,b7b3a59d24953694,True,4410,299,0,0,1380.480883117998,1531.3801546680043,
llm42_ws_64_bs_8,arxiv,0.1,2958,11293e69fcbf4e8b,False,11649,168,0,0,1381.1210035950062,1461.7952044460108,
llm42_ws_64_bs_8,arxiv,0.1,2959,6f79a77e15863cb4,False,6156,128,0,0,1382.163234755979,1438.7148589979624,
llm42_ws_64_bs_8,arxiv,0.1,2960,bf9f90a50118ad32,False,5017,334,0,0,1382.1629657389713,1551.6743158529862,
llm42_ws_64_bs_8,arxiv,0.1,2961,0e0c7b9f6fb2fe56,False,6183,210,0,0,1382.162967502023,1484.8952485750197,
llm42_ws_64_bs_8,arxiv,0.1,2962,31e01f520e22d417,False,2844,306,0,0,1382.9734313969966,1537.7576018630061,
llm42_ws_64_bs_8,arxiv,0.1,2963,8690553b411ec40e,True,2771,176,0,0,1383.1916400939808,1472.1352362280013,
llm42_ws_64_bs_8,arxiv,0.1,2964,ea62fb341ba7608e,False,6628,164,0,0,1382.9728736429824,1461.7943898129743,
llm42_ws_64_bs_8,arxiv,0.1,2965,6e9197d40bbec825,False,10588,167,0,0,1384.074291928031,1466.9841214170447,
llm42_ws_64_bs_8,arxiv,0.1,2966,27b390fb33bd09e1,False,16129,166,0,0,1385.4470657019992,1468.7899507959955,
llm42_ws_64_bs_8,arxiv,0.1,2967,e9bc36a749c5c481,False,2808,298,0,0,1385.4467576859752,1537.7557004959672,
llm42_ws_64_bs_8,arxiv,0.1,2968,a8948ad7faf3bb05,False,5343,250,0,0,1385.7534829039942,1513.7027975679957,
llm42_ws_64_bs_8,arxiv,0.1,2969,2309563b21ada1ed,False,5818,247,0,0,1386.6778509310097,1511.867074550013,
llm42_ws_64_bs_8,arxiv,0.1,2970,c226a496bb60979a,False,9440,192,0,0,1386.6775843570358,1482.3081864070264,
llm42_ws_64_bs_8,arxiv,0.1,2971,31cb61bca84729b4,False,10911,90,0,0,1388.030339816003,1427.1050921800197,
llm42_ws_64_bs_8,arxiv,0.1,2972,56f0035c9e8cfa9e,False,9711,188,0,0,1388.030243659974,1482.191105453996,
llm42_ws_64_bs_8,arxiv,0.1,2973,49e126b7eafb0228,False,5989,329,0,0,1388.4278391809785,1558.9270657069865,
llm42_ws_64_bs_8,arxiv,0.1,2974,4fc347ff3fc0a9b2,False,8839,324,0,0,1388.9874723089742,1557.80544524797,
llm42_ws_64_bs_8,arxiv,0.1,2975,b1890411701ff21a,True,7779,231,0,0,1389.5422983519966,1509.8780269189738,
llm42_ws_64_bs_8,arxiv,0.1,2976,d298441248dacba5,False,12826,171,0,0,1391.2111397539848,1478.8860729159787,
llm42_ws_64_bs_8,arxiv,0.1,2977,257df34adf453490,False,5571,171,0,0,1391.211001875985,1478.879569023964,
llm42_ws_64_bs_8,arxiv,0.1,2978,5fecb9886189073e,False,5037,139,0,0,1392.4992468839628,1461.458514568978,
llm42_ws_64_bs_8,arxiv,0.1,2979,bdb555fd604463e2,True,4757,218,0,0,1392.7730827869964,1506.6565497679985,
llm42_ws_64_bs_8,arxiv,0.1,2980,bbb4b2ca801a3fa0,False,3474,180,0,0,1392.4988777149701,1484.358951575996,
llm42_ws_64_bs_8,arxiv,0.1,2981,2b068f735a7439f4,False,2002,305,0,0,1392.4987104419852,1550.4615517510101,
llm42_ws_64_bs_8,arxiv,0.1,2982,c2ffbb80683b5176,False,5122,273,0,0,1392.4984924120363,1533.0749935479835,
llm42_ws_64_bs_8,arxiv,0.1,2983,fcb71099ae817195,False,7051,144,0,0,1392.4982839369914,1465.3206485589617,
llm42_ws_64_bs_8,arxiv,0.1,2984,4a54efd5a3e79dee,False,555,191,0,0,1392.8170355249895,1490.2621048759902,
llm42_ws_64_bs_8,arxiv,0.1,2985,8e14685eb51598e9,False,6198,161,0,0,1393.6077417390188,1475.6228474639938,
llm42_ws_64_bs_8,arxiv,0.1,2986,6743d69ad774ef5d,True,9100,234,0,0,1394.469691122009,1516.5984405199997,
llm42_ws_64_bs_8,arxiv,0.1,2987,d651e603008fe038,True,2984,191,0,0,1394.6447696049581,1495.2354392279522,
llm42_ws_64_bs_8,arxiv,0.1,2988,8ed8faf93c10588f,False,6751,287,0,0,1393.6073243170395,1541.6828449890018,
llm42_ws_64_bs_8,arxiv,0.1,2989,eb14b260d32b45de,False,11711,204,0,0,1395.427056118031,1502.8841752940207,
llm42_ws_64_bs_8,arxiv,0.1,2990,a2b7822884e9ea38,False,11036,77,0,0,1396.7327317650197,1431.7188285720185,
llm42_ws_64_bs_8,arxiv,0.1,2991,47d0aee672fb7a60,False,8793,210,0,0,1396.7325940260198,1508.3941505730036,
llm42_ws_64_bs_8,arxiv,0.1,2992,b459ccc3c6a3e37a,False,5358,120,0,0,1398.3065993849887,1456.381093656004,
llm42_ws_64_bs_8,arxiv,0.1,2993,74ea328fe7aa3374,False,4399,130,0,0,1398.3065604360308,1465.3251023979974,
llm42_ws_64_bs_8,arxiv,0.1,2994,d8b2a17b329587c9,False,12868,294,0,0,1398.306356246001,1551.6618127700058,
llm42_ws_64_bs_8,arxiv,0.1,2995,8c8ac5fe7f3de2c8,False,5321,136,0,0,1399.502981728001,1467.0866103420267,
llm42_ws_64_bs_8,arxiv,0.1,2996,0b57d21badde09b5,False,15383,184,0,0,1399.5029036299675,1496.089695844974,
llm42_ws_64_bs_8,arxiv,0.1,2997,9558fdd24a7bbe1e,False,10015,251,0,0,1400.2159862389672,1529.1935492350021,
llm42_ws_64_bs_8,arxiv,0.1,2998,38b8a20224bd5b99,False,2494,114,0,0,1400.2157311919727,1453.5411866939976,
llm42_ws_64_bs_8,arxiv,0.1,2999,89f2f529e95c8a95,False,1519,108,0,0,1400.3671595539781,1450.2946567799663,
llm42_ws_64_bs_8,arxiv,0.1,3000,8e8df7a53a61a6f4,False,14185,124,0,0,1401.513705575955,1463.9617533579585,
llm42_ws_64_bs_8,arxiv,0.1,3001,da290f3207ca761e,False,6114,181,0,0,1402.126267285028,1497.5262807530235,
llm42_ws_64_bs_8,arxiv,0.1,3002,573cf50928ac4818,False,3718,72,0,0,1402.1260242779972,1435.0973247849615,
llm42_ws_64_bs_8,arxiv,0.1,3003,ab44b424d522db42,False,6778,327,0,0,1402.5695520419977,1569.3244536099955,
llm42_ws_64_bs_8,arxiv,0.1,3004,2cf7178d269f13ec,False,4926,156,0,0,1403.3755395719782,1482.3038302339846,
llm42_ws_64_bs_8,arxiv,0.1,3005,ab90ae06cbe935d4,False,4328,112,0,0,1403.3753697660286,1456.373427724,
llm42_ws_64_bs_8,arxiv,0.1,3006,affd986eaa6cfcb5,False,4010,309,0,0,1403.3751753709512,1562.2892212109873,
llm42_ws_64_bs_8,arxiv,0.1,3007,43a5eef5a262cd3f,False,1872,61,0,0,1403.9396240480128,1429.4908312339685,
llm42_ws_64_bs_8,arxiv,0.1,3008,b670e4081acf3cfc,False,2819,59,0,0,1403.9394557420164,1429.3849730279762,
llm42_ws_64_bs_8,arxiv,0.1,3009,393c45d4f1e88207,False,4332,204,0,0,1403.9393516439595,1510.6495524059865,
llm42_ws_64_bs_8,arxiv,0.1,3010,9daaeb2e3bd73ace,False,5474,153,0,0,1404.5878837920027,1482.1828900100081,
llm42_ws_64_bs_8,arxiv,0.1,3011,f1f39eb5829a0245,False,4084,171,0,0,1404.5876530830283,1491.4740172179881,
llm42_ws_64_bs_8,arxiv,0.1,3012,ae83c22af1e5e911,False,5518,262,0,0,1405.7538240749855,1542.1514788090135,
llm42_ws_64_bs_8,arxiv,0.1,3013,118954a461258b88,False,3922,210,0,0,1405.7536494009546,1515.2067215999705,
llm42_ws_64_bs_8,arxiv,0.1,3014,16aa55a3d90fbcb9,False,8132,187,0,0,1405.753331720014,1503.7589029310038,
llm42_ws_64_bs_8,arxiv,0.1,3015,e1e8ac7503dffc76,False,7860,286,0,0,1406.2042886370327,1554.6214954070165,
llm42_ws_64_bs_8,arxiv,0.1,3016,053abef7e4ac3149,False,6089,134,0,0,1407.5446015149937,1476.5241588630015,
llm42_ws_64_bs_8,arxiv,0.1,3017,6dc2b426c49b008d,False,7574,129,0,0,1407.5445756969857,1472.3432461989578,
llm42_ws_64_bs_8,arxiv,0.1,3018,d3419ff89d4d05e8,False,6989,120,0,0,1407.5443677619915,1466.9720217740396,
llm42_ws_64_bs_8,arxiv,0.1,3019,ecd69c12ef2507d4,False,5167,225,0,0,1408.5356158249779,1524.0800142619992,
llm42_ws_64_bs_8,arxiv,0.1,3020,13c3b14cb345b100,False,3407,156,0,0,1408.5356226760196,1488.1646096780314,
llm42_ws_64_bs_8,arxiv,0.1,3021,5116a1f970a7cd3e,False,2483,162,0,0,1408.5354588380433,1490.3102151830099,
llm42_ws_64_bs_8,arxiv,0.1,3022,2e6938811af770ec,False,5483,65,0,0,1408.5349973890116,1436.6643296170514,
llm42_ws_64_bs_8,arxiv,0.1,3023,1a0674996af96d09,False,2146,78,0,0,1408.6633299580426,1441.051862013992,
llm42_ws_64_bs_8,arxiv,0.1,3024,afd7b05b024fbd6e,False,9468,229,0,0,1409.3166696410044,1526.4480090360157,
llm42_ws_64_bs_8,arxiv,0.1,3025,7ecd3c17e730f485,False,15087,205,0,0,1410.5739427860244,1517.7868875699933,
llm42_ws_64_bs_8,arxiv,0.1,3026,29e4f427bc74dac9,False,9386,92,0,0,1411.9398766490049,1454.685945759993,
llm42_ws_64_bs_8,arxiv,0.1,3027,df4593d9bfbede4c,True,1694,190,0,0,1412.0431590859662,1511.5869189469959,
llm42_ws_64_bs_8,arxiv,0.1,3028,46f80e3b6db78524,False,4941,147,0,0,1411.9396359450184,1488.163752701017,
llm42_ws_64_bs_8,arxiv,0.1,3029,f8049d4ac322d856,False,7590,211,0,0,1411.9393585560028,1522.4768438339815,
llm42_ws_64_bs_8,arxiv,0.1,3030,324ad0edb63eed54,False,11123,333,0,0,1412.7364432730246,1582.1465977940243,
llm42_ws_64_bs_8,arxiv,0.1,3031,8701ebd1628aa7f0,False,5522,94,0,0,1413.3408697000123,1457.8597421600134,
llm42_ws_64_bs_8,arxiv,0.1,3032,d9d7aca7e40063ff,False,4187,318,0,0,1413.3405871429713,1576.9305380669539,
llm42_ws_64_bs_8,arxiv,0.1,3033,372812529e03f36b,False,7691,197,0,0,1413.8899685060023,1515.8638395700254,
llm42_ws_64_bs_8,arxiv,0.1,3034,f43b25dde151d7d9,False,6347,172,0,0,1414.4784846260445,1506.651873440016,
llm42_ws_64_bs_8,arxiv,0.1,3035,396b76bb22f553e3,False,12630,255,0,0,1415.7314946799888,1550.4464376969845,
llm42_ws_64_bs_8,arxiv,0.1,3036,087dd4fd1209e796,False,4365,116,0,0,1415.7313832209911,1477.8772144409595,
llm42_ws_64_bs_8,arxiv,0.1,3037,315febcc51a6eb19,False,10213,203,0,0,1416.3148115900112,1523.2313739419915,
llm42_ws_64_bs_8,arxiv,0.1,3038,954bb983f21ba2bd,False,4665,138,0,0,1417.1338353509782,1490.0848519819556,
llm42_ws_64_bs_8,arxiv,0.1,3039,4dafdf0a1f111c88,False,1727,162,0,0,1417.1338239829638,1503.647161937959,
llm42_ws_64_bs_8,arxiv,0.1,3040,d383e626613beb25,False,7075,212,0,0,1417.1336321220151,1528.2069873620057,
llm42_ws_64_bs_8,arxiv,0.1,3041,73b4835cf17a9bca,False,11276,160,0,0,1417.9445501249866,1503.6413126660045,
llm42_ws_64_bs_8,arxiv,0.1,3042,e1194468824dc0b2,False,11083,98,0,0,1418.6361934770248,1470.8697778620408,
llm42_ws_64_bs_8,arxiv,0.1,3043,d4effd48ce53b661,False,5529,148,0,0,1419.4263753669802,1499.765504521958,
llm42_ws_64_bs_8,arxiv,0.1,3044,0fe0f8db46c7b04c,False,4574,187,0,0,1419.4263049610308,1520.4292690630537,
llm42_ws_64_bs_8,arxiv,0.1,3045,c729b8f50e4dabc1,False,9876,253,0,0,1420.5578348860145,1556.7760866279714,
llm42_ws_64_bs_8,arxiv,0.1,3046,8b6f15de5d461aff,False,5997,193,0,0,1420.5575638060109,1523.2822901449981,
llm42_ws_64_bs_8,arxiv,0.1,3047,08027939749471ef,False,3751,143,0,0,1421.8529224799713,1501.1665043259854,
llm42_ws_64_bs_8,arxiv,0.1,3048,6a59f97172b6d17e,False,3873,54,0,0,1421.8526760279783,1448.7389550399967,
llm42_ws_64_bs_8,arxiv,0.1,3049,868985a67ef0efd9,False,11171,239,0,0,1421.8524766960181,1548.7416873740149,
llm42_ws_64_bs_8,arxiv,0.1,3050,1fa8d7370af10389,True,8137,332,0,0,1422.3177263250109,1592.465533390001,
llm42_ws_64_bs_8,arxiv,0.1,3051,7bb630231fff7747,True,8413,218,0,0,1423.0240129979793,1540.2723480890272,
llm42_ws_64_bs_8,arxiv,0.1,3052,ca4c4fd6161beda9,False,1154,68,0,0,1424.4162841890357,1457.9078854889958,
llm42_ws_64_bs_8,arxiv,0.1,3053,55c54038c13377ea,False,9233,93,0,0,1424.4161448679515,1473.7295165979885,
llm42_ws_64_bs_8,arxiv,0.1,3054,f72765f28b514153,False,3456,96,0,0,1424.4157637720346,1476.9706980159972,
llm42_ws_64_bs_8,arxiv,0.1,3055,c1f52ac77a0e94df,False,10417,115,0,0,1424.4157391550252,1484.8236224579741,
llm42_ws_64_bs_8,arxiv,0.1,3056,ad6b144f5604e78b,False,4929,200,0,0,1425.1145004390273,1531.3629694770207,
llm42_ws_64_bs_8,arxiv,0.1,3057,8a0223dde2ac2c63,True,6778,285,0,0,1425.6657436999958,1575.234388500976,
llm42_ws_64_bs_8,arxiv,0.1,3058,1f6eb44212ad0359,False,4524,128,0,0,1425.114257971989,1496.0824256619671,
llm42_ws_64_bs_8,arxiv,0.1,3059,bfde7ae6db4236ad,False,7963,261,0,0,1426.849073608988,1564.441955642018,
llm42_ws_64_bs_8,arxiv,0.1,3060,b827e8a672350598,False,9851,123,0,0,1426.8488138159737,1495.2171740139602,
llm42_ws_64_bs_8,arxiv,0.1,3061,c2c10daa75c2e58c,False,6150,165,0,0,1428.1074967259774,1519.5171867940226,
llm42_ws_64_bs_8,arxiv,0.1,3062,0906f2bcf8359e9f,False,11874,117,0,0,1428.1074048070004,1491.4682747559855,
llm42_ws_64_bs_8,arxiv,0.1,3063,a9fb87bb92e90da9,False,10786,218,0,0,1428.779841651034,1544.2088606790057,
llm42_ws_64_bs_8,arxiv,0.1,3064,2f2a422d48cfe061,True,6213,95,0,0,1429.2458307789639,1480.945556015009,
llm42_ws_64_bs_8,arxiv,0.1,3065,9ab1792b4c9f06ef,False,8404,302,0,0,1430.4923685879912,1589.8116003239993,
llm42_ws_64_bs_8,arxiv,0.1,3066,1731cb844d461362,False,2021,76,0,0,1430.4921243680292,1472.3920181890135,
llm42_ws_64_bs_8,arxiv,0.1,3067,28818a77892943f3,False,7656,126,0,0,1430.4921339429566,1501.9988638669602,
llm42_ws_64_bs_8,arxiv,0.1,3068,3d37e412a2010004,True,4542,135,0,0,1430.754034253012,1506.6439143239986,
llm42_ws_64_bs_8,arxiv,0.1,3069,039a077d075626f6,False,2990,126,0,0,1431.1815582769923,1502.0015816189698,
llm42_ws_64_bs_8,arxiv,0.1,3070,10c62fdda639b13d,False,4524,208,0,0,1431.1814843250322,1543.2056622810196,
llm42_ws_64_bs_8,arxiv,0.1,3071,4c34c8b508b3092a,True,5860,176,0,0,1431.6308563540224,1526.4400747570326,
llm42_ws_64_bs_8,arxiv,0.1,3072,57e1c3927fea829e,False,6706,198,0,0,1432.8654607919743,1538.5469966299715,
llm42_ws_64_bs_8,arxiv,0.1,3073,e868ba7d906af7c1,False,2883,183,0,0,1432.8654435570352,1531.2541938819923,
llm42_ws_64_bs_8,arxiv,0.1,3074,095d8d532effe2c2,False,4943,219,0,0,1432.865235631005,1550.4453118310194,
llm42_ws_64_bs_8,arxiv,0.1,3075,cb2dfcfe33a209e6,False,6252,261,0,0,1432.8652071389952,1569.2573017340037,
llm42_ws_64_bs_8,arxiv,0.1,3076,e5370a7f3edd453d,False,4315,215,0,0,1433.1145639749593,1546.9936501539778,
llm42_ws_64_bs_8,arxiv,0.1,3077,f7da26836a99fcc6,False,8042,104,0,0,1434.3516335050226,1490.2457746210275,
llm42_ws_64_bs_8,arxiv,0.1,3078,d69cab362228c9bb,True,3646,146,0,0,1434.6189797060215,1513.6318423839984,
llm42_ws_64_bs_8,arxiv,0.1,3079,cdefc68475f3c342,False,12452,220,0,0,1434.351373551006,1551.5965752510238,
llm42_ws_64_bs_8,arxiv,0.1,3080,874d99f4465a8fd1,False,1552,108,0,0,1434.8985855009523,1494.5442357209977,
llm42_ws_64_bs_8,arxiv,0.1,3081,33329ea81957e7de,False,3316,196,0,0,1434.898515434994,1538.5417957089958,
llm42_ws_64_bs_8,arxiv,0.1,3082,b18216e019f831df,False,9837,256,0,0,1436.4177562019904,1569.2504940010258,
llm42_ws_64_bs_8,arxiv,0.1,3083,9b5ad138c0c962ea,False,6303,169,0,0,1436.4177058560308,1525.6186106250389,
llm42_ws_64_bs_8,arxiv,0.1,3084,497aa5cf5f8e8fc0,False,7508,312,0,0,1436.417482157005,1594.9803605400375,
llm42_ws_64_bs_8,arxiv,0.1,3085,c8eeef51b9ba1e7f,False,6231,243,0,0,1437.0476231620414,1566.3083621630212,
llm42_ws_64_bs_8,arxiv,0.1,3086,17ebc71a9c0424e3,True,7184,355,0,0,1437.6248868019902,1624.4249821669655,
llm42_ws_64_bs_8,arxiv,0.1,3087,8d639621130c9767,False,14330,135,0,0,1438.4548149750335,1511.8427324480144,
llm42_ws_64_bs_8,arxiv,0.1,3088,b5320aad10ac41b6,True,10011,187,0,0,1439.3036703310208,1542.1375296569895,
llm42_ws_64_bs_8,arxiv,0.1,3089,994d8c4eafe7c4ff,False,5642,111,0,0,1440.6369191079866,1503.6352928639972,
llm42_ws_64_bs_8,arxiv,0.1,3090,29a03c389a8bbb81,False,3518,235,0,0,1440.6365807760158,1566.2000329450238,
llm42_ws_64_bs_8,arxiv,0.1,3091,be68ac69af7d740b,False,6647,217,0,0,1440.6365060430253,1558.9117202110356,
llm42_ws_64_bs_8,arxiv,0.1,3092,8e79d02e1f07dc2d,False,7528,119,0,0,1440.636403408018,1508.4277572680148,
llm42_ws_64_bs_8,arxiv,0.1,3093,3e0f1a8e5c2e794e,False,15652,259,0,0,1442.6958676380455,1579.4559138090117,
llm42_ws_64_bs_8,arxiv,0.1,3094,07a02fa481fd05c3,False,12108,369,0,0,1442.6955173889874,1639.222210381995,
llm42_ws_64_bs_8,arxiv,0.1,3095,78b3de4a2dc14a53,False,13939,338,0,0,1444.0139540989767,1619.4227300729835,
llm42_ws_64_bs_8,arxiv,0.1,3096,a235cc9aa1152665,False,6119,397,0,0,1444.0138462159666,1654.1854441289906,
llm42_ws_64_bs_8,arxiv,0.1,3097,8f98d31191e2518d,False,4210,57,0,0,1444.8174400830176,1478.2357611610205,
llm42_ws_64_bs_8,arxiv,0.1,3098,453189c9793784fc,False,8042,197,0,0,1444.8172308159992,1551.5887168070185,
llm42_ws_64_bs_8,arxiv,0.1,3099,3482d464e39fe066,False,1898,205,0,0,1444.816784330993,1557.7815955600236,
llm42_ws_64_bs_8,arxiv,0.1,3100,e901f09163c9ab0c,False,10439,224,0,0,1445.4730104330229,1564.43946925801,
llm42_ws_64_bs_8,arxiv,0.1,3101,809738d396488ea5,False,4878,354,0,0,1446.0380042130128,1632.6629369790317,
llm42_ws_64_bs_8,arxiv,0.1,3102,b590fe3c9bd8b903,False,3161,120,0,0,1446.0377957280143,1511.7908698709798,
llm42_ws_64_bs_8,arxiv,0.1,3103,1680d38718a8c671,True,4107,373,0,0,1446.3871087179868,1642.6564535189536,
llm42_ws_64_bs_8,arxiv,0.1,3104,007d9a2dfa650466,False,4115,201,0,0,1446.9137828359962,1556.7600461019902,
llm42_ws_64_bs_8,arxiv,0.1,3105,279d9e89d9ad0922,False,5176,228,0,0,1446.9135388970026,1567.2310827909969,
llm42_ws_64_bs_8,arxiv,0.1,3106,6eb98d6c7d55200a,True,5523,155,0,0,1447.2880402159644,1531.2486674269894,
llm42_ws_64_bs_8,arxiv,0.1,3107,d4723e44b19b47ab,False,11124,159,0,0,1448.0368560029892,1534.2983297939645,
llm42_ws_64_bs_8,arxiv,0.1,3108,4aaaf61f620e2cc0,False,9818,202,0,0,1448.65418459801,1558.8455317250337,
llm42_ws_64_bs_8,arxiv,0.1,3109,25e849ca2baff453,False,3793,132,0,0,1448.9287124980474,1522.031585786026,
llm42_ws_64_bs_8,arxiv,0.1,3110,f2b50f19a19f762b,False,750,240,0,0,1449.982203499996,1575.2763535159756,
llm42_ws_64_bs_8,arxiv,0.1,3111,61caf18758ce4efb,False,8354,139,0,0,1449.9819930010126,1525.3885705550201,
llm42_ws_64_bs_8,arxiv,0.1,3112,0ce8a8c2f623c9f0,False,8393,118,0,0,1449.9819154239958,1514.4932413899805,
llm42_ws_64_bs_8,arxiv,0.1,3113,b783d39360365449,False,8726,228,0,0,1450.7593070970033,1572.2816633909824,
llm42_ws_64_bs_8,arxiv,0.1,3114,0c70bc076ad3c4f8,False,10973,250,0,0,1452.3727851429721,1584.1220527190017,
llm42_ws_64_bs_8,arxiv,0.1,3115,97f1a11da51e3753,True,13692,159,0,0,1453.2217746030074,1539.2152201150311,
llm42_ws_64_bs_8,arxiv,0.1,3116,2305b7971ee2fad4,False,12258,258,0,0,1452.372431498021,1587.4011518110055,
llm42_ws_64_bs_8,arxiv,0.1,3117,22f6099295ea13ab,False,3806,367,0,0,1453.442214536015,1649.1138509169687,
llm42_ws_64_bs_8,arxiv,0.1,3118,ab4d4acdbbce38bd,False,2866,176,0,0,1453.6665447679698,1548.731305239955,
llm42_ws_64_bs_8,arxiv,0.1,3119,65110643b5267000,False,13262,311,0,0,1454.5416145569761,1612.1636556049925,
llm42_ws_64_bs_8,arxiv,0.1,3120,5f9a1ea4469e7253,False,5914,238,0,0,1456.1759309499757,1580.2690691969474,
llm42_ws_64_bs_8,arxiv,0.1,3121,fc0f3519af5ca48d,False,5033,146,0,0,1456.175722073007,1535.2822600709624,
llm42_ws_64_bs_8,arxiv,0.1,3122,ed26d03f513a60d4,False,14449,305,0,0,1456.1754652450327,1608.9804863969912,
llm42_ws_64_bs_8,arxiv,0.1,3123,8ce338ca6c6b0303,False,7082,181,0,0,1457.3074264239985,1556.7610773419729,
llm42_ws_64_bs_8,arxiv,0.1,3124,dd80fd7ff4fd5ed3,False,7294,111,0,0,1457.3071976869833,1520.4159390269779,
llm42_ws_64_bs_8,arxiv,0.1,3125,65d377aea01ab6e7,False,2664,198,0,0,1457.3071831160341,1562.2710543849971,
llm42_ws_64_bs_8,arxiv,0.1,3126,a96e20d8691d7628,False,7076,146,0,0,1457.7132175570005,1536.4437216640217,
llm42_ws_64_bs_8,arxiv,0.1,3127,73e9ee4dfe62b9b0,False,12417,163,0,0,1459.2068539739703,1546.0074765579775,
llm42_ws_64_bs_8,arxiv,0.1,3128,791c59f64bcdff8d,True,10631,201,0,0,1459.816611931019,1565.6378404760035,
llm42_ws_64_bs_8,arxiv,0.1,3129,1538057f6d363983,True,7031,137,0,0,1460.2191913849674,1532.993703273998,
llm42_ws_64_bs_8,arxiv,0.1,3130,46dc59f7c3ac3ad1,False,2263,67,0,0,1459.2063823509961,1498.2864917939878,
llm42_ws_64_bs_8,arxiv,0.1,3131,77729d57afcd8730,True,13860,66,0,0,1461.128749167954,1498.2883058189764,
llm42_ws_64_bs_8,arxiv,0.1,3132,c1d8dc352b8b49a6,False,8398,83,0,0,1459.2060133829946,1506.634168723016,
llm42_ws_64_bs_8,arxiv,0.1,3133,541374a39c620c9a,True,3024,167,0,0,1461.3057316130144,1548.7214798799832,
llm42_ws_64_bs_8,arxiv,0.1,3134,46c1b38d08ecf2ca,True,3702,143,0,0,1461.6880384170217,1537.6738263469888,
llm42_ws_64_bs_8,arxiv,0.1,3135,fb037a88d05d0d80,False,5448,285,0,0,1462.937569634989,1602.4755224739783,
llm42_ws_64_bs_8,arxiv,0.1,3136,a8f913e2c66dbed3,False,5802,118,0,0,1462.9375596810132,1525.495456019009,
