config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.05,216,,False,1060,440,0,0,14.999457084108144,245.35684541473165,
detinfer_ws_64_bs_8,random,0.05,217,,True,525,92,0,0,15.03912408882752,104.68098791176453,
detinfer_ws_64_bs_8,random,0.05,218,,False,1184,423,0,0,14.99913751007989,237.5374896018766,
detinfer_ws_64_bs_8,random,0.05,219,,False,1863,141,0,0,14.999151611234993,121.42871341109276,
detinfer_ws_64_bs_8,random,0.05,220,,False,1723,290,0,0,14.999053732957691,175.48184125404805,
detinfer_ws_64_bs_8,random,0.05,221,,False,1267,431,0,0,14.998804246075451,241.62540395511314,
detinfer_ws_64_bs_8,random,0.05,222,,False,1110,48,0,0,14.998751075007021,91.48991652298719,
detinfer_ws_64_bs_8,random,0.05,223,,False,1820,301,0,0,14.99806337384507,179.4437532192096,
detinfer_ws_64_bs_8,random,0.05,224,,False,578,189,0,0,14.998495628125966,136.62734214914963,
detinfer_ws_64_bs_8,random,0.05,225,,False,682,135,0,0,14.998242584988475,118.64510444086045,
detinfer_ws_64_bs_8,random,0.05,226,,False,557,403,0,0,14.998156293760985,227.00485787866637,
detinfer_ws_64_bs_8,random,0.05,227,,False,1598,340,0,0,14.997959095984697,196.77777210390195,
detinfer_ws_64_bs_8,random,0.05,228,,False,1977,317,0,0,15.98939807433635,185.37840365013108,
detinfer_ws_64_bs_8,random,0.05,229,,False,1013,362,0,0,15.989179605152458,207.02410030830652,
detinfer_ws_64_bs_8,random,0.05,230,,False,646,381,0,0,15.98900908511132,215.80641166772693,
detinfer_ws_64_bs_8,random,0.05,231,,False,796,232,0,0,15.989057339262217,152.16065706918016,
detinfer_ws_64_bs_8,random,0.05,232,,False,1052,343,0,0,15.988866679836065,198.32176772179082,
detinfer_ws_64_bs_8,random,0.05,233,,False,1644,182,0,0,15.98872833000496,133.67213236400858,
detinfer_ws_64_bs_8,random,0.05,234,,False,1580,40,0,0,15.988741029985249,89.094133971259,
detinfer_ws_64_bs_8,random,0.05,235,,False,1364,396,0,0,15.988494056276977,223.71813761116937,
detinfer_ws_64_bs_8,random,0.05,236,,False,1822,493,0,0,15.987721936777234,274.9794343919493,
detinfer_ws_64_bs_8,random,0.05,237,,False,1982,332,0,0,15.988275204785168,192.7828716961667,
detinfer_ws_64_bs_8,random,0.05,238,,False,1355,126,0,0,15.987967058084905,115.5361624090001,
detinfer_ws_64_bs_8,random,0.05,239,,False,1664,1,0,0,15.987363003194332,15.987376262899488,
detinfer_ws_64_bs_8,random,0.05,240,,False,1530,167,0,0,16.998854727018625,128.9864348093979,
detinfer_ws_64_bs_8,random,0.05,241,,False,2039,18,0,0,16.998614673037082,83.69778240006417,
detinfer_ws_64_bs_8,random,0.05,242,,False,1372,331,0,0,16.998435552231967,192.08149847295135,
detinfer_ws_64_bs_8,random,0.05,243,,False,1497,455,0,0,16.99836832098663,255.42671202402562,
detinfer_ws_64_bs_8,random,0.05,244,,True,1255,108,0,0,17.077411170117557,109.46066413307562,
detinfer_ws_64_bs_8,random,0.05,245,,False,190,267,0,0,16.997800290118903,165.92695705825463,
detinfer_ws_64_bs_8,random,0.05,246,,False,1249,444,0,0,16.998271042946726,247.91998896980658,
detinfer_ws_64_bs_8,random,0.05,247,,False,1409,239,0,0,16.997997398953885,154.89180293912068,
detinfer_ws_64_bs_8,random,0.05,248,,False,1401,300,0,0,16.997859509661794,179.0251793107018,
detinfer_ws_64_bs_8,random,0.05,249,,False,1307,102,0,0,16.9976659771055,107.6813093260862,
detinfer_ws_64_bs_8,random,0.05,250,,False,1982,249,0,0,16.98784200102091,158.4932313184254,
detinfer_ws_64_bs_8,random,0.05,251,,False,633,452,0,0,16.987495026085526,253.30428068013862,
detinfer_ws_64_bs_8,random,0.05,252,,False,628,152,0,0,16.987557659856975,123.56674207374454,
detinfer_ws_64_bs_8,random,0.05,253,,False,973,173,0,0,16.987516859080642,130.72988428734243,
detinfer_ws_64_bs_8,random,0.05,254,,False,1769,342,0,0,16.98734287498519,197.4131733989343,
detinfer_ws_64_bs_8,random,0.05,255,,False,1283,430,0,0,18.01521912869066,241.0238906336017,
detinfer_ws_64_bs_8,random,0.05,256,,False,1383,323,0,0,18.015038676094264,188.54448914015666,
detinfer_ws_64_bs_8,random,0.05,257,,True,710,419,0,0,18.06508757220581,235.53923264704645,
detinfer_ws_64_bs_8,random,0.05,258,,False,1480,484,0,0,18.014622505754232,269.99954968784004,
detinfer_ws_64_bs_8,random,0.05,259,,False,1435,411,0,0,18.014717558864504,231.172612758819,
detinfer_ws_64_bs_8,random,0.05,260,,True,649,83,0,0,18.18219439778477,102.40102191269398,
detinfer_ws_64_bs_8,random,0.05,261,,False,318,112,0,0,18.014508071821183,110.92600971600041,
detinfer_ws_64_bs_8,random,0.05,262,,True,1701,331,0,0,18.216662930790335,192.07231469685212,
detinfer_ws_64_bs_8,random,0.05,263,,False,1249,377,0,0,18.014089507982135,213.85216386290267,
detinfer_ws_64_bs_8,random,0.05,264,,False,1843,40,0,0,18.013952740933746,89.08709435071796,
detinfer_ws_64_bs_8,random,0.05,265,,False,1258,104,0,0,18.014027163852006,108.67399678518996,
detinfer_ws_64_bs_8,random,0.05,266,,False,684,201,0,0,18.013411411084235,140.95261499797925,
detinfer_ws_64_bs_8,random,0.05,267,,False,664,449,0,0,18.01363519113511,251.77756293397397,
detinfer_ws_64_bs_8,random,0.05,268,,False,1999,265,0,0,18.013508097734302,164.97168889874592,
detinfer_ws_64_bs_8,random,0.05,269,,False,1851,209,0,0,18.013460685964674,143.8673575259745,
detinfer_ws_64_bs_8,random,0.05,270,,False,1398,117,0,0,18.013314944691956,112.24299250403419,
detinfer_ws_64_bs_8,random,0.05,271,,False,1696,376,0,0,19.230401035863906,213.29509865585715,
detinfer_ws_64_bs_8,random,0.05,272,,False,1632,83,0,0,19.22972798720002,102.39415162894875,
detinfer_ws_64_bs_8,random,0.05,273,,False,1496,453,0,0,19.229950273875147,254.1714608920738,
detinfer_ws_64_bs_8,random,0.05,274,,False,1257,386,0,0,19.22981212520972,218.08878637384623,
detinfer_ws_64_bs_8,random,0.05,275,,False,1716,349,0,0,19.229626713786274,201.09930974571034,
detinfer_ws_64_bs_8,random,0.05,276,,False,1137,295,0,0,19.22954023303464,177.49295009020716,
detinfer_ws_64_bs_8,random,0.05,277,,False,1854,257,0,0,19.229455545078963,161.48326317220926,
detinfer_ws_64_bs_8,random,0.05,278,,False,1521,80,0,0,19.22942617116496,100.928112545982,
detinfer_ws_64_bs_8,random,0.05,279,,False,442,267,0,0,19.22933352086693,165.88816090114415,
detinfer_ws_64_bs_8,random,0.05,280,,False,564,418,0,0,19.229136331938207,234.82239274401218,
detinfer_ws_64_bs_8,random,0.05,281,,False,1292,234,0,0,19.22904648585245,152.90145295578986,
detinfer_ws_64_bs_8,random,0.05,282,,False,1534,310,0,0,19.228601342067122,182.6233527320437,
detinfer_ws_64_bs_8,random,0.05,283,,False,1831,356,0,0,19.228836447931826,203.65303415898234,
detinfer_ws_64_bs_8,random,0.05,284,,False,1410,212,0,0,20.200893538072705,145.18822352401912,
detinfer_ws_64_bs_8,random,0.05,285,,False,1411,48,0,0,20.20059164101258,91.47283153189346,
detinfer_ws_64_bs_8,random,0.05,286,,False,1137,126,0,0,20.20060016401112,115.51012859819457,
detinfer_ws_64_bs_8,random,0.05,287,,False,1637,222,0,0,20.20036330493167,148.78436712082475,
detinfer_ws_64_bs_8,random,0.05,288,,False,1649,278,0,0,20.20009476877749,170.63534108595923,
detinfer_ws_64_bs_8,random,0.05,289,,False,952,407,0,0,20.200199297163635,229.7220527040772,
detinfer_ws_64_bs_8,random,0.05,290,,False,1105,504,0,0,20.200128300115466,282.21271412912756,
detinfer_ws_64_bs_8,random,0.05,291,,False,699,293,0,0,20.199978491757065,176.5599925047718,
detinfer_ws_64_bs_8,random,0.05,292,,False,113,276,0,0,20.199770817998797,169.6375208729878,
detinfer_ws_64_bs_8,random,0.05,293,,False,2,437,0,0,20.19921289337799,244.00720070907846,
detinfer_ws_64_bs_8,random,0.05,294,,False,642,106,0,0,20.19968613004312,109.05743528017774,
detinfer_ws_64_bs_8,random,0.05,295,,False,220,419,0,0,20.199390542227775,235.53372325422242,
detinfer_ws_64_bs_8,random,0.05,296,,False,1590,428,0,0,20.19926414079964,239.97616382176057,
detinfer_ws_64_bs_8,random,0.05,297,,False,855,374,0,0,20.19911925215274,211.92990111093968,
detinfer_ws_64_bs_8,random,0.05,298,,False,2021,72,0,0,20.198935112915933,98.08614580798894,
detinfer_ws_64_bs_8,random,0.05,299,,False,1760,29,0,0,20.19856094615534,86.43993889214471,
detinfer_ws_64_bs_8,random,0.05,300,,False,1249,187,0,0,21.142623896710575,135.66294832294807,
detinfer_ws_64_bs_8,random,0.05,301,,False,385,363,0,0,21.142939795274287,207.07960603618994,
detinfer_ws_64_bs_8,random,0.05,302,,False,1427,450,0,0,21.14265926135704,251.8036561254412,
detinfer_ws_64_bs_8,random,0.05,303,,False,1662,194,0,0,21.142304903827608,138.28808306716383,
detinfer_ws_64_bs_8,random,0.05,304,,False,1154,155,0,0,21.14254746120423,125.02813162701204,
detinfer_ws_64_bs_8,random,0.05,305,,False,1077,171,0,0,21.142387087922543,130.65901603596285,
detinfer_ws_64_bs_8,random,0.05,306,,False,1708,40,0,0,21.142233254853636,89.08770180074498,
detinfer_ws_64_bs_8,random,0.05,307,,False,730,62,0,0,21.14202076382935,95.14185281284153,
detinfer_ws_64_bs_8,random,0.05,308,,False,1696,22,0,0,21.142161967232823,85.42017367016524,
detinfer_ws_64_bs_8,random,0.05,309,,False,1734,359,0,0,21.141981713939458,204.9889355939813,
detinfer_ws_64_bs_8,random,0.05,310,,False,1440,74,0,0,21.141903175972402,99.09139162302017,
detinfer_ws_64_bs_8,random,0.05,311,,False,247,117,0,0,21.141720328014344,112.25554568320513,
detinfer_ws_64_bs_8,random,0.05,312,,False,836,379,0,0,21.14157099183649,215.10119247203693,
detinfer_ws_64_bs_8,random,0.05,313,,False,1463,289,0,0,21.141379503067583,174.79065457591787,
detinfer_ws_64_bs_8,random,0.05,314,,False,203,439,0,0,22.143213813193142,245.00995742576197,
detinfer_ws_64_bs_8,random,0.05,315,,False,1208,6,0,0,22.14285270590335,80.63421668997034,
detinfer_ws_64_bs_8,random,0.05,316,,False,123,195,0,0,22.142877272795886,138.7784988200292,
detinfer_ws_64_bs_8,random,0.05,317,,False,401,420,0,0,22.142943723127246,236.27155795693398,
detinfer_ws_64_bs_8,random,0.05,318,,False,767,192,0,0,22.142599372193217,137.2247710051015,
detinfer_ws_64_bs_8,random,0.05,319,,False,294,147,0,0,22.14265330415219,122.46418505720794,
detinfer_ws_64_bs_8,random,0.05,320,,False,280,201,0,0,22.141928466036916,140.9589309822768,
detinfer_ws_64_bs_8,random,0.05,321,,False,1861,443,0,0,22.142290885094553,246.97609054902568,
detinfer_ws_64_bs_8,random,0.05,322,,False,884,418,0,0,22.142368142027408,234.81493081478402,
detinfer_ws_64_bs_8,random,0.05,323,,False,1634,426,0,0,22.141974305268377,238.94259645137936,
detinfer_ws_64_bs_8,random,0.05,324,,False,198,478,0,0,22.141959382686764,266.53756512887776,
detinfer_ws_64_bs_8,random,0.05,325,,False,982,474,0,0,22.14154677791521,264.58765887701884,
detinfer_ws_64_bs_8,random,0.05,326,,False,1931,125,0,0,22.141086250077933,115.08859295491129,
detinfer_ws_64_bs_8,random,0.05,327,,False,1535,394,0,0,22.141520728822798,222.59346428373829,
detinfer_ws_64_bs_8,random,0.05,328,,False,752,324,0,0,22.14150374336168,189.0390325533226,
detinfer_ws_64_bs_8,random,0.05,329,,False,144,391,0,0,22.141154273878783,221.22902472503483,
detinfer_ws_64_bs_8,random,0.05,330,,False,609,439,0,0,22.1414431813173,244.98129956098273,
detinfer_ws_64_bs_8,random,0.05,331,,False,1225,203,0,0,22.140995603054762,141.5803416520357,
detinfer_ws_64_bs_8,random,0.05,332,,False,1148,485,0,0,22.140993120148778,270.708710082341,
detinfer_ws_64_bs_8,random,0.05,333,,False,187,30,0,0,22.140634025912732,86.8136114985682,
detinfer_ws_64_bs_8,random,0.05,334,,False,1350,387,0,0,22.140605772845447,219.05512221110985,
detinfer_ws_64_bs_8,random,0.05,335,,False,464,433,0,0,23.105653499718755,242.24082929175347,
detinfer_ws_64_bs_8,random,0.05,336,,False,1373,375,0,0,23.105310930870473,212.5471001029946,
detinfer_ws_64_bs_8,random,0.05,337,,False,1795,343,0,0,23.105068393982947,198.2709007677622,
detinfer_ws_64_bs_8,random,0.05,338,,False,660,442,0,0,23.105234435293823,246.12139298720285,
detinfer_ws_64_bs_8,random,0.05,339,,False,764,74,0,0,23.10508655104786,99.09373168693855,
detinfer_ws_64_bs_8,random,0.05,340,,False,955,154,0,0,23.104912146925926,124.6118327639997,
detinfer_ws_64_bs_8,random,0.05,341,,False,1956,429,0,0,23.104682489763945,240.54138202406466,
detinfer_ws_64_bs_8,random,0.05,342,,False,403,362,0,0,23.104719987139106,207.0150597281754,
detinfer_ws_64_bs_8,random,0.05,343,,False,1370,447,0,0,23.104574946220964,250.00958219030872,
detinfer_ws_64_bs_8,random,0.05,344,,False,1987,233,0,0,23.104430427774787,152.47218421287835,
detinfer_ws_64_bs_8,random,0.05,345,,False,1535,261,0,0,23.10424765199423,163.19368758192286,
detinfer_ws_64_bs_8,random,0.05,346,,False,147,124,0,0,23.104087037965655,114.69844315806404,
detinfer_ws_64_bs_8,random,0.05,347,,False,1172,244,0,0,23.103639469947666,156.0182916438207,
detinfer_ws_64_bs_8,random,0.05,348,,False,864,484,0,0,23.103901828173548,269.96398001816124,
detinfer_ws_64_bs_8,random,0.05,349,,False,1735,121,0,0,23.103669606149197,113.71454833215103,
detinfer_ws_64_bs_8,random,0.05,350,,False,1844,124,0,0,24.059513666201383,114.68760282313451,
detinfer_ws_64_bs_8,random,0.05,351,,False,489,169,0,0,24.059305309783667,129.48218839475885,
detinfer_ws_64_bs_8,random,0.05,352,,False,929,123,0,0,24.059445932973176,114.16004375601187,
detinfer_ws_64_bs_8,random,0.05,353,,False,1960,34,0,0,24.059245308861136,88.0096429088153,
detinfer_ws_64_bs_8,random,0.05,354,,False,1664,86,0,0,24.05862340843305,102.69017557939515,
detinfer_ws_64_bs_8,random,0.05,355,,True,551,200,0,0,24.099689560942352,140.9202168090269,
detinfer_ws_64_bs_8,random,0.05,356,,False,338,368,0,0,24.058024520985782,209.52506404742599,
detinfer_ws_64_bs_8,random,0.05,357,,False,872,76,0,0,24.05842732079327,99.77668870287016,
detinfer_ws_64_bs_8,random,0.05,358,,False,641,58,0,0,24.05808704625815,94.05262821400538,
detinfer_ws_64_bs_8,random,0.05,359,,False,1803,430,0,0,24.05816097697243,240.9650591290556,
detinfer_ws_64_bs_8,random,0.05,360,,False,2012,499,0,0,24.057976508978754,279.3041548440233,
detinfer_ws_64_bs_8,random,0.05,361,,False,1977,108,0,0,24.0578056499362,109.43406044878066,
detinfer_ws_64_bs_8,random,0.05,362,,False,473,277,0,0,24.057597485370934,170.0991769693792,
detinfer_ws_64_bs_8,random,0.05,363,,False,1970,67,0,0,24.057113111019135,96.78474895982072,
detinfer_ws_64_bs_8,random,0.05,364,,False,151,68,0,0,25.082878006622195,97.54092984367162,
detinfer_ws_64_bs_8,random,0.05,365,,False,1439,164,0,0,25.082668129820377,128.10769915906712,
detinfer_ws_64_bs_8,random,0.05,366,,False,2014,488,0,0,25.082431070972234,271.82285811100155,
detinfer_ws_64_bs_8,random,0.05,367,,False,1322,304,0,0,25.081893025897443,180.91279580118135,
detinfer_ws_64_bs_8,random,0.05,368,,False,1635,364,0,0,25.082406654022634,207.48081567976624,
detinfer_ws_64_bs_8,random,0.05,369,,False,263,378,0,0,25.082208013162017,214.24176262598485,
detinfer_ws_64_bs_8,random,0.05,370,,False,1788,342,0,0,25.08214675122872,197.38301891926676,
detinfer_ws_64_bs_8,random,0.05,371,,False,144,353,0,0,25.081890292000026,201.942780317273,
detinfer_ws_64_bs_8,random,0.05,372,,False,346,415,0,0,25.08167133014649,233.41964800236747,
detinfer_ws_64_bs_8,random,0.05,373,,False,624,108,0,0,25.081505378708243,109.43145200796425,
detinfer_ws_64_bs_8,random,0.05,374,,False,1017,496,0,0,25.08162974799052,277.30269830394536,
detinfer_ws_64_bs_8,random,0.05,375,,True,2036,340,0,0,25.203379946295172,196.76195547403768,
detinfer_ws_64_bs_8,random,0.05,376,,False,1596,382,0,0,25.081120946910232,216.28756055887789,
detinfer_ws_64_bs_8,random,0.05,377,,False,881,299,0,0,25.081311486195773,178.67808418907225,
detinfer_ws_64_bs_8,random,0.05,378,,False,2,138,0,0,25.08102489216253,119.58381047006696,
detinfer_ws_64_bs_8,random,0.05,379,,False,897,358,0,0,25.080855304840952,204.6332987579517,
detinfer_ws_64_bs_8,random,0.05,380,,False,1328,498,0,0,25.081008316017687,278.19462120207027,
detinfer_ws_64_bs_8,random,0.05,381,,False,254,384,0,0,25.080826551187783,217.25234873313457,
detinfer_ws_64_bs_8,random,0.05,382,,False,1676,279,0,0,25.080574179068208,170.9259917382151,
detinfer_ws_64_bs_8,random,0.05,383,,False,453,482,0,0,26.154506662860513,268.9285529712215,
detinfer_ws_64_bs_8,random,0.05,384,,False,1061,110,0,0,26.153845101129264,110.31066301930696,
detinfer_ws_64_bs_8,random,0.05,385,,True,1184,138,0,0,26.229184522293508,119.57841826509684,
detinfer_ws_64_bs_8,random,0.05,386,,False,2043,434,0,0,26.154097001999617,242.63850153097883,
detinfer_ws_64_bs_8,random,0.05,387,,False,1015,508,0,0,26.15388831589371,285.71152253774926,
detinfer_ws_64_bs_8,random,0.05,388,,False,9,272,0,0,26.153915137052536,167.8128784405999,
detinfer_ws_64_bs_8,random,0.05,389,,False,1257,98,0,0,26.15367708588019,106.95077750086784,
detinfer_ws_64_bs_8,random,0.05,390,,False,1123,103,0,0,26.153427668847144,108.16899903072044,
detinfer_ws_64_bs_8,random,0.05,391,,False,1683,213,0,0,26.153645548038185,145.62335613602772,
detinfer_ws_64_bs_8,random,0.05,392,,False,816,164,0,0,26.153303060214967,128.07268383726478,
detinfer_ws_64_bs_8,random,0.05,393,,False,208,283,0,0,26.152832997962832,172.84626024076715,
detinfer_ws_64_bs_8,random,0.05,394,,False,1155,163,0,0,26.153128715697676,127.61421031178907,
detinfer_ws_64_bs_8,random,0.05,395,,False,404,63,0,0,26.152850965969265,95.36622173991054,
detinfer_ws_64_bs_8,random,0.05,396,,False,152,90,0,0,26.1527716149576,104.02417137799785,
detinfer_ws_64_bs_8,random,0.05,397,,False,54,116,0,0,26.152967191301286,112.14869347400963,
detinfer_ws_64_bs_8,random,0.05,398,,False,1144,266,0,0,26.152792966924608,165.4924498219043,
detinfer_ws_64_bs_8,random,0.05,399,,False,1697,139,0,0,26.152595517691225,119.98847174085677,
detinfer_ws_64_bs_8,random,0.05,400,,False,1944,245,0,0,26.152590981218964,156.8302321913652,
detinfer_ws_64_bs_8,random,0.05,401,,False,628,394,0,0,26.152384378947318,222.6059003053233,
detinfer_ws_64_bs_8,random,0.05,402,,False,587,486,0,0,27.175509868189692,271.2500551342964,
detinfer_ws_64_bs_8,random,0.05,403,,False,1649,475,0,0,27.175360122229904,265.0504159000702,
detinfer_ws_64_bs_8,random,0.05,404,,False,1992,183,0,0,27.175297806970775,133.99606564408168,
detinfer_ws_64_bs_8,random,0.05,405,,False,1444,19,0,0,27.17514504585415,84.12391092767939,
detinfer_ws_64_bs_8,random,0.05,406,,False,1446,146,0,0,27.174924000632018,122.01978989876807,
detinfer_ws_64_bs_8,random,0.05,407,,False,104,303,0,0,27.174697048030794,180.3541043130681,
detinfer_ws_64_bs_8,random,0.05,408,,False,1876,227,0,0,27.174618740100414,150.35017761215568,
detinfer_ws_64_bs_8,random,0.05,409,,False,254,101,0,0,27.174424135126173,107.13548262789845,
detinfer_ws_64_bs_8,random,0.05,410,,False,1251,416,0,0,27.174367748666555,233.97013805201277,
detinfer_ws_64_bs_8,random,0.05,411,,False,1136,215,0,0,27.174196240026504,146.30907772807404,
detinfer_ws_64_bs_8,random,0.05,412,,False,510,406,0,0,27.173964890185744,228.93757783714682,
detinfer_ws_64_bs_8,random,0.05,413,,False,1497,398,0,0,27.169374238234013,224.56541148014367,
detinfer_ws_64_bs_8,random,0.05,414,,True,99,498,0,0,27.191142009105533,278.18741606129333,
detinfer_ws_64_bs_8,random,0.05,415,,False,153,464,0,0,27.173793368972838,260.22250444907695,
detinfer_ws_64_bs_8,random,0.05,416,,False,1885,81,0,0,27.169079831801355,101.18541855691001,
detinfer_ws_64_bs_8,random,0.05,417,,False,914,364,0,0,27.173421366605908,207.45422699861228,
detinfer_ws_64_bs_8,random,0.05,418,,False,1920,162,0,0,28.18167590815574,127.25501881213859,
detinfer_ws_64_bs_8,random,0.05,419,,False,878,47,0,0,28.181442635133862,91.17970190476626,
detinfer_ws_64_bs_8,random,0.05,420,,False,338,510,0,0,28.180885480716825,286.8028337666765,
detinfer_ws_64_bs_8,random,0.05,421,,False,1730,328,0,0,28.1813745922409,191.0938879819587,
detinfer_ws_64_bs_8,random,0.05,422,,False,822,115,0,0,28.18114020721987,111.69043281115592,
detinfer_ws_64_bs_8,random,0.05,423,,False,1187,336,0,0,28.180911920964718,194.8397502079606,
detinfer_ws_64_bs_8,random,0.05,424,,False,1744,146,0,0,28.180223419331014,122.01080441335216,
detinfer_ws_64_bs_8,random,0.05,425,,False,957,322,0,0,28.17987843696028,188.22878302680328,
detinfer_ws_64_bs_8,random,0.05,426,,False,1705,442,0,0,28.18024607282132,246.12442007102072,
detinfer_ws_64_bs_8,random,0.05,427,,False,2020,12,0,0,28.180015473160893,82.2455010781996,
detinfer_ws_64_bs_8,random,0.05,428,,False,161,493,0,0,28.17975945631042,274.9298149761744,
detinfer_ws_64_bs_8,random,0.05,429,,False,1604,286,0,0,28.17982868012041,173.9246567641385,
detinfer_ws_64_bs_8,random,0.05,430,,False,801,113,0,0,28.17960053589195,111.57917472999543,
detinfer_ws_64_bs_8,random,0.05,431,,False,398,479,0,0,28.179409847129136,266.9510124041699,
detinfer_ws_64_bs_8,random,0.05,432,,False,1301,21,0,0,28.179493472911417,84.5306532997638,
detinfer_ws_64_bs_8,random,0.05,433,,False,816,348,0,0,29.150813637766987,200.24671222595498,
detinfer_ws_64_bs_8,random,0.05,434,,False,1940,319,0,0,29.150814519263804,186.85303000733256,
detinfer_ws_64_bs_8,random,0.05,435,,False,1528,125,0,0,29.15048424899578,115.11200197227299,
detinfer_ws_64_bs_8,random,0.05,436,,False,1920,276,0,0,29.15007219510153,169.62510386109352,
detinfer_ws_64_bs_8,random,0.05,437,,False,1416,203,0,0,29.15041494369507,141.60739296395332,
detinfer_ws_64_bs_8,random,0.05,438,,False,1159,193,0,0,29.15004816884175,137.87338823266327,
detinfer_ws_64_bs_8,random,0.05,439,,False,1219,285,0,0,29.150214980822057,173.6012250930071,
detinfer_ws_64_bs_8,random,0.05,440,,False,401,56,0,0,29.149936098605394,93.70728515367955,
detinfer_ws_64_bs_8,random,0.05,441,,False,640,302,0,0,29.149813804309815,179.87540654325858,
detinfer_ws_64_bs_8,random,0.05,442,,False,1057,162,0,0,29.149719500914216,127.28981735510752,
detinfer_ws_64_bs_8,random,0.05,443,,True,688,18,0,0,29.198279342148453,83.6594994510524,
detinfer_ws_64_bs_8,random,0.05,444,,False,460,369,0,0,29.14939890615642,209.93185628578067,
detinfer_ws_64_bs_8,random,0.05,445,,False,955,263,0,0,29.148962235078216,164.16018376220018,
detinfer_ws_64_bs_8,random,0.05,446,,False,1907,112,0,0,29.149343060795218,110.94655659981072,
detinfer_ws_64_bs_8,random,0.05,447,,False,470,487,0,0,29.14918728498742,271.4690820421092,
detinfer_ws_64_bs_8,random,0.05,448,,False,1399,326,0,0,29.14905649702996,190.25681375712156,
detinfer_ws_64_bs_8,random,0.05,449,,False,1046,64,0,0,30.16074459766969,95.53609929373488,
detinfer_ws_64_bs_8,random,0.05,450,,False,750,291,0,0,30.160511575173587,175.8539738887921,
detinfer_ws_64_bs_8,random,0.05,451,,False,1694,24,0,0,30.160799972247332,85.48543420014903,
detinfer_ws_64_bs_8,random,0.05,452,,False,38,1,0,0,30.15980585711077,30.159820990171283,
detinfer_ws_64_bs_8,random,0.05,453,,False,230,140,0,0,30.16012618225068,120.3987421458587,
detinfer_ws_64_bs_8,random,0.05,454,,False,1389,187,0,0,30.159896694123745,135.64000966819003,
detinfer_ws_64_bs_8,random,0.05,455,,False,563,127,0,0,30.159988753963262,116.17585544288158,
detinfer_ws_64_bs_8,random,0.05,456,,False,438,200,0,0,30.158969880081713,140.9226539293304,
detinfer_ws_64_bs_8,random,0.05,457,,False,1800,126,0,0,30.159648078028113,115.53318984806538,
detinfer_ws_64_bs_8,random,0.05,458,,True,1307,256,0,0,30.24087854893878,160.92215697607026,
detinfer_ws_64_bs_8,random,0.05,459,,False,27,193,0,0,30.159240561071783,137.89957605674863,
detinfer_ws_64_bs_8,random,0.05,460,,False,226,103,0,0,30.15939060691744,108.15470352396369,
detinfer_ws_64_bs_8,random,0.05,461,,False,1301,264,0,0,30.15898198913783,164.39234289433807,
detinfer_ws_64_bs_8,random,0.05,462,,False,798,383,0,0,30.15945591684431,216.79328931029886,
detinfer_ws_64_bs_8,random,0.05,463,,False,1633,259,0,0,30.158919985871762,162.94589335424826,
detinfer_ws_64_bs_8,random,0.05,464,,False,284,413,0,0,30.158712409902364,232.26619051909074,
detinfer_ws_64_bs_8,random,0.05,465,,False,879,357,0,0,30.158762086182833,204.0641922079958,
detinfer_ws_64_bs_8,random,0.05,466,,False,960,74,0,0,30.158482832834125,99.06939998269081,
detinfer_ws_64_bs_8,random,0.05,467,,False,1505,354,0,0,30.158561622258276,202.50594386691228,
detinfer_ws_64_bs_8,random,0.05,468,,False,453,187,0,0,30.158727102912962,135.63324539596215,
detinfer_ws_64_bs_8,random,0.05,469,,False,1020,289,0,0,30.158188086934388,174.78205093787983,
detinfer_ws_64_bs_8,random,0.05,470,,False,1853,44,0,0,31.260124996304512,90.36409189226106,
detinfer_ws_64_bs_8,random,0.05,471,,False,816,82,0,0,31.259864180814475,101.6195512348786,
detinfer_ws_64_bs_8,random,0.05,472,,False,659,122,0,0,31.25980082526803,113.99897387903184,
detinfer_ws_64_bs_8,random,0.05,473,,False,1540,357,0,0,31.25959523394704,204.08504398306832,
detinfer_ws_64_bs_8,random,0.05,474,,True,547,65,0,0,31.300617340020835,96.32199515309185,
detinfer_ws_64_bs_8,random,0.05,475,,False,1216,374,0,0,31.25929941609502,211.8999945251271,
detinfer_ws_64_bs_8,random,0.05,476,,False,1073,161,0,0,31.259209379088134,126.93570877285674,
detinfer_ws_64_bs_8,random,0.05,477,,False,1536,379,0,0,31.25889259018004,215.11102556204423,
detinfer_ws_64_bs_8,random,0.05,478,,False,17,357,0,0,31.259087214246392,204.05936101218686,
detinfer_ws_64_bs_8,random,0.05,479,,False,1196,187,0,0,31.2588991089724,135.62997138826177,
detinfer_ws_64_bs_8,random,0.05,480,,False,1244,321,0,0,31.25883487286046,187.81784468097612,
detinfer_ws_64_bs_8,random,0.05,481,,False,158,449,0,0,31.258617552928627,251.7378476955928,
detinfer_ws_64_bs_8,random,0.05,482,,True,477,473,0,0,31.33850977756083,264.05303920898587,
detinfer_ws_64_bs_8,random,0.05,483,,False,1070,12,0,0,31.257860256824642,82.23411594890058,
detinfer_ws_64_bs_8,random,0.05,484,,False,1397,183,0,0,31.258186699822545,133.97041183896363,
detinfer_ws_64_bs_8,random,0.05,485,,False,518,110,0,0,31.257687964942306,110.28971630008891,
