config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
llm42_ws_64_bs_8,sharegpt,0.05,791,94978efb68c13804,False,371,7,0,0,16.47583701298572,75.9591022200184,
llm42_ws_64_bs_8,sharegpt,0.05,792,2f99595b2cf7ba9f,False,76,176,0,0,16.47459419502411,119.49156067799777,
llm42_ws_64_bs_8,sharegpt,0.05,793,818b03e4a3a26896,False,10,342,0,0,16.475529508956242,143.38710029795766,
llm42_ws_64_bs_8,sharegpt,0.05,794,87246c7f537339aa,False,273,9,0,0,16.47518128203228,78.73955851903884,
llm42_ws_64_bs_8,sharegpt,0.05,795,df39c6cbcc06d27b,False,585,18,0,0,16.47563760203775,84.26162359805312,
llm42_ws_64_bs_8,sharegpt,0.05,796,86a697d67a5596da,False,9,122,0,0,16.474400693026837,109.17788647703128,
llm42_ws_64_bs_8,sharegpt,0.05,797,ddb880225be55e02,False,60,279,0,0,16.473678121052217,135.77968600403983,
llm42_ws_64_bs_8,sharegpt,0.05,798,0299fda8fec95120,False,42,237,0,0,16.474916212027892,129.5417379080318,
llm42_ws_64_bs_8,sharegpt,0.05,799,41016cc0d674f61b,False,14,78,0,0,16.473341412027366,100.1446029090439,
llm42_ws_64_bs_8,sharegpt,0.05,800,2ef827959c70e268,False,32,768,0,0,16.473139807989355,166.93693252501544,
llm42_ws_64_bs_8,sharegpt,0.05,801,866286dc103c714d,True,7,40,0,0,16.591860507964157,90.00659927097149,
llm42_ws_64_bs_8,sharegpt,0.05,802,ee9702f983906309,False,40,248,0,0,16.472465528990142,131.0721223379951,
llm42_ws_64_bs_8,sharegpt,0.05,803,beafabcc90bf3071,False,14,201,0,0,16.47346060303971,124.62656082201283,
llm42_ws_64_bs_8,sharegpt,0.05,804,3f686d45eb8d230a,False,98,17,0,0,16.474437608965673,83.39422499696957,
llm42_ws_64_bs_8,sharegpt,0.05,805,90549cc8c257c9ec,False,706,36,0,0,16.47289992601145,88.67256080597872,
llm42_ws_64_bs_8,sharegpt,0.05,806,85951e6d36cd800c,True,15,341,0,0,16.611949302023277,143.31492837402038,
llm42_ws_64_bs_8,sharegpt,0.05,807,db1170032e8ba563,False,321,7,0,0,16.472507972968742,75.91672283399384,
llm42_ws_64_bs_8,sharegpt,0.05,808,90a7d1c323b3c7d6,False,304,8,0,0,16.47374274895992,77.46140177297639,
llm42_ws_64_bs_8,sharegpt,0.05,809,dd16ffd735640447,True,419,7,0,0,16.64753448299598,75.98617494798964,
llm42_ws_64_bs_8,sharegpt,0.05,810,57a78a3dfef2cebc,False,425,19,0,0,16.472295871993992,84.39441315602744,
llm42_ws_64_bs_8,sharegpt,0.05,811,9cfbc33f7a156117,False,152,10,0,0,16.47352579102153,79.95713751204312,
llm42_ws_64_bs_8,sharegpt,0.05,812,5f455945ac53c04b,False,769,2,0,0,16.472431617963593,69.81715598597657,
llm42_ws_64_bs_8,sharegpt,0.05,813,feb04ed3b82b9a51,False,92,281,0,0,16.473371078027412,136.05624046502635,
llm42_ws_64_bs_8,sharegpt,0.05,814,bda2937b37288c6c,False,182,10,0,0,16.471863199025393,79.95335013902513,
llm42_ws_64_bs_8,sharegpt,0.05,815,b89313d1eb863a38,False,31,358,0,0,16.47290213900851,145.0401197319734,
llm42_ws_64_bs_8,sharegpt,0.05,816,ca7b7302398a8133,False,1251,454,0,0,16.47310404398013,152.85989528900245,
llm42_ws_64_bs_8,sharegpt,0.05,817,a86adb08b09b8ee2,False,372,22,0,0,16.47208989097271,84.94161677500233,
llm42_ws_64_bs_8,sharegpt,0.05,818,1172643b19cb2dec,False,186,15,0,0,16.472018543980084,82.74905988696264,
llm42_ws_64_bs_8,sharegpt,0.05,819,d7900d9317561fb3,False,77,117,0,0,16.472880516026635,108.1195960129844,
llm42_ws_64_bs_8,sharegpt,0.05,820,9169153fa4245fae,False,770,38,0,0,16.471635324007366,89.45869795797626,
llm42_ws_64_bs_8,sharegpt,0.05,821,2d22125a821d2ab2,False,23,162,0,0,16.471769838011824,117.1885849640239,
llm42_ws_64_bs_8,sharegpt,0.05,822,f1fbb29a3eca94a9,False,63,314,0,0,16.472598228952847,139.9927140249638,
llm42_ws_64_bs_8,sharegpt,0.05,823,f1436d55521ae326,False,15,203,0,0,16.47131495096255,124.73399726097705,
llm42_ws_64_bs_8,sharegpt,0.05,824,9964b966ffd33a80,False,206,660,0,0,16.47058956400724,163.64802224904997,
llm42_ws_64_bs_8,sharegpt,0.05,825,4de3cef755a6aa9f,False,294,119,0,0,17.609547236992512,108.941738611029,
llm42_ws_64_bs_8,sharegpt,0.05,826,de55889e3fbfbd33,False,322,216,0,0,17.60840525297681,126.71992089197738,
llm42_ws_64_bs_8,sharegpt,0.05,827,156caec3caf4a590,False,465,5,0,0,17.6093951780349,74.22745982499328,
llm42_ws_64_bs_8,sharegpt,0.05,828,0a96900b88ef9d6d,False,498,35,0,0,17.608546204981394,88.40098577801837,
llm42_ws_64_bs_8,sharegpt,0.05,829,a2acd37966fd4916,False,499,49,0,0,17.609105921001174,92.22156412899494,
llm42_ws_64_bs_8,sharegpt,0.05,830,c6764485e8c73e86,False,42,66,0,0,17.608435789006762,97.21115471498342,
llm42_ws_64_bs_8,sharegpt,0.05,831,4d789b9496067e74,False,16,449,0,0,17.608959589968435,152.46553235698957,
llm42_ws_64_bs_8,sharegpt,0.05,832,63429669e6f6b2f7,False,7,184,0,0,17.60812241496751,120.8049425809877,
llm42_ws_64_bs_8,sharegpt,0.05,833,ef0353c3025903c0,False,111,11,0,0,17.608621248044074,81.52278103801655,
llm42_ws_64_bs_8,sharegpt,0.05,834,17eaf8cc608e0f71,False,109,66,0,0,17.60862823901698,97.21127024904126,
llm42_ws_64_bs_8,sharegpt,0.05,835,04dec09e4b8b73cd,False,942,2,0,0,17.607622159004677,69.78601958800573,
llm42_ws_64_bs_8,sharegpt,0.05,836,e0388d975457c7f1,False,770,22,0,0,17.6082504389924,84.92367157002445,
llm42_ws_64_bs_8,sharegpt,0.05,837,13763bfa4b5dab47,False,22,196,0,0,17.607230877969414,123.23741258401424,
llm42_ws_64_bs_8,sharegpt,0.05,838,1fd82bbda6de08ea,False,513,16,0,0,17.60779006301891,83.05679205799242,
llm42_ws_64_bs_8,sharegpt,0.05,839,091739959339d6f7,False,363,425,0,0,17.607540536031593,150.72663716203533,
llm42_ws_64_bs_8,sharegpt,0.05,840,660c99a1942cd366,False,387,6,0,0,17.6079697739915,75.4829215190257,
llm42_ws_64_bs_8,sharegpt,0.05,841,1489ab9ab82b57b4,False,86,202,0,0,17.607192730996758,124.66230900899973,
llm42_ws_64_bs_8,sharegpt,0.05,842,7940aceb6e183f17,False,611,35,0,0,17.607400893990416,88.38151117198868,
llm42_ws_64_bs_8,sharegpt,0.05,843,d62f848d2c407a25,False,17,470,0,0,17.60651656804839,153.89949153503403,
llm42_ws_64_bs_8,sharegpt,0.05,844,1173c781e4ab27ed,False,18,310,0,0,17.607128804025706,139.73458289302653,
llm42_ws_64_bs_8,sharegpt,0.05,845,7fa1f5b0ea059f81,False,8,403,0,0,17.60639553499641,149.163364367967,
llm42_ws_64_bs_8,sharegpt,0.05,846,6159c7fd0e73700a,False,75,149,0,0,17.606930044014007,115.46181822603103,
llm42_ws_64_bs_8,sharegpt,0.05,847,7801d19df1a75c1f,False,343,8,0,0,17.60605254699476,77.50605864002137,
llm42_ws_64_bs_8,sharegpt,0.05,848,58dc42d8ec1281a4,False,14,305,0,0,17.607076485001016,139.05139019101625,
llm42_ws_64_bs_8,sharegpt,0.05,849,bb78de463605f127,False,1341,765,0,0,17.606070944981184,166.8041187709896,
llm42_ws_64_bs_8,sharegpt,0.05,850,96d701c5134c757e,False,37,131,0,0,17.606757321977057,111.44380238297163,
llm42_ws_64_bs_8,sharegpt,0.05,851,6bcabcdbf086ed6c,False,61,110,0,0,17.60659406502964,107.08513118099654,
llm42_ws_64_bs_8,sharegpt,0.05,852,c07515838e03da85,False,56,51,0,0,17.60561880201567,92.68809583003167,
llm42_ws_64_bs_8,sharegpt,0.05,853,6287d65b63f2eb88,False,535,643,0,0,17.606350468005985,162.97783816501033,
llm42_ws_64_bs_8,sharegpt,0.05,854,aefbd9ba71f8ce13,False,290,32,0,0,17.605777261022013,88.06912775203818,
llm42_ws_64_bs_8,sharegpt,0.05,855,9b6114c3bcf1d327,False,457,79,0,0,17.606252009049058,100.26527050003642,
llm42_ws_64_bs_8,sharegpt,0.05,856,d753a995203b77eb,False,486,10,0,0,17.60525950900046,79.94753003498772,
llm42_ws_64_bs_8,sharegpt,0.05,857,a3bbce41727a21f5,False,29,502,0,0,17.60545017698314,156.04628209897783,
llm42_ws_64_bs_8,sharegpt,0.05,858,4e21dea87ccc2120,False,2086,112,0,0,17.60587716300506,107.25851181399776,
llm42_ws_64_bs_8,sharegpt,0.05,859,d9c120bc0246a20f,False,277,117,0,0,17.604847726994194,108.11729913303861,
llm42_ws_64_bs_8,sharegpt,0.05,860,0aa42a855de3ddc6,False,768,2,0,0,17.604548604984302,69.80235917697428,
llm42_ws_64_bs_8,sharegpt,0.05,861,cb4274d87e270c4a,False,480,17,0,0,17.605087258969434,83.38281356397783,
llm42_ws_64_bs_8,sharegpt,0.05,862,9ec27e7a0e80c6c3,False,9,284,0,0,17.60422501497669,136.75688190100482,
llm42_ws_64_bs_8,sharegpt,0.05,863,30a58a89c67890bf,False,661,46,0,0,17.60518506699009,91.82196344196564,
llm42_ws_64_bs_8,sharegpt,0.05,864,ef34cc5e272a7b5b,True,138,297,0,0,17.624226227984764,138.1216190130217,
llm42_ws_64_bs_8,sharegpt,0.05,865,10f90a46ca813b6a,False,768,12,0,0,17.604736549023073,82.3676957259886,
llm42_ws_64_bs_8,sharegpt,0.05,866,0aca9870723903d6,False,2,10,0,0,17.603737419005483,79.85485696303658,
llm42_ws_64_bs_8,sharegpt,0.05,867,b6131333d459160b,False,352,275,0,0,17.604359217977617,135.31963298202027,
llm42_ws_64_bs_8,sharegpt,0.05,868,f5c0b134b6726e0c,False,1718,378,0,0,17.604801987996325,146.90832842199598,
llm42_ws_64_bs_8,sharegpt,0.05,869,e32042ad5404e64f,False,15,350,0,0,18.570307761023287,144.2146408620174,
llm42_ws_64_bs_8,sharegpt,0.05,870,9ba22130ea72ffb9,False,293,59,0,0,18.5684110459988,95.1114885470015,
llm42_ws_64_bs_8,sharegpt,0.05,871,c60a28ccfb8d0166,False,310,573,0,0,18.569985845009796,159.966217409994,
llm42_ws_64_bs_8,sharegpt,0.05,872,75f601d0b93ec17c,False,1267,565,0,0,18.57011466898257,159.57058753300225,
llm42_ws_64_bs_8,sharegpt,0.05,873,6d659e01f89088af,False,87,57,0,0,18.568494050006848,94.37950431002537,
llm42_ws_64_bs_8,sharegpt,0.05,874,a1066eee2797ebfb,False,767,41,0,0,18.56973209104035,90.28632423200179,
llm42_ws_64_bs_8,sharegpt,0.05,875,56a57277cca50aff,False,1881,770,0,0,18.567672089033294,167.00836153700948,
llm42_ws_64_bs_8,sharegpt,0.05,876,a6be8932c406c313,False,17,148,0,0,18.568348129978403,115.39414637099253,
llm42_ws_64_bs_8,sharegpt,0.05,877,55de502f733a6f9c,False,368,12,0,0,18.56734231999144,82.36587813898223,
llm42_ws_64_bs_8,sharegpt,0.05,878,6186e4f2255b777b,False,53,441,0,0,18.567310162005015,151.85213061101967,
llm42_ws_64_bs_8,sharegpt,0.05,879,5dafb119be3ace1a,False,55,101,0,0,18.568021124985535,105.34023322595749,
llm42_ws_64_bs_8,sharegpt,0.05,880,a116a6872cac60c2,False,18,166,0,0,18.56665877701016,117.81594195502112,
llm42_ws_64_bs_8,sharegpt,0.05,881,89e6c083a6de5ae7,False,16,67,0,0,18.567596344044432,97.93537059304072,
llm42_ws_64_bs_8,sharegpt,0.05,882,99cc34ebdde8c9d6,False,25,158,0,0,18.56887406500755,116.83401844499167,
llm42_ws_64_bs_8,sharegpt,0.05,883,e74f6933c00b9034,False,1580,14,0,0,18.566979191964492,82.65367280499777,
llm42_ws_64_bs_8,sharegpt,0.05,884,199e59b48fdc5a63,False,93,159,0,0,18.5674894520198,116.87564692599699,
llm42_ws_64_bs_8,sharegpt,0.05,885,722ca8a2e4e1cc63,False,2205,23,0,0,18.566455851017963,85.18127872998593,
llm42_ws_64_bs_8,sharegpt,0.05,886,2069f842116d4ac9,False,3,725,0,0,18.56715623900527,165.70943926199106,
llm42_ws_64_bs_8,sharegpt,0.05,887,901e17593f81918f,False,1095,369,0,0,18.567030208010692,146.13873315398814,
llm42_ws_64_bs_8,sharegpt,0.05,888,c1a7d78e85fe2d54,False,18,449,0,0,18.56829593097791,152.4616967709735,
llm42_ws_64_bs_8,sharegpt,0.05,889,95d801625b407e5e,False,298,72,0,0,18.566729514976032,98.69752703100676,
llm42_ws_64_bs_8,sharegpt,0.05,890,2da3e9330ef62831,False,11,274,0,0,18.566545895999297,135.18850765796378,
llm42_ws_64_bs_8,sharegpt,0.05,891,b20d0facfb1c0b29,False,4,52,0,0,18.56782287597889,93.36772162100533,
llm42_ws_64_bs_8,sharegpt,0.05,892,49218aceccc73af2,False,7,194,0,0,18.565922094043344,122.88795876002405,
llm42_ws_64_bs_8,sharegpt,0.05,893,e269c8dd7ca9aecd,False,4,246,0,0,18.56776207400253,130.8290900689899,
llm42_ws_64_bs_8,sharegpt,0.05,894,e7ccbe11cdfcfb83,False,38,185,0,0,18.566221136017703,121.01571058598347,
llm42_ws_64_bs_8,sharegpt,0.05,895,0e2a86a67edf5316,False,294,4,0,0,18.567499036958907,73.05105076095788,
llm42_ws_64_bs_8,sharegpt,0.05,896,4f228ef29bf06d3a,False,20,201,0,0,18.56708420999348,124.6235849650111,
llm42_ws_64_bs_8,sharegpt,0.05,897,8d4cf31572297568,False,358,178,0,0,18.56522321800003,120.27964555303333,
llm42_ws_64_bs_8,sharegpt,0.05,898,047fdcc262bdcc1f,False,2,10,0,0,18.565925728995353,79.94620931899408,
llm42_ws_64_bs_8,sharegpt,0.05,899,d89b73cfead83233,False,252,7,0,0,18.56701736903051,75.97617452702252,
llm42_ws_64_bs_8,sharegpt,0.05,900,ac806619d5f13412,False,11,228,0,0,18.565131239010952,128.44483739399584,
llm42_ws_64_bs_8,sharegpt,0.05,901,fa34c70c267f0fab,False,4,19,0,0,18.566683484998066,84.38454777997686,
llm42_ws_64_bs_8,sharegpt,0.05,902,c6e7ec69d67cf606,False,130,412,0,0,18.566139823989943,149.79012919502566,
llm42_ws_64_bs_8,sharegpt,0.05,903,34779fdd9a00d648,False,35,21,0,0,18.564267773996107,84.58651525800815,
llm42_ws_64_bs_8,sharegpt,0.05,904,e01cbec6d8b81cf5,False,23,417,0,0,18.56582494697068,150.11226686299779,
llm42_ws_64_bs_8,sharegpt,0.05,905,22c47b5f5e359429,False,450,509,0,0,18.563959437946323,156.41773447295418,
llm42_ws_64_bs_8,sharegpt,0.05,906,52c5950229345388,False,24,353,0,0,18.56466403300874,144.52626343199518,
llm42_ws_64_bs_8,sharegpt,0.05,907,5f9f1916bbd3e3c0,False,394,89,0,0,18.56370291102212,102.3982074619853,
llm42_ws_64_bs_8,sharegpt,0.05,908,04d5830f76c41144,False,116,131,0,0,18.56380961299874,111.47524059703574,
llm42_ws_64_bs_8,sharegpt,0.05,909,58777459fd4f9450,False,10,111,0,0,18.56534253800055,107.19851031003054,
llm42_ws_64_bs_8,sharegpt,0.05,910,251af0fa2ac6ce6f,False,29,51,0,0,18.563480875978712,92.725427168014,
llm42_ws_64_bs_8,sharegpt,0.05,911,274ad4afa2b3eac8,False,221,439,0,0,18.563934360980056,151.6802204310079,
llm42_ws_64_bs_8,sharegpt,0.05,912,b3a7eb3863b3ce12,True,2331,10,0,0,18.699482688040007,79.94318583101267,
llm42_ws_64_bs_8,sharegpt,0.05,913,dfdd6ab955d3076d,False,17,235,0,0,18.563633175042924,129.2384058550233,
llm42_ws_64_bs_8,sharegpt,0.05,914,807e89261cfd6e28,False,12,477,0,0,18.5635098789935,154.574219756003,
llm42_ws_64_bs_8,sharegpt,0.05,915,bb24a91d8f80bf1b,False,631,10,0,0,18.564783103996888,79.9187253510463,
llm42_ws_64_bs_8,sharegpt,0.05,916,738f286501b4b407,False,792,4,0,0,18.562876040989067,73.04670027800603,
llm42_ws_64_bs_8,sharegpt,0.05,917,bd3981cae368b5d9,False,364,54,0,0,18.564364371006377,93.70091472397326,
llm42_ws_64_bs_8,sharegpt,0.05,918,469edbb898bc2fe4,False,80,476,0,0,18.562519341998268,154.52481941098813,
llm42_ws_64_bs_8,sharegpt,0.05,919,180b9410234027c3,False,11,467,0,0,18.56318336597178,153.7270238819765,
llm42_ws_64_bs_8,sharegpt,0.05,920,592b7b8f5694623b,True,24,280,0,0,18.719612674962264,135.97129293699982,
llm42_ws_64_bs_8,sharegpt,0.05,921,9cc4a87e4722b12c,False,623,12,0,0,18.56281576101901,82.31435218302067,
llm42_ws_64_bs_8,sharegpt,0.05,922,92610c332b22cbcb,False,7,506,0,0,18.564094623026904,156.2563944440335,
llm42_ws_64_bs_8,sharegpt,0.05,923,999c985f9e98b638,False,12,228,0,0,18.56375047302572,128.44157431297936,
llm42_ws_64_bs_8,sharegpt,0.05,924,d0377975e85f1999,False,302,430,0,0,18.56188721698709,151.03813897899818,
llm42_ws_64_bs_8,sharegpt,0.05,925,0d13d3d3cf7d44f1,False,388,11,0,0,18.562539533013478,81.54356453299988,
llm42_ws_64_bs_8,sharegpt,0.05,926,e1d1f9a0633da933,False,347,307,0,0,18.56356566399336,139.2393710350152,
llm42_ws_64_bs_8,sharegpt,0.05,927,0021a0b96bbca12f,True,432,8,0,0,18.755258445977233,77.47257734899176,
llm42_ws_64_bs_8,sharegpt,0.05,928,463ac57ca93a488b,False,48,131,0,0,19.73557602998335,111.44032385596074,
llm42_ws_64_bs_8,sharegpt,0.05,929,fcac1be34ae263cb,False,36,768,0,0,19.735389388981275,166.92063253599918,
llm42_ws_64_bs_8,sharegpt,0.05,930,ef6957a9c803bb6d,False,22,282,0,0,19.73412003996782,136.2220631869859,
llm42_ws_64_bs_8,sharegpt,0.05,931,fbd0a93a79b7be8c,False,738,9,0,0,19.73478775896365,78.69530831597513,
llm42_ws_64_bs_8,sharegpt,0.05,932,80d44b906a9aa41d,False,746,292,0,0,19.73454292898532,137.53839681996033,
llm42_ws_64_bs_8,sharegpt,0.05,933,ceddf48552c6810f,False,257,91,0,0,19.735190848005004,102.83845227304846,
llm42_ws_64_bs_8,sharegpt,0.05,934,7372f049214f4a34,False,384,596,0,0,19.733835821971297,161.03032104700105,
llm42_ws_64_bs_8,sharegpt,0.05,935,09e94e46ebb093b6,False,566,155,0,0,70.04959211195819,115.94723319000332,
llm42_ws_64_bs_8,sharegpt,0.05,936,404c16661f363b70,False,35,29,0,0,19.73492542799795,87.16539645200828,
llm42_ws_64_bs_8,sharegpt,0.05,937,10cd3dcbd9cf97b0,False,768,79,0,0,19.733866277965717,100.2230866199825,
llm42_ws_64_bs_8,sharegpt,0.05,938,17b166c48f90a2a2,False,19,256,0,0,19.73404078098247,132.26592047599843,
llm42_ws_64_bs_8,sharegpt,0.05,939,83f2cbae8984e847,False,4,85,0,0,19.733009692979977,101.85180979099823,
llm42_ws_64_bs_8,sharegpt,0.05,940,e4572f8f43b69a8b,False,362,768,0,0,19.733741438016295,166.91557643498527,
llm42_ws_64_bs_8,sharegpt,0.05,941,16b7ee2e67c028af,False,553,2,0,0,19.734338470036164,69.71225228300318,
llm42_ws_64_bs_8,sharegpt,0.05,942,7daf1e38bbfd841f,False,3,11,0,0,19.732953969039954,81.44244122301461,
llm42_ws_64_bs_8,sharegpt,0.05,943,158dd701cbf3cdfa,False,531,208,0,0,19.73386840103194,125.50346175202867,
llm42_ws_64_bs_8,sharegpt,0.05,944,1c740b670c592f9a,False,156,9,0,0,19.73410274501657,78.70406938501401,
llm42_ws_64_bs_8,sharegpt,0.05,945,a4f1085579b71ec8,False,771,64,0,0,19.733131517015863,96.07657014904544,
llm42_ws_64_bs_8,sharegpt,0.05,946,ba35fead26ef233c,False,30,125,0,0,19.73381928598974,109.66745008999715,
llm42_ws_64_bs_8,sharegpt,0.05,947,f4e2b89124a977a0,False,311,33,0,0,19.733755739987828,88.11588226997992,
llm42_ws_64_bs_8,sharegpt,0.05,948,93e4e4ed75e33c63,False,28,143,0,0,19.73267786100041,113.83722311101155,
llm42_ws_64_bs_8,sharegpt,0.05,949,1a1c97766f80d519,False,719,19,0,0,19.733344528009184,84.3162144360249,
llm42_ws_64_bs_8,sharegpt,0.05,950,2b6a2b57dc663b70,False,28,290,0,0,19.73245643696282,137.18630870600464,
llm42_ws_64_bs_8,sharegpt,0.05,951,169a79619aa56868,False,228,13,0,0,19.733117254974786,82.45241140300641,
llm42_ws_64_bs_8,sharegpt,0.05,952,fdacfab4ae92cdf5,False,265,236,0,0,19.73179941403214,129.3990100620431,
llm42_ws_64_bs_8,sharegpt,0.05,953,cc85c0623b7ba4d3,False,293,16,0,0,19.731530097022187,83.05131470103515,
llm42_ws_64_bs_8,sharegpt,0.05,954,c4b8fc6e3e26cd9a,False,15,96,0,0,19.73222732101567,103.84989170299377,
llm42_ws_64_bs_8,sharegpt,0.05,955,d88b1c57c9c7d017,False,19,408,0,0,19.731178315996658,149.52482610597508,
llm42_ws_64_bs_8,sharegpt,0.05,956,29f8f4e5f2d53676,False,15,233,0,0,19.731290255032945,128.90598561998922,
llm42_ws_64_bs_8,sharegpt,0.05,957,b30c4818e0dbeb10,False,627,147,0,0,70.1077668160433,115.30931248603156,
llm42_ws_64_bs_8,sharegpt,0.05,958,1ea8edae2dc936f4,False,18,283,0,0,19.730968547984958,136.6821645909804,
llm42_ws_64_bs_8,sharegpt,0.05,959,2ca9bafbfd915a5f,False,286,8,0,0,19.731073787028436,77.44315885700053,
llm42_ws_64_bs_8,sharegpt,0.05,960,86447c281646e65d,False,14,215,0,0,19.731954308983404,126.611040690972,
llm42_ws_64_bs_8,sharegpt,0.05,961,46cf9e559f627288,False,229,41,0,0,19.730663917958736,90.26056492899079,
llm42_ws_64_bs_8,sharegpt,0.05,962,f4f42b462a7bcc16,False,378,15,0,0,19.730066575983074,82.72408804402221,
llm42_ws_64_bs_8,sharegpt,0.05,963,6e7605e098ba2ac2,False,30,163,0,0,19.730665842012968,117.32734778802842,
llm42_ws_64_bs_8,sharegpt,0.05,964,7182769ad8d597a2,False,410,23,0,0,19.731613232987,85.16736521699931,
llm42_ws_64_bs_8,sharegpt,0.05,965,a77bd4a8978b371c,False,180,205,0,0,19.73106015700614,124.84021243400639,
llm42_ws_64_bs_8,sharegpt,0.05,966,99e6d2976fd3df9e,False,730,36,0,0,19.73003067204263,88.6504577070009,
llm42_ws_64_bs_8,sharegpt,0.05,967,55a06151b5de7796,False,205,24,0,0,19.730755816970486,86.01344123895979,
llm42_ws_64_bs_8,sharegpt,0.05,968,e07fb65cde6a4f5c,False,19,225,0,0,19.730141509033274,128.26224577304674,
llm42_ws_64_bs_8,sharegpt,0.05,969,000bfce96f5b7ab6,False,414,121,0,0,19.731087077001575,109.06761032703798,
llm42_ws_64_bs_8,sharegpt,0.05,970,39d2b993a8479512,False,23,332,0,0,19.72928494401276,142.33695884700865,
llm42_ws_64_bs_8,sharegpt,0.05,971,fdaccc32890ac415,False,14,106,0,0,19.730485297972336,105.83760456700111,
llm42_ws_64_bs_8,sharegpt,0.05,972,d7be1314bf4c3c0d,False,158,161,0,0,19.729158353002276,117.02847543399548,
llm42_ws_64_bs_8,sharegpt,0.05,973,26abbec5e4fcf631,False,26,27,0,0,19.730040066002402,86.3341936939978,
llm42_ws_64_bs_8,sharegpt,0.05,974,a4073f45ba7ab5c8,False,1554,55,0,0,19.73029893700732,93.9021226040204,
llm42_ws_64_bs_8,sharegpt,0.05,975,a2591e602545a942,False,198,21,0,0,19.729293768003117,84.59684301301604,
llm42_ws_64_bs_8,sharegpt,0.05,976,645eec0e48261a86,False,559,12,0,0,19.72994554199977,82.33675580401905,
llm42_ws_64_bs_8,sharegpt,0.05,977,882753a27c98c672,False,160,135,0,0,19.728986063040793,112.34115716902306,
llm42_ws_64_bs_8,sharegpt,0.05,978,5485b9728b1e9c7d,False,93,573,0,0,19.729584816959687,159.9636529739946,
llm42_ws_64_bs_8,sharegpt,0.05,979,11be09521ea32f7b,False,674,11,0,0,19.728268559032585,81.49549211497651,
llm42_ws_64_bs_8,sharegpt,0.05,980,d0864ed97249dbd6,False,60,309,0,0,19.729506349016447,139.68239518499468,
llm42_ws_64_bs_8,sharegpt,0.05,981,4056f57d8f909d4e,False,5,125,0,0,19.728594471001998,109.66466001403751,
llm42_ws_64_bs_8,sharegpt,0.05,982,4c4d1b3e01e6fe48,False,386,18,0,0,19.729212244972587,84.23617170000216,
llm42_ws_64_bs_8,sharegpt,0.05,983,4e674ac481398b25,False,771,23,0,0,19.72763178695459,85.21128864597995,
llm42_ws_64_bs_8,sharegpt,0.05,984,65144fae85a3a409,False,121,110,0,0,19.728349891956896,107.10842984594638,
llm42_ws_64_bs_8,sharegpt,0.05,985,53b6c30ed4eea29f,False,18,393,0,0,19.7290816080058,148.37009581999155,
llm42_ws_64_bs_8,sharegpt,0.05,986,6e4afff9a204a8a5,False,838,122,0,0,19.728243790974375,109.16540810198057,
llm42_ws_64_bs_8,sharegpt,0.05,987,c0aab5b2887bc609,False,3044,676,0,0,20.685983409988694,164.23516378499335,
llm42_ws_64_bs_8,sharegpt,0.05,988,ede67fe9100f6040,False,5,195,0,0,20.68649913999252,123.06797040300444,
llm42_ws_64_bs_8,sharegpt,0.05,989,d245ae2b47995394,False,308,134,0,0,20.686938041995745,112.10395846504252,
llm42_ws_64_bs_8,sharegpt,0.05,990,a7c1951ace2b8b14,False,2861,79,0,0,20.686059846018907,100.21234256500611,
llm42_ws_64_bs_8,sharegpt,0.05,991,54a8a06b7412a22e,False,11,188,0,0,20.686592790996656,121.44019028602634,
llm42_ws_64_bs_8,sharegpt,0.05,992,0b610cea9ea774c8,False,451,22,0,0,20.685924812045414,84.95876906299964,
llm42_ws_64_bs_8,sharegpt,0.05,993,9df0e442fbd7d9ae,False,91,55,0,0,20.686494261957705,93.92431839299388,
llm42_ws_64_bs_8,sharegpt,0.05,994,0a3d320764cec516,False,554,134,0,0,20.68559984001331,112.13832336099586,
llm42_ws_64_bs_8,sharegpt,0.05,995,a0a59c4a92ebf5c7,False,10,190,0,0,20.685511847026646,122.07696338597452,
llm42_ws_64_bs_8,sharegpt,0.05,996,b2de24d32c8c5004,False,1021,122,0,0,20.68614432303002,109.1339624170214,
llm42_ws_64_bs_8,sharegpt,0.05,997,bb61d9b8da08ac4c,True,100,28,0,0,20.702797706995625,86.6246751290164,
llm42_ws_64_bs_8,sharegpt,0.05,998,aeda1c2c6388c482,False,668,799,0,0,20.686135799973272,167.48327290895395,
llm42_ws_64_bs_8,sharegpt,0.05,999,486816d428b14222,False,302,10,0,0,20.685162489011418,79.90845932799857,
llm42_ws_64_bs_8,sharegpt,0.05,1000,0161b56609da1887,False,444,36,0,0,20.685745701019187,88.6266145289992,
llm42_ws_64_bs_8,sharegpt,0.05,1001,8be595ca1d651c5b,False,14,304,0,0,20.6857448600349,138.99955907301046,
llm42_ws_64_bs_8,sharegpt,0.05,1002,8d05352c99cb95ea,False,11,499,0,0,20.684824989002664,155.87133259599796,
llm42_ws_64_bs_8,sharegpt,0.05,1003,32064effa2438052,False,187,28,0,0,20.68542479601456,86.65662365400931,
llm42_ws_64_bs_8,sharegpt,0.05,1004,f2a9e7ec5596fcfe,False,142,322,0,0,20.68515249399934,141.07072740996955,
