config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.2,544,,False,921,420,0,0,18.944268567021936,243.29408289398998,
detinfer_ws_64_bs_8,random,0.2,545,,False,408,400,0,0,18.94376872992143,239.47199361398816,
detinfer_ws_64_bs_8,random,0.2,546,,True,525,470,0,0,19.30622963840142,251.85766965523362,
detinfer_ws_64_bs_8,random,0.2,547,,False,828,217,0,0,18.943505751900375,164.42353912303224,
detinfer_ws_64_bs_8,random,0.2,548,,False,506,174,0,0,18.94409000594169,142.5585152800195,
detinfer_ws_64_bs_8,random,0.2,549,,False,903,22,0,0,18.943476136773825,82.16914861602709,
detinfer_ws_64_bs_8,random,0.2,550,,True,825,234,0,0,19.36229275818914,171.67984440596774,
detinfer_ws_64_bs_8,random,0.2,551,,False,36,12,0,0,18.9437392661348,78.73927910486236,
detinfer_ws_64_bs_8,random,0.2,552,,False,685,100,0,0,18.943143191747367,112.10616378905252,
detinfer_ws_64_bs_8,random,0.2,553,,False,20,451,0,0,18.943487304262817,249.01971577620134,
detinfer_ws_64_bs_8,random,0.2,554,,False,321,430,0,0,18.94286195654422,245.18052730476484,
detinfer_ws_64_bs_8,random,0.2,555,,False,776,292,0,0,18.94293314497918,199.9517353051342,
detinfer_ws_64_bs_8,random,0.2,556,,False,512,100,0,0,20.30025321012363,112.1306177759543,
detinfer_ws_64_bs_8,random,0.2,557,,False,1006,501,0,0,20.299528843723238,256.0417547686957,
detinfer_ws_64_bs_8,random,0.2,558,,False,400,303,0,0,20.298855213914067,205.97728340001777,
detinfer_ws_64_bs_8,random,0.2,559,,False,654,354,0,0,20.299385405611247,228.7149528558366,
detinfer_ws_64_bs_8,random,0.2,560,,False,972,302,0,0,20.299134025815874,204.8284635390155,
detinfer_ws_64_bs_8,random,0.2,561,,False,883,495,0,0,20.29930886114016,255.39369114907458,
detinfer_ws_64_bs_8,random,0.2,562,,False,471,226,0,0,20.298415318131447,168.06149449199438,
detinfer_ws_64_bs_8,random,0.2,563,,False,143,235,0,0,20.298565214965492,172.16926477197558,
detinfer_ws_64_bs_8,random,0.2,564,,False,92,454,0,0,20.29828221583739,249.50701950723305,
detinfer_ws_64_bs_8,random,0.2,565,,False,354,12,0,0,20.298684374894947,78.74961997196078,
detinfer_ws_64_bs_8,random,0.2,566,,True,834,209,0,0,20.35331729799509,160.83708541467786,
detinfer_ws_64_bs_8,random,0.2,567,,False,800,396,0,0,20.298595279920846,238.56980641698465,
detinfer_ws_64_bs_8,random,0.2,568,,False,727,99,0,0,20.297997905872762,111.84575680783018,
detinfer_ws_64_bs_8,random,0.2,569,,False,959,30,0,0,20.29721292713657,85.50287888618186,
detinfer_ws_64_bs_8,random,0.2,570,,False,854,328,0,0,20.298091787844896,218.47122072707862,
detinfer_ws_64_bs_8,random,0.2,571,,True,51,165,0,0,20.3732158979401,139.08312712609768,
detinfer_ws_64_bs_8,random,0.2,572,,False,665,458,0,0,20.29759832005948,250.08901977492496,
detinfer_ws_64_bs_8,random,0.2,573,,False,698,99,0,0,20.297142681200057,111.84641843987629,
detinfer_ws_64_bs_8,random,0.2,574,,True,575,172,0,0,20.417389143723994,141.73713147360831,
detinfer_ws_64_bs_8,random,0.2,575,,False,190,161,0,0,20.297306368127465,137.34552019974217,
detinfer_ws_64_bs_8,random,0.2,576,,False,125,262,0,0,20.297074887901545,185.5286643281579,
detinfer_ws_64_bs_8,random,0.2,577,,False,150,273,0,0,20.297483276110142,190.7015728293918,
detinfer_ws_64_bs_8,random,0.2,578,,False,314,2,0,0,20.296849687118083,75.53772951802239,
detinfer_ws_64_bs_8,random,0.2,579,,False,570,27,0,0,20.297204894945025,83.93689806200564,
detinfer_ws_64_bs_8,random,0.2,580,,False,342,325,0,0,20.296525295823812,216.89468243718147,
detinfer_ws_64_bs_8,random,0.2,581,,False,305,148,0,0,20.296911930665374,133.39804943092167,
detinfer_ws_64_bs_8,random,0.2,582,,False,692,487,0,0,20.29672089079395,254.21176945604384,
detinfer_ws_64_bs_8,random,0.2,583,,False,682,437,0,0,20.296088974922895,246.3712912662886,
detinfer_ws_64_bs_8,random,0.2,584,,False,838,64,0,0,20.296320906840265,96.14782640477642,
detinfer_ws_64_bs_8,random,0.2,585,,True,783,355,0,0,20.471674491185695,229.42797314096242,
detinfer_ws_64_bs_8,random,0.2,586,,False,54,251,0,0,20.295864465180784,179.40238935500383,
detinfer_ws_64_bs_8,random,0.2,587,,False,1003,234,0,0,20.296267635188997,171.68926572985947,
detinfer_ws_64_bs_8,random,0.2,588,,False,444,226,0,0,20.296055433806032,168.05683443602175,
detinfer_ws_64_bs_8,random,0.2,589,,False,613,312,0,0,20.29545178124681,209.46801061090082,
detinfer_ws_64_bs_8,random,0.2,590,,False,993,48,0,0,21.4387103500776,90.7143621770665,
detinfer_ws_64_bs_8,random,0.2,591,,False,264,117,0,0,21.437948806677014,118.68259201105684,
detinfer_ws_64_bs_8,random,0.2,592,,False,53,53,0,0,21.438709498848766,92.37349969614297,
detinfer_ws_64_bs_8,random,0.2,593,,False,572,43,0,0,21.43811927502975,88.88746906677261,
detinfer_ws_64_bs_8,random,0.2,594,,False,1004,52,0,0,21.43817151384428,92.06105467118323,
detinfer_ws_64_bs_8,random,0.2,595,,False,620,101,0,0,21.43855246109888,112.46484518423676,
detinfer_ws_64_bs_8,random,0.2,596,,False,5,397,0,0,21.438084091991186,238.80234233709052,
detinfer_ws_64_bs_8,random,0.2,597,,False,103,137,0,0,21.437633689958602,129.08170397300273,
detinfer_ws_64_bs_8,random,0.2,598,,False,196,386,0,0,21.438191944733262,236.5072711748071,
detinfer_ws_64_bs_8,random,0.2,599,,False,774,110,0,0,21.437547920271754,115.97792486101389,
detinfer_ws_64_bs_8,random,0.2,600,,False,877,16,0,0,21.437375919893384,80.01026067882776,
detinfer_ws_64_bs_8,random,0.2,601,,False,992,181,0,0,21.437527598813176,145.7570476778783,
detinfer_ws_64_bs_8,random,0.2,602,,False,884,170,0,0,21.436676050070673,140.92419107304886,
detinfer_ws_64_bs_8,random,0.2,603,,True,350,408,0,0,21.467734186910093,241.1822802820243,
detinfer_ws_64_bs_8,random,0.2,604,,True,47,377,0,0,21.487570522818714,233.88336447859183,
detinfer_ws_64_bs_8,random,0.2,605,,False,867,187,0,0,21.436995103023946,149.035558486823,
detinfer_ws_64_bs_8,random,0.2,606,,True,823,229,0,0,21.54349184781313,169.70504386769608,
detinfer_ws_64_bs_8,random,0.2,607,,False,936,118,0,0,21.43712928565219,119.61846297979355,
detinfer_ws_64_bs_8,random,0.2,608,,False,820,155,0,0,21.437009954825044,135.47322878893465,
detinfer_ws_64_bs_8,random,0.2,609,,False,656,464,0,0,21.436386071145535,250.91253883531317,
detinfer_ws_64_bs_8,random,0.2,610,,True,269,103,0,0,21.57231017295271,113.17916325526312,
detinfer_ws_64_bs_8,random,0.2,611,,False,370,501,0,0,21.436334744095802,256.0261121741496,
detinfer_ws_64_bs_8,random,0.2,612,,False,636,174,0,0,21.436193408910185,142.56997067574412,
detinfer_ws_64_bs_8,random,0.2,613,,False,106,420,0,0,21.436540964990854,243.32169717596844,
detinfer_ws_64_bs_8,random,0.2,614,,False,670,133,0,0,21.435876509174705,126.77231219690293,
detinfer_ws_64_bs_8,random,0.2,615,,False,659,390,0,0,21.436222182121128,237.35516760498285,
detinfer_ws_64_bs_8,random,0.2,616,,False,657,500,0,0,21.43581661907956,255.9061810770072,
detinfer_ws_64_bs_8,random,0.2,617,,False,120,32,0,0,21.43538524582982,85.61601309105754,
detinfer_ws_64_bs_8,random,0.2,618,,False,831,54,0,0,21.43547822581604,92.81017553806305,
detinfer_ws_64_bs_8,random,0.2,619,,False,787,11,0,0,21.435802677180618,78.43608048930764,
detinfer_ws_64_bs_8,random,0.2,620,,False,604,372,0,0,21.435131661128253,232.8004363500513,
detinfer_ws_64_bs_8,random,0.2,621,,False,58,483,0,0,21.43528480315581,253.61620755307376,
detinfer_ws_64_bs_8,random,0.2,622,,False,951,227,0,0,21.435400448273867,168.5919598871842,
detinfer_ws_64_bs_8,random,0.2,623,,False,346,306,0,0,22.51807780796662,207.0397748039104,
detinfer_ws_64_bs_8,random,0.2,624,,False,741,456,0,0,22.518548300024122,249.7621948858723,
detinfer_ws_64_bs_8,random,0.2,625,,False,474,159,0,0,22.51788626704365,137.08899610908702,
detinfer_ws_64_bs_8,random,0.2,626,,True,117,330,0,0,22.52049164287746,219.33394175488502,
detinfer_ws_64_bs_8,random,0.2,627,,False,830,224,0,0,22.51770011615008,167.17347253486514,
detinfer_ws_64_bs_8,random,0.2,628,,False,791,503,0,0,22.517847990151495,256.2930950112641,
detinfer_ws_64_bs_8,random,0.2,629,,False,127,455,0,0,22.5169943170622,249.58539250679314,
detinfer_ws_64_bs_8,random,0.2,630,,False,393,44,0,0,22.516881064977497,89.35907407803461,
detinfer_ws_64_bs_8,random,0.2,631,,False,908,213,0,0,22.517252457793802,162.82314603263512,
detinfer_ws_64_bs_8,random,0.2,632,,False,1013,58,0,0,22.517204294912517,94.05256905592978,
detinfer_ws_64_bs_8,random,0.2,633,,True,641,194,0,0,22.567189751192927,154.2681646910496,
detinfer_ws_64_bs_8,random,0.2,634,,True,58,488,0,0,22.588147356174886,254.3824271922931,
detinfer_ws_64_bs_8,random,0.2,635,,False,634,156,0,0,22.516907064709812,135.93397784186527,
detinfer_ws_64_bs_8,random,0.2,636,,True,513,225,0,0,22.62931585125625,167.52808445692062,
detinfer_ws_64_bs_8,random,0.2,637,,False,751,411,0,0,22.5161699289456,241.58786321384832,
detinfer_ws_64_bs_8,random,0.2,638,,False,802,204,0,0,22.515891107264906,158.62084890296683,
detinfer_ws_64_bs_8,random,0.2,639,,False,96,78,0,0,22.516133023425937,104.17591560119763,
detinfer_ws_64_bs_8,random,0.2,640,,False,638,123,0,0,22.515242173802108,120.58206445816904,
detinfer_ws_64_bs_8,random,0.2,641,,False,118,470,0,0,22.515812947880477,251.82817838992923,
detinfer_ws_64_bs_8,random,0.2,642,,False,560,217,0,0,22.51610936690122,164.45090193394572,
detinfer_ws_64_bs_8,random,0.2,643,,False,601,103,0,0,22.515515497885644,113.18422990618274,
detinfer_ws_64_bs_8,random,0.2,644,,True,488,392,0,0,22.668310495093465,238.1935005648993,
detinfer_ws_64_bs_8,random,0.2,645,,False,237,433,0,0,22.515391980763525,245.68192231282592,
detinfer_ws_64_bs_8,random,0.2,646,,True,885,330,0,0,22.728347402065992,219.3520873999223,
detinfer_ws_64_bs_8,random,0.2,647,,True,897,142,0,0,22.790254350285977,130.69266343209893,
detinfer_ws_64_bs_8,random,0.2,648,,False,272,277,0,0,22.514757710974663,192.6854493599385,
detinfer_ws_64_bs_8,random,0.2,649,,False,189,232,0,0,22.515180179849267,170.78425294579938,
detinfer_ws_64_bs_8,random,0.2,650,,False,999,89,0,0,22.514683658722788,108.2365595838055,
detinfer_ws_64_bs_8,random,0.2,651,,True,704,491,0,0,22.841459243092686,254.73382808314636,
detinfer_ws_64_bs_8,random,0.2,652,,True,447,198,0,0,22.88019431522116,156.19868365908042,
detinfer_ws_64_bs_8,random,0.2,653,,True,581,361,0,0,22.924983121920377,230.35798413818702,
detinfer_ws_64_bs_8,random,0.2,654,,False,790,440,0,0,22.51439214684069,246.9586212541908,
detinfer_ws_64_bs_8,random,0.2,655,,True,861,25,0,0,22.98409769218415,83.05282049672678,
detinfer_ws_64_bs_8,random,0.2,656,,False,247,24,0,0,22.514137441758066,82.82727737585083,
detinfer_ws_64_bs_8,random,0.2,657,,False,963,393,0,0,22.514495123177767,238.21096763387322,
detinfer_ws_64_bs_8,random,0.2,658,,False,76,506,0,0,22.51436046883464,256.66181681863964,
detinfer_ws_64_bs_8,random,0.2,659,,False,154,300,0,0,22.513727420940995,203.6535853422247,
detinfer_ws_64_bs_8,random,0.2,660,,False,656,338,0,0,22.514076598919928,223.75499551882967,
detinfer_ws_64_bs_8,random,0.2,661,,True,435,266,0,0,23.020288261119276,187.4968667542562,
detinfer_ws_64_bs_8,random,0.2,662,,False,997,460,0,0,22.51313995104283,250.70479136891663,
detinfer_ws_64_bs_8,random,0.2,663,,False,86,455,0,0,22.51342517277226,249.57582829613239,
detinfer_ws_64_bs_8,random,0.2,664,,False,697,359,0,0,22.51354251988232,229.8563347440213,
detinfer_ws_64_bs_8,random,0.2,665,,True,285,67,0,0,23.049082661047578,99.65883334307,
detinfer_ws_64_bs_8,random,0.2,666,,True,974,411,0,0,23.11424937378615,241.59101342363283,
detinfer_ws_64_bs_8,random,0.2,667,,False,220,490,0,0,22.512600934598595,254.59504593303427,
detinfer_ws_64_bs_8,random,0.2,668,,False,69,48,0,0,24.072218193206936,90.6684025162831,
detinfer_ws_64_bs_8,random,0.2,669,,True,47,101,0,0,24.08986095804721,112.44078777730465,
detinfer_ws_64_bs_8,random,0.2,670,,False,1009,215,0,0,24.072243221104145,163.68292211089283,
detinfer_ws_64_bs_8,random,0.2,671,,False,94,437,0,0,24.072583416011184,246.3671551728621,
detinfer_ws_64_bs_8,random,0.2,672,,False,750,158,0,0,24.07241109525785,137.04588622320443,
detinfer_ws_64_bs_8,random,0.2,673,,False,958,488,0,0,24.071804235689342,254.38063854258507,
detinfer_ws_64_bs_8,random,0.2,674,,True,1012,241,0,0,24.15646622981876,174.8082872349769,
detinfer_ws_64_bs_8,random,0.2,675,,False,453,4,0,0,24.071537642739713,76.07882754411548,
detinfer_ws_64_bs_8,random,0.2,676,,True,204,360,0,0,24.18212943803519,230.14566492009908,
detinfer_ws_64_bs_8,random,0.2,677,,False,912,458,0,0,24.071402478031814,250.04221933102235,
detinfer_ws_64_bs_8,random,0.2,678,,False,218,247,0,0,24.071161343250424,177.53635170310736,
detinfer_ws_64_bs_8,random,0.2,679,,False,474,421,0,0,24.071541840210557,243.8238343191333,
detinfer_ws_64_bs_8,random,0.2,680,,False,432,14,0,0,24.07105286931619,79.43576241936535,
detinfer_ws_64_bs_8,random,0.2,681,,True,341,121,0,0,24.213415460195392,119.86398123716936,
detinfer_ws_64_bs_8,random,0.2,682,,False,551,276,0,0,24.070221269968897,192.081816455815,
detinfer_ws_64_bs_8,random,0.2,683,,False,612,452,0,0,24.070799224078655,249.17847695713863,
detinfer_ws_64_bs_8,random,0.2,684,,False,289,389,0,0,24.07051400328055,237.13100846018642,
detinfer_ws_64_bs_8,random,0.2,685,,False,254,293,0,0,24.070868710055947,200.4882079968229,
detinfer_ws_64_bs_8,random,0.2,686,,False,734,445,0,0,24.0704228351824,247.7347780689597,
detinfer_ws_64_bs_8,random,0.2,687,,False,357,209,0,0,24.07073067082092,160.8401497360319,
detinfer_ws_64_bs_8,random,0.2,688,,False,23,301,0,0,24.070131244137883,204.1302324370481,
detinfer_ws_64_bs_8,random,0.2,689,,False,762,222,0,0,24.070511179044843,166.34852958889678,
detinfer_ws_64_bs_8,random,0.2,690,,False,522,2,0,0,24.07001803210005,75.53817578405142,
detinfer_ws_64_bs_8,random,0.2,691,,False,758,92,0,0,24.070363014005125,109.05416480824351,
detinfer_ws_64_bs_8,random,0.2,692,,False,837,427,0,0,24.06946149887517,244.6063187038526,
detinfer_ws_64_bs_8,random,0.2,693,,False,100,492,0,0,24.069688882678747,254.84633498685434,
detinfer_ws_64_bs_8,random,0.2,694,,False,802,234,0,0,24.0697989910841,171.6671834453009,
detinfer_ws_64_bs_8,random,0.2,695,,True,180,160,0,0,24.23675891570747,137.1681537469849,
detinfer_ws_64_bs_8,random,0.2,696,,False,223,330,0,0,24.069676104933023,219.34320816630498,
detinfer_ws_64_bs_8,random,0.2,697,,False,906,332,0,0,24.06900771195069,220.36967555293813,
detinfer_ws_64_bs_8,random,0.2,698,,False,762,49,0,0,24.068764112889767,91.12309506908059,
detinfer_ws_64_bs_8,random,0.2,699,,False,659,491,0,0,24.06904927501455,254.71707687806338,
detinfer_ws_64_bs_8,random,0.2,700,,True,442,271,0,0,24.2728682924062,189.80213729012758,
detinfer_ws_64_bs_8,random,0.2,701,,False,608,251,0,0,24.06810881057754,179.3819612627849,
detinfer_ws_64_bs_8,random,0.2,702,,False,769,89,0,0,24.068575767800212,108.23145731771365,
detinfer_ws_64_bs_8,random,0.2,703,,False,1016,445,0,0,24.067849539220333,247.71553697483614,
detinfer_ws_64_bs_8,random,0.2,704,,False,325,331,0,0,25.227413578424603,219.9451912320219,
detinfer_ws_64_bs_8,random,0.2,705,,False,1005,138,0,0,25.22694583889097,129.1435318607837,
detinfer_ws_64_bs_8,random,0.2,706,,False,516,356,0,0,25.227153794839978,229.45856380090117,
detinfer_ws_64_bs_8,random,0.2,707,,False,16,273,0,0,25.226323146838695,190.68900759425014,
detinfer_ws_64_bs_8,random,0.2,708,,False,792,18,0,0,25.22682007867843,80.96678979694843,
detinfer_ws_64_bs_8,random,0.2,709,,False,336,310,0,0,25.227193795144558,208.62976267933846,
detinfer_ws_64_bs_8,random,0.2,710,,False,759,153,0,0,25.226587377022952,134.602166691795,
detinfer_ws_64_bs_8,random,0.2,711,,False,258,389,0,0,25.226958497893065,237.15868358500302,
detinfer_ws_64_bs_8,random,0.2,712,,True,497,259,0,0,25.26664875727147,183.8207883401774,
detinfer_ws_64_bs_8,random,0.2,713,,False,988,124,0,0,25.226036984007806,120.94156119925901,
detinfer_ws_64_bs_8,random,0.2,714,,False,896,353,0,0,25.226524740923196,228.49177616788074,
detinfer_ws_64_bs_8,random,0.2,715,,False,160,272,0,0,25.22585894400254,190.24718577973545,
detinfer_ws_64_bs_8,random,0.2,716,,False,475,244,0,0,25.2257396527566,175.98649870976806,
detinfer_ws_64_bs_8,random,0.2,717,,False,852,449,0,0,25.22610419522971,248.7016682671383,
detinfer_ws_64_bs_8,random,0.2,718,,False,664,246,0,0,25.22574550192803,177.01736488798633,
detinfer_ws_64_bs_8,random,0.2,719,,False,908,140,0,0,25.224957588594407,129.87658503977582,
detinfer_ws_64_bs_8,random,0.2,720,,True,690,361,0,0,25.31596298702061,230.33911920385435,
detinfer_ws_64_bs_8,random,0.2,721,,False,675,7,0,0,25.225784820970148,77.10036090016365,
detinfer_ws_64_bs_8,random,0.2,722,,False,380,477,0,0,25.22521576983854,252.75470143463463,
detinfer_ws_64_bs_8,random,0.2,723,,False,545,351,0,0,25.225608154200017,228.01582838222384,
detinfer_ws_64_bs_8,random,0.2,724,,False,929,494,0,0,25.22485593520105,255.36914080521092,
detinfer_ws_64_bs_8,random,0.2,725,,True,957,426,0,0,25.379949802998453,244.45502450875938,
detinfer_ws_64_bs_8,random,0.2,726,,False,691,38,0,0,25.2247354821302,87.00802324293181,
detinfer_ws_64_bs_8,random,0.2,727,,False,427,186,0,0,25.225072892848402,148.273938362021,
detinfer_ws_64_bs_8,random,0.2,728,,False,613,92,0,0,25.224321494810283,109.03271678183228,
detinfer_ws_64_bs_8,random,0.2,729,,False,268,85,0,0,25.224440466146916,106.46159517299384,
detinfer_ws_64_bs_8,random,0.2,730,,False,835,43,0,0,25.224664455279708,88.88489307696,
detinfer_ws_64_bs_8,random,0.2,731,,True,577,136,0,0,25.42477175220847,128.0406642202288,
detinfer_ws_64_bs_8,random,0.2,732,,False,417,420,0,0,25.22402790095657,243.26827594684437,
detinfer_ws_64_bs_8,random,0.2,733,,False,168,73,0,0,25.22441837238148,102.1383385793306,
detinfer_ws_64_bs_8,random,0.2,734,,True,842,511,0,0,25.48297532182187,257.2527537900023,
detinfer_ws_64_bs_8,random,0.2,735,,False,43,155,0,0,25.224102304317057,135.44605973130092,
detinfer_ws_64_bs_8,random,0.2,736,,False,556,254,0,0,25.223735318053514,180.4794235099107,
detinfer_ws_64_bs_8,random,0.2,737,,False,285,170,0,0,25.22327365912497,140.92178795393556,
detinfer_ws_64_bs_8,random,0.2,738,,False,397,169,0,0,25.22326293308288,140.85355273494497,
detinfer_ws_64_bs_8,random,0.2,739,,False,12,321,0,0,25.22361320303753,214.9528895993717,
detinfer_ws_64_bs_8,random,0.2,740,,False,607,455,0,0,25.223000856116414,249.55544935772195,
detinfer_ws_64_bs_8,random,0.2,741,,False,302,154,0,0,26.428485698066652,134.98258440988138,
detinfer_ws_64_bs_8,random,0.2,742,,False,898,348,0,0,26.428355840966105,227.33922576904297,
detinfer_ws_64_bs_8,random,0.2,743,,False,253,450,0,0,26.42873234068975,248.86662979703397,
detinfer_ws_64_bs_8,random,0.2,744,,False,499,172,0,0,26.42796661099419,141.71522251004353,
detinfer_ws_64_bs_8,random,0.2,745,,False,754,9,0,0,26.428290551062673,78.28425137372687,
detinfer_ws_64_bs_8,random,0.2,746,,False,35,264,0,0,26.427958019077778,186.33522595092654,
detinfer_ws_64_bs_8,random,0.2,747,,False,727,437,0,0,26.42713386984542,246.33523230580613,
detinfer_ws_64_bs_8,random,0.2,748,,False,849,246,0,0,26.42807272216305,177.02027437416837,
detinfer_ws_64_bs_8,random,0.2,749,,False,90,498,0,0,26.427432782948017,255.62879743985832,
detinfer_ws_64_bs_8,random,0.2,750,,False,776,128,0,0,26.427895083092153,123.48531182389706,
detinfer_ws_64_bs_8,random,0.2,751,,True,605,326,0,0,26.47032474912703,217.42584451800212,
detinfer_ws_64_bs_8,random,0.2,752,,False,922,403,0,0,26.42755484767258,240.05643318593502,
detinfer_ws_64_bs_8,random,0.2,753,,False,970,358,0,0,26.426920847035944,229.5807549888268,
detinfer_ws_64_bs_8,random,0.2,754,,False,602,16,0,0,26.426978255156428,79.9916679263115,
detinfer_ws_64_bs_8,random,0.2,755,,False,1022,273,0,0,26.427298941183835,190.68611658690497,
detinfer_ws_64_bs_8,random,0.2,756,,False,418,115,0,0,26.426677939947695,117.99002966284752,
detinfer_ws_64_bs_8,random,0.2,757,,False,115,90,0,0,26.427032387349755,108.2977182790637,
detinfer_ws_64_bs_8,random,0.2,758,,False,617,81,0,0,26.42684458196163,105.14572759298608,
detinfer_ws_64_bs_8,random,0.2,759,,False,903,323,0,0,26.42619659099728,216.23555648699403,
detinfer_ws_64_bs_8,random,0.2,760,,False,196,113,0,0,26.4263938004151,117.27346827602014,
detinfer_ws_64_bs_8,random,0.2,761,,True,826,57,0,0,26.52664575818926,93.58503165282309,
detinfer_ws_64_bs_8,random,0.2,762,,False,501,153,0,0,26.426160105969757,134.5649708211422,
detinfer_ws_64_bs_8,random,0.2,763,,False,626,403,0,0,26.425337580032647,240.05486803594977,
detinfer_ws_64_bs_8,random,0.2,764,,False,493,265,0,0,26.425571334082633,186.85414188774303,
detinfer_ws_64_bs_8,random,0.2,765,,False,75,314,0,0,26.425780871883035,210.66441151686013,
detinfer_ws_64_bs_8,random,0.2,766,,False,413,40,0,0,26.42563022300601,88.38237464707345,
detinfer_ws_64_bs_8,random,0.2,767,,False,376,104,0,0,26.424996164161712,113.90270284796134,
detinfer_ws_64_bs_8,random,0.2,768,,False,420,192,0,0,26.42533922288567,151.51917464798316,
detinfer_ws_64_bs_8,random,0.2,769,,False,729,400,0,0,26.424709420185536,239.44991351105273,
detinfer_ws_64_bs_8,random,0.2,770,,False,277,277,0,0,26.424889021087438,192.66730096982792,
detinfer_ws_64_bs_8,random,0.2,771,,False,1021,353,0,0,26.42441968107596,228.4627809850499,
detinfer_ws_64_bs_8,random,0.2,772,,False,761,255,0,0,26.42445903038606,180.8920588400215,
detinfer_ws_64_bs_8,random,0.2,773,,False,676,98,0,0,27.465264027938247,111.72612450504676,
detinfer_ws_64_bs_8,random,0.2,774,,False,394,281,0,0,27.464082869235426,194.55363595485687,
detinfer_ws_64_bs_8,random,0.2,775,,False,869,402,0,0,27.464616077020764,239.8751914948225,
detinfer_ws_64_bs_8,random,0.2,776,,False,457,108,0,0,27.4650275898166,115.47750078281388,
detinfer_ws_64_bs_8,random,0.2,777,,True,920,198,0,0,27.52412830805406,156.15757222939283,
detinfer_ws_64_bs_8,random,0.2,778,,True,192,302,0,0,27.550619419664145,204.8047271776013,
detinfer_ws_64_bs_8,random,0.2,779,,True,739,326,0,0,27.6031946381554,217.4302318911068,
detinfer_ws_64_bs_8,random,0.2,780,,False,689,153,0,0,27.46415875433013,134.60092341899872,
detinfer_ws_64_bs_8,random,0.2,781,,False,99,404,0,0,27.46368688903749,240.28856699587777,
detinfer_ws_64_bs_8,random,0.2,782,,False,1008,461,0,0,27.46420814888552,250.72554231993854,
detinfer_ws_64_bs_8,random,0.2,783,,False,548,131,0,0,27.463516962248832,126.24185125809163,
detinfer_ws_64_bs_8,random,0.2,784,,True,978,83,0,0,27.668485649861395,105.81287972582504,
detinfer_ws_64_bs_8,random,0.2,785,,True,1009,398,0,0,27.736118988599628,238.99788067582995,
detinfer_ws_64_bs_8,random,0.2,786,,False,999,108,0,0,27.463273172732443,115.49851496191695,
detinfer_ws_64_bs_8,random,0.2,787,,True,96,220,0,0,27.757461704779416,165.65863202465698,
detinfer_ws_64_bs_8,random,0.2,788,,False,664,367,0,0,27.462995181791484,232.14725959906355,
detinfer_ws_64_bs_8,random,0.2,789,,False,663,146,0,0,27.4633327126503,132.05603658268228,
detinfer_ws_64_bs_8,random,0.2,790,,False,190,111,0,0,27.46319323219359,116.43452978879213,
detinfer_ws_64_bs_8,random,0.2,791,,True,736,493,0,0,27.80928484397009,255.30921094166115,
detinfer_ws_64_bs_8,random,0.2,792,,False,37,504,0,0,27.462474453728646,256.38513805996627,
detinfer_ws_64_bs_8,random,0.2,793,,False,780,474,0,0,27.462860328145325,252.40756501071155,
detinfer_ws_64_bs_8,random,0.2,794,,False,369,270,0,0,27.462401953991503,189.3947175857611,
detinfer_ws_64_bs_8,random,0.2,795,,False,695,420,0,0,27.462785445153713,243.2994147273712,
detinfer_ws_64_bs_8,random,0.2,796,,True,525,366,0,0,27.851207212079316,231.50603476399556,
detinfer_ws_64_bs_8,random,0.2,797,,False,279,279,0,0,27.462088518776,193.7282993439585,
detinfer_ws_64_bs_8,random,0.2,798,,False,217,282,0,0,27.46189673896879,194.8773290119134,
detinfer_ws_64_bs_8,random,0.2,799,,False,867,39,0,0,27.462318827863783,87.46904957573861,
detinfer_ws_64_bs_8,random,0.2,800,,False,873,188,0,0,27.461775155272335,150.11466239532456,
detinfer_ws_64_bs_8,random,0.2,801,,False,798,163,0,0,27.461291022133082,138.14925077697262,
detinfer_ws_64_bs_8,random,0.2,802,,False,273,3,0,0,27.461575252003968,75.70549086807296,
detinfer_ws_64_bs_8,random,0.2,803,,False,881,289,0,0,27.461113513447344,198.3723469702527,
detinfer_ws_64_bs_8,random,0.2,804,,False,62,432,0,0,27.461294326931238,245.45278571080416,
detinfer_ws_64_bs_8,random,0.2,805,,False,596,470,0,0,27.461689526215196,251.8014908209443,
detinfer_ws_64_bs_8,random,0.2,806,,False,880,180,0,0,27.461480598896742,145.0934401419945,
detinfer_ws_64_bs_8,random,0.2,807,,True,729,247,0,0,27.902477835305035,177.50447348505259,
detinfer_ws_64_bs_8,random,0.2,808,,False,342,278,0,0,27.46119040902704,193.38008586782962,
detinfer_ws_64_bs_8,random,0.2,809,,False,397,253,0,0,27.460572483949363,180.1278656409122,
detinfer_ws_64_bs_8,random,0.2,810,,False,699,180,0,0,27.460356616880745,145.09795672120526,
detinfer_ws_64_bs_8,random,0.2,811,,False,19,508,0,0,27.460599023848772,256.86829046625644,
detinfer_ws_64_bs_8,random,0.2,812,,False,177,325,0,0,27.46012691874057,216.87194179277867,
detinfer_ws_64_bs_8,random,0.2,813,,False,612,356,0,0,28.85306893195957,229.44555368134752,
detinfer_ws_64_bs_8,random,0.2,814,,True,396,390,0,0,28.88617265690118,237.33765302598476,
detinfer_ws_64_bs_8,random,0.2,815,,True,445,84,0,0,28.923868925776333,106.24592758482322,
detinfer_ws_64_bs_8,random,0.2,816,,False,233,316,0,0,28.852672211825848,211.5468294187449,
